Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
MyList,GO Biological Processes,19,GO:0051092,positive regulation of NF-kappaB transcription factor activity,19_GO:0050789 regulation of biological process,-3.6,5,5.1,28160,153,297,8,2.7,0.94,847|5590|8767|10346|10475|10616|11035|85363,CAT|PRKCZ|RIPK2|TRIM22|TRIM38|RBCK1|RIPK3|TRIM5,-2.1
MyList,GO Biological Processes,19,GO:0002707,negative regulation of lymphocyte mediated immunity,19_GO:0002376 immune system process,-3.6,8.9,6,28160,53,297,5,1.7,0.75,3133|3824|6375|30009|100507436,HLA-E|KLRD1|XCL1|TBX21|MICA,-2.1
MyList,GO Biological Processes,19,GO:1903039,positive regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-3.6,4,4.8,28160,239,297,10,3.4,1,567|3133|5590|6352|6375|8740|8764|8767|11126|100528032,B2M|HLA-E|PRKCZ|CCL5|XCL1|TNFSF14|TNFRSF14|RIPK2|CD160|KLRC4-KLRK1,-2.1
MyList,GO Biological Processes,19,GO:0072676,lymphocyte migration,19_GO:0040011 locomotion,-3.6,5.7,5.2,28160,117,297,7,2.4,0.88,6351|6352|6375|8764|11035|30009|100528032,CCL4|CCL5|XCL1|TNFRSF14|RIPK3|TBX21|KLRC4-KLRK1,-2.1
MyList,GO Biological Processes,19,GO:0071674,mononuclear cell migration,19_GO:0040011 locomotion,-3.6,4.4,4.9,28160,196,297,9,3,0.99,719|1240|6351|6352|6375|8764|11035|30009|100528032,C3AR1|CMKLR1|CCL4|CCL5|XCL1|TNFRSF14|RIPK3|TBX21|KLRC4-KLRK1,-2.1
MyList,GO Biological Processes,19,GO:0051090,regulation of DNA-binding transcription factor activity,19_GO:0050789 regulation of biological process,-3.6,3,4.4,28160,440,297,14,4.7,1.2,847|1240|1649|5590|6375|8767|10346|10475|10616|11035|23586|23678|85363|150684,CAT|CMKLR1|DDIT3|PRKCZ|XCL1|RIPK2|TRIM22|TRIM38|RBCK1|RIPK3|DDX58|SGK3|TRIM5|COMMD1,-2.1
MyList,GO Biological Processes,19,GO:0051250,negative regulation of lymphocyte activation,19_GO:0002376 immune system process,-3.6,4.8,5,28160,157,297,8,2.7,0.94,2268|6375|7305|8379|8764|11314|30009|100507436,FGR|XCL1|TYROBP|MAD1L1|TNFRSF14|CD300A|TBX21|MICA,-2
MyList,GO Biological Processes,19,GO:0046651,lymphocyte proliferation,19_GO:0002376 immune system process,-3.6,3.6,4.6,28160,290,297,11,3.7,1.1,3133|6352|6375|7305|8379|8740|8764|8767|11035|11314|64343,HLA-E|CCL5|XCL1|TYROBP|MAD1L1|TNFSF14|TNFRSF14|RIPK2|RIPK3|CD300A|AZI2,-2
MyList,GO Biological Processes,19,GO:0043331,response to dsRNA,19_GO:0050896 response to stimulus,-3.5,8.6,5.8,28160,55,297,5,1.7,0.75,3434|8767|23586|64135|79594,IFIT1|RIPK2|DDX58|IFIH1|MUL1,-2
MyList,GO Biological Processes,19,GO:0002828,regulation of type 2 immune response,19_GO:0002376 immune system process,-3.5,12,6.5,28160,31,297,4,1.3,0.67,5590|6375|30009|91543,PRKCZ|XCL1|TBX21|RSAD2,-2
MyList,GO Biological Processes,19,GO:0070663,regulation of leukocyte proliferation,19_GO:0050789 regulation of biological process,-3.5,3.9,4.6,28160,246,297,10,3.4,1,684|3133|6352|6375|7305|8379|8764|8767|11035|11314,BST2|HLA-E|CCL5|XCL1|TYROBP|MAD1L1|TNFRSF14|RIPK2|RIPK3|CD300A,-2
MyList,GO Biological Processes,19,GO:0032943,mononuclear cell proliferation,19_GO:0009987 cellular process,-3.5,3.6,4.5,28160,293,297,11,3.7,1.1,3133|6352|6375|7305|8379|8740|8764|8767|11035|11314|64343,HLA-E|CCL5|XCL1|TYROBP|MAD1L1|TNFSF14|TNFRSF14|RIPK2|RIPK3|CD300A|AZI2,-2
MyList,Reactome Gene Sets,6,R-HSA-933543,NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10,,-3.5,22,7.8,28160,13,297,3,1,0.58,843|23586|64135,CASP10|DDX58|IFIH1,-2
MyList,GO Biological Processes,19,GO:0002711,positive regulation of T cell mediated immunity,19_GO:0002376 immune system process,-3.5,8.5,5.8,28160,56,297,5,1.7,0.75,567|3133|5590|6375|91543,B2M|HLA-E|PRKCZ|XCL1|RSAD2,-2
MyList,GO Biological Processes,19,GO:0008333,endosome to lysosome transport,19_GO:0051179 localization,-3.5,8.5,5.8,28160,56,297,5,1.7,0.75,154|9482|29911|51510|64400,ADRB2|STX8|HOOK2|CHMP5|AKTIP,-2
MyList,GO Biological Processes,19,GO:0022411,cellular component disassembly,19_GO:0009987 cellular process,-3.5,3,4.3,28160,448,297,14,4.7,1.2,154|665|1020|1471|10904|11152|23130|23708|51510|55337|56270|79142|79594|124602,ADRB2|BNIP3L|CDK5|CST3|BLCAP|WDR45|ATG2A|GSPT2|CHMP5|SHFL|WDR45B|PHF23|MUL1|KIF19,-2
MyList,GO Biological Processes,19,GO:0016236,macroautophagy,19_GO:0008152 metabolic process,-3.5,3.5,4.5,28160,295,297,11,3.7,1.1,154|665|1020|6048|8767|11152|23130|27244|56270|79142|83452,ADRB2|BNIP3L|CDK5|RNF5|RIPK2|WDR45|ATG2A|SESN1|WDR45B|PHF23|RAB33B,-2
MyList,GO Biological Processes,19,GO:0051701,biological process involved in interaction with host,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.5,4.2,4.7,28160,204,297,9,3,0.99,3434|4061|6993|8519|8764|10346|10475|10670|85363,IFIT1|LY6E|DYNLT1|IFITM1|TNFRSF14|TRIM22|TRIM38|RRAGA|TRIM5,-2
MyList,GO Biological Processes,19,GO:0022407,regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-3.5,2.9,4.3,28160,450,297,14,4.7,1.2,567|3133|5590|6352|6375|8379|8740|8764|8767|11126|11314|30009|56339|100528032,B2M|HLA-E|PRKCZ|CCL5|XCL1|MAD1L1|TNFSF14|TNFRSF14|RIPK2|CD160|CD300A|TBX21|METTL3|KLRC4-KLRK1,-2
MyList,GO Biological Processes,19,GO:0002886,regulation of myeloid leukocyte mediated immunity,19_GO:0002376 immune system process,-3.5,8.3,5.7,28160,57,297,5,1.7,0.75,2268|3133|7305|11314|23586,FGR|HLA-E|TYROBP|CD300A|DDX58,-2
MyList,GO Biological Processes,19,GO:0002688,regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-3.5,5.4,5,28160,123,297,7,2.4,0.88,719|1240|2841|6351|6352|6375|100528032,C3AR1|CMKLR1|GPR18|CCL4|CCL5|XCL1|KLRC4-KLRK1,-2
MyList,CORUM,33,CORUM:230,Mediator complex,,-3.5,12,6.3,28160,32,297,4,1.3,0.67,9412|54797|219541|400569,MED21|MED18|MED19|MED11,-2
MyList,WikiPathways,27,WP5038,Mitochondrial immune response to SARS-CoV-2,,-3.5,12,6.3,28160,32,297,4,1.3,0.67,3665|23586|51103|64135,IRF7|DDX58|NDUFAF1|IFIH1,-2
MyList,GO Biological Processes,19,GO:0032633,interleukin-4 production,19_GO:0032501 multicellular organismal process,-3.4,11,6.2,28160,33,297,4,1.3,0.67,1649|2207|3133|5590,DDIT3|FCER1G|HLA-E|PRKCZ,-1.9
MyList,GO Biological Processes,19,GO:0032673,regulation of interleukin-4 production,19_GO:0032501 multicellular organismal process,-3.4,11,6.2,28160,33,297,4,1.3,0.67,1649|2207|3133|5590,DDIT3|FCER1G|HLA-E|PRKCZ,-1.9
MyList,GO Biological Processes,19,GO:0002820,negative regulation of adaptive immune response,19_GO:0002376 immune system process,-3.4,8,5.6,28160,59,297,5,1.7,0.75,3824|6375|8764|11126|30009,KLRD1|XCL1|TNFRSF14|CD160|TBX21,-1.9
MyList,GO Biological Processes,19,GO:0030217,T cell differentiation,19_GO:0002376 immune system process,-3.4,3.7,4.5,28160,256,297,10,3.4,1,567|2207|2841|4063|5590|8767|11035|30009|56339|91543,B2M|FCER1G|GPR18|LY9|PRKCZ|RIPK2|RIPK3|TBX21|METTL3|RSAD2,-1.9
MyList,Reactome Gene Sets,6,R-HSA-975155,MyD88 dependent cascade initiated on endosome,,-3.4,6.2,5.1,28160,92,297,6,2,0.82,2353|3665|5608|6285|8767|51231,FOS|IRF7|MAP2K6|S100B|RIPK2|VRK3,-1.9
MyList,GO Biological Processes,19,GO:0032755,positive regulation of interleukin-6 production,19_GO:0048518 positive regulation of biological process,-3.3,6.1,5.1,28160,93,297,6,2,0.82,1535|3603|7305|8767|23586|64135,CYBA|IL16|TYROBP|RIPK2|DDX58|IFIH1,-1.8
MyList,Reactome Gene Sets,6,R-HSA-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,,-3.3,6.1,5.1,28160,93,297,6,2,0.82,2353|3665|5608|6285|8767|51231,FOS|IRF7|MAP2K6|S100B|RIPK2|VRK3,-1.8
MyList,GO Biological Processes,19,GO:0001818,negative regulation of cytokine production,19_GO:0048519 negative regulation of biological process,-3.3,3.2,4.3,28160,359,297,12,4,1.1,684|1240|1649|2841|4938|4940|6375|7305|7538|30009|79132|79594,BST2|CMKLR1|DDIT3|GPR18|OAS1|OAS3|XCL1|TYROBP|ZFP36|TBX21|DHX58|MUL1,-1.8
MyList,GO Biological Processes,19,GO:0051091,positive regulation of DNA-binding transcription factor activity,19_GO:0050789 regulation of biological process,-3.3,3.6,4.4,28160,260,297,10,3.4,1,847|1649|5590|8767|10346|10475|10616|11035|23586|85363,CAT|DDIT3|PRKCZ|RIPK2|TRIM22|TRIM38|RBCK1|RIPK3|DDX58|TRIM5,-1.8
MyList,GO Biological Processes,19,GO:0002440,production of molecular mediator of immune response,19_GO:0002376 immune system process,-3.3,3.4,4.3,28160,309,297,11,3.7,1.1,567|684|3133|5590|6375|8764|11126|23586|27343|30009|91543,B2M|BST2|HLA-E|PRKCZ|XCL1|TNFRSF14|CD160|DDX58|POLL|TBX21|RSAD2,-1.8
MyList,Reactome Gene Sets,6,R-HSA-918233,TRAF3-dependent IRF activation pathway,,-3.3,19,7.2,28160,15,297,3,1,0.58,3665|23586|64135,IRF7|DDX58|IFIH1,-1.8
MyList,Reactome Gene Sets,6,R-HSA-936440,Negative regulators of DDX58/IFIH1 signaling,,-3.3,11,6,28160,35,297,4,1.3,0.67,9636|23586|51191|64135,ISG15|DDX58|HERC5|IFIH1,-1.8
MyList,GO Biological Processes,19,GO:0046640,regulation of alpha-beta T cell proliferation,19_GO:0002376 immune system process,-3.3,11,6,28160,35,297,4,1.3,0.67,3133|6375|8764|8767,HLA-E|XCL1|TNFRSF14|RIPK2,-1.8
MyList,GO Biological Processes,19,GO:2000403,positive regulation of lymphocyte migration,19_GO:0040011 locomotion,-3.3,11,6,28160,35,297,4,1.3,0.67,6351|6352|6375|8764,CCL4|CCL5|XCL1|TNFRSF14,-1.8
MyList,KEGG Pathway,24,ko05160,Hepatitis C,,-3.3,5.1,4.8,28160,131,297,7,2.4,0.88,3434|3665|4938|4940|5291|7132|23586,IFIT1|IRF7|OAS1|OAS3|PIK3CB|TNFRSF1A|DDX58,-1.8
MyList,WikiPathways,27,WP4217,Ebola virus pathway in host,,-3.3,5.1,4.8,28160,131,297,7,2.4,0.88,684|3133|3665|5291|9367|11314|23586,BST2|HLA-E|IRF7|PIK3CB|RAB9A|CD300A|DDX58,-1.8
MyList,Reactome Gene Sets,6,R-HSA-9033241,Peroxisomal protein import,,-3.3,7.5,5.4,28160,63,297,5,1.7,0.75,847|1384|5194|10455|10901,CAT|CRAT|PEX13|ECI2|DHRS4,-1.8
MyList,GO Biological Processes,19,GO:0042092,type 2 immune response,19_GO:0002376 immune system process,-3.3,11,5.9,28160,36,297,4,1.3,0.67,5590|6375|30009|91543,PRKCZ|XCL1|TBX21|RSAD2,-1.8
MyList,Reactome Gene Sets,6,R-HSA-168138,Toll Like Receptor 9 (TLR9) Cascade,,-3.3,5.9,5,28160,96,297,6,2,0.82,2353|3665|5608|6285|8767|51231,FOS|IRF7|MAP2K6|S100B|RIPK2|VRK3,-1.8
MyList,GO Biological Processes,19,GO:0051640,organelle localization,19_GO:0051179 localization,-3.3,2.7,4,28160,529,297,15,5.1,1.3,1020|2268|5194|5590|5729|6993|7462|8379|9482|11314|51510|54785|63915|64598|79594,CDK5|FGR|PEX13|PRKCZ|PTGDR|DYNLT1|LAT2|MAD1L1|STX8|CD300A|CHMP5|BORCS6|BLOC1S5|MOSPD3|MUL1,-1.8
MyList,GO Biological Processes,19,GO:0002830,positive regulation of type 2 immune response,19_GO:0002376 immune system process,-3.2,18,6.9,28160,16,297,3,1,0.58,5590|6375|91543,PRKCZ|XCL1|RSAD2,-1.8
MyList,GO Biological Processes,19,GO:0044804,autophagy of nucleus,19_GO:0008152 metabolic process,-3.2,18,6.9,28160,16,297,3,1,0.58,11152|23130|56270,WDR45|ATG2A|WDR45B,-1.8
MyList,WikiPathways,27,WP4705,Pathways of nucleic acid metabolism and innate immune sensing,,-3.2,18,6.9,28160,16,297,3,1,0.58,4938|23586|64135,OAS1|DDX58|IFIH1,-1.8
MyList,Reactome Gene Sets,6,R-HSA-2730905,Role of LAT2/NTAL/LAB on calcium mobilization,,-3.2,18,6.9,28160,16,297,3,1,0.58,2207|5291|7462,FCER1G|PIK3CB|LAT2,-1.8
MyList,Reactome Gene Sets,6,R-HSA-166016,Toll Like Receptor 4 (TLR4) Cascade,,-3.2,4.9,4.7,28160,135,297,7,2.4,0.88,2353|3665|5608|6285|8767|11035|51231,FOS|IRF7|MAP2K6|S100B|RIPK2|RIPK3|VRK3,-1.8
MyList,WikiPathways,27,WP619,Type II interferon signaling (IFNG),,-3.2,10,5.8,28160,37,297,4,1.3,0.67,2537|3433|4938|9636,IFI6|IFIT2|OAS1|ISG15,-1.7
MyList,Reactome Gene Sets,6,R-HSA-8873719,RAB geranylgeranylation,,-3.2,7.3,5.2,28160,65,297,5,1.7,0.75,9363|9367|83452|116442|326624,RAB33A|RAB9A|RAB33B|RAB39B|RAB37,-1.7
MyList,GO Biological Processes,19,GO:0000045,autophagosome assembly,19_GO:0008152 metabolic process,-3.2,5.7,4.9,28160,99,297,6,2,0.82,6048|11152|23130|56270|79142|83452,RNF5|WDR45|ATG2A|WDR45B|PHF23|RAB33B,-1.7
MyList,GO Biological Processes,19,GO:0045576,mast cell activation,19_GO:0002376 immune system process,-3.2,7.2,5.2,28160,66,297,5,1.7,0.75,2268|5729|7462|10397|11314,FGR|PTGDR|LAT2|NDRG1|CD300A,-1.7
MyList,GO Biological Processes,19,GO:0046633,alpha-beta T cell proliferation,19_GO:0002376 immune system process,-3.2,10,5.7,28160,38,297,4,1.3,0.67,3133|6375|8764|8767,HLA-E|XCL1|TNFRSF14|RIPK2,-1.7
MyList,WikiPathways,27,WP2447,Amyotrophic lateral sclerosis (ALS),,-3.2,10,5.7,28160,38,297,4,1.3,0.67,847|1471|5608|7132,CAT|CST3|MAP2K6|TNFRSF1A,-1.7
MyList,GO Biological Processes,19,GO:0042119,neutrophil activation,19_GO:0002376 immune system process,-3.2,10,5.7,28160,38,297,4,1.3,0.67,2207|6352|7305|11314,FCER1G|CCL5|TYROBP|CD300A,-1.7
MyList,GO Biological Processes,19,GO:0002274,myeloid leukocyte activation,19_GO:0002376 immune system process,-3.2,3.8,4.3,28160,225,297,9,3,0.99,2207|2268|3430|5729|6352|7305|7462|10397|11314,FCER1G|FGR|IFI35|PTGDR|CCL5|TYROBP|LAT2|NDRG1|CD300A,-1.7
MyList,GO Biological Processes,19,GO:0050670,regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-3.2,3.8,4.3,28160,226,297,9,3,0.99,3133|6352|6375|7305|8379|8764|8767|11035|11314,HLA-E|CCL5|XCL1|TYROBP|MAD1L1|TNFRSF14|RIPK2|RIPK3|CD300A,-1.7
MyList,GO Biological Processes,19,GO:0002521,leukocyte differentiation,19_GO:0002376 immune system process,-3.2,2.6,3.9,28160,542,297,15,5.1,1.3,567|2207|2353|2841|3665|4063|5590|7305|8767|10100|11035|30009|56339|64343|91543,B2M|FCER1G|FOS|GPR18|IRF7|LY9|PRKCZ|TYROBP|RIPK2|TSPAN2|RIPK3|TBX21|METTL3|AZI2|RSAD2,-1.7
MyList,GO Biological Processes,19,GO:0019885,antigen processing and presentation of endogenous peptide antigen via MHC class I,19_GO:0002376 immune system process,-3.2,17,6.7,28160,17,297,3,1,0.58,567|3133|64167,B2M|HLA-E|ERAP2,-1.7
MyList,GO Biological Processes,19,GO:0046635,positive regulation of alpha-beta T cell activation,19_GO:0022610 biological adhesion,-3.1,7.1,5.1,28160,67,297,5,1.7,0.75,3133|5590|6375|8767|11126,HLA-E|PRKCZ|XCL1|RIPK2|CD160,-1.7
MyList,GO Biological Processes,19,GO:2000514,"regulation of CD4-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-3.1,7.1,5.1,28160,67,297,5,1.7,0.75,5590|6375|8767|11126|30009,PRKCZ|XCL1|RIPK2|CD160|TBX21,-1.7
MyList,GO Biological Processes,19,GO:2000516,"positive regulation of CD4-positive, alpha-beta T cell activation",19_GO:0022610 biological adhesion,-3.1,9.7,5.6,28160,39,297,4,1.3,0.67,5590|6375|8767|11126,PRKCZ|XCL1|RIPK2|CD160,-1.7
MyList,GO Biological Processes,19,GO:0032944,regulation of mononuclear cell proliferation,19_GO:0050789 regulation of biological process,-3.1,3.7,4.3,28160,228,297,9,3,0.99,3133|6352|6375|7305|8379|8764|8767|11035|11314,HLA-E|CCL5|XCL1|TYROBP|MAD1L1|TNFRSF14|RIPK2|RIPK3|CD300A,-1.7
MyList,GO Biological Processes,19,GO:1905037,autophagosome organization,19_GO:0008152 metabolic process,-3.1,5.5,4.7,28160,103,297,6,2,0.82,6048|11152|23130|56270|79142|83452,RNF5|WDR45|ATG2A|WDR45B|PHF23|RAB33B,-1.6
MyList,GO Biological Processes,19,GO:0050729,positive regulation of inflammatory response,19_GO:0048518 positive regulation of biological process,-3.1,4.7,4.5,28160,142,297,7,2.4,0.88,241|3133|3430|3603|4814|7132|81030,ALOX5AP|HLA-E|IFI35|IL16|NINJ1|TNFRSF1A|ZBP1,-1.6
MyList,WikiPathways,27,WP3937,Microglia pathogen phagocytosis pathway,,-3.1,9.5,5.5,28160,40,297,4,1.3,0.67,1535|2207|5291|7305,CYBA|FCER1G|PIK3CB|TYROBP,-1.6
MyList,GO Biological Processes,19,GO:0009896,positive regulation of catabolic process,19_GO:0048518 positive regulation of biological process,-3.1,2.7,3.9,28160,493,297,14,4.7,1.2,154|665|5291|7538|8767|10140|10346|10475|27244|56339|79156|85363|149628|196513,ADRB2|BNIP3L|PIK3CB|ZFP36|RIPK2|TOB1|TRIM22|TRIM38|SESN1|METTL3|PLEKHF1|TRIM5|PYHIN1|DCP1B,-1.6
MyList,GO Biological Processes,19,GO:0070555,response to interleukin-1,19_GO:0050896 response to stimulus,-3.1,4.6,4.5,28160,143,297,7,2.4,0.88,1535|2635|6351|6352|6375|8767|81030,CYBA|GBP3|CCL4|CCL5|XCL1|RIPK2|ZBP1,-1.6
MyList,KEGG Pathway,24,ko04620,Toll-like receptor signaling pathway,,-3.1,5.5,4.7,28160,104,297,6,2,0.82,2353|3665|5291|5608|6351|6352,FOS|IRF7|PIK3CB|MAP2K6|CCL4|CCL5,-1.6
MyList,WikiPathways,27,WP75,Toll-like receptor signaling pathway,,-3.1,5.5,4.7,28160,104,297,6,2,0.82,2353|3665|5291|5608|6351|6352,FOS|IRF7|PIK3CB|MAP2K6|CCL4|CCL5,-1.6
MyList,KEGG Pathway,24,hsa04620,Toll-like receptor signaling pathway ,,-3.1,5.5,4.7,28160,104,297,6,2,0.82,2353|3665|5291|5608|6351|6352,FOS|IRF7|PIK3CB|MAP2K6|CCL4|CCL5,-1.6
MyList,GO Biological Processes,19,GO:0045953,negative regulation of natural killer cell mediated cytotoxicity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.1,16,6.5,28160,18,297,3,1,0.58,3133|3824|100507436,HLA-E|KLRD1|MICA,-1.6
MyList,GO Biological Processes,19,GO:0002223,stimulatory C-type lectin receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.1,16,6.5,28160,18,297,3,1,0.58,3822|3824|7305,KLRC2|KLRD1|TYROBP,-1.6
MyList,GO Biological Processes,19,GO:1990840,response to lectin,19_GO:0050896 response to stimulus,-3.1,16,6.5,28160,18,297,3,1,0.58,3822|3824|7305,KLRC2|KLRD1|TYROBP,-1.6
MyList,GO Biological Processes,19,GO:1990858,cellular response to lectin,19_GO:0050896 response to stimulus,-3.1,16,6.5,28160,18,297,3,1,0.58,3822|3824|7305,KLRC2|KLRD1|TYROBP,-1.6
MyList,GO Biological Processes,19,GO:0002695,negative regulation of leukocyte activation,19_GO:0002376 immune system process,-3.1,4.1,4.3,28160,187,297,8,2.7,0.94,2268|6375|7305|8379|8764|11314|30009|100507436,FGR|XCL1|TYROBP|MAD1L1|TNFRSF14|CD300A|TBX21|MICA,-1.6
MyList,GO Biological Processes,19,GO:0046718,viral entry into host cell,19_GO:0016032 viral process,-3,4.6,4.5,28160,145,297,7,2.4,0.88,4061|6993|8519|8764|10346|10475|85363,LY6E|DYNLT1|IFITM1|TNFRSF14|TRIM22|TRIM38|TRIM5,-1.6
MyList,WikiPathways,27,WP4341,"Non-genomic actions of 1,25 dihydroxyvitamin D3",,-3,6.7,4.9,28160,71,297,5,1.7,0.75,5330|5590|7132|9636|91543,PLCB2|PRKCZ|TNFRSF1A|ISG15|RSAD2,-1.6
MyList,GO Biological Processes,19,GO:0022409,positive regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-3,3.3,4.1,28160,284,297,10,3.4,1,567|3133|5590|6352|6375|8740|8764|8767|11126|100528032,B2M|HLA-E|PRKCZ|CCL5|XCL1|TNFSF14|TNFRSF14|RIPK2|CD160|KLRC4-KLRK1,-1.6
MyList,GO Biological Processes,19,GO:0050727,regulation of inflammatory response,19_GO:0050896 response to stimulus,-3,2.9,3.9,28160,389,297,12,4,1.1,241|2268|3133|3430|3603|4814|6352|6375|7132|7538|11274|81030,ALOX5AP|FGR|HLA-E|IFI35|IL16|NINJ1|CCL5|XCL1|TNFRSF1A|ZFP36|USP18|ZBP1,-1.6
MyList,GO Biological Processes,19,GO:2000404,regulation of T cell migration,19_GO:0040011 locomotion,-3,9,5.4,28160,42,297,4,1.3,0.67,6352|6375|8764|11035,CCL5|XCL1|TNFRSF14|RIPK3,-1.6
MyList,GO Biological Processes,19,GO:0043903,regulation of biological process involved in symbiotic interaction,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3,6.6,4.9,28160,72,297,5,1.7,0.75,4061|8519|10346|10475|85363,LY6E|IFITM1|TRIM22|TRIM38|TRIM5,-1.6
MyList,GO Biological Processes,19,GO:0002716,negative regulation of natural killer cell mediated immunity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3,15,6.3,28160,19,297,3,1,0.58,3133|3824|100507436,HLA-E|KLRD1|MICA,-1.6
MyList,GO Biological Processes,19,GO:0010759,positive regulation of macrophage chemotaxis,19_GO:0040011 locomotion,-3,15,6.3,28160,19,297,3,1,0.58,719|1240|6352,C3AR1|CMKLR1|CCL5,-1.6
MyList,GO Biological Processes,19,GO:0140131,positive regulation of lymphocyte chemotaxis,19_GO:0040011 locomotion,-3,15,6.3,28160,19,297,3,1,0.58,6351|6352|6375,CCL4|CCL5|XCL1,-1.6
MyList,GO Biological Processes,19,GO:0002483,antigen processing and presentation of endogenous peptide antigen,19_GO:0002376 immune system process,-3,15,6.3,28160,19,297,3,1,0.58,567|3133|64167,B2M|HLA-E|ERAP2,-1.6
MyList,GO Biological Processes,19,GO:0032147,activation of protein kinase activity,19_GO:0048518 positive regulation of biological process,-3,4.5,4.4,28160,148,297,7,2.4,0.88,154|5590|6352|9344|11035|11314|29990,ADRB2|PRKCZ|CCL5|TAOK2|RIPK3|CD300A|PILRB,-1.6
MyList,GO Biological Processes,19,GO:0097530,granulocyte migration,19_GO:0040011 locomotion,-3,4.5,4.4,28160,149,297,7,2.4,0.88,719|1240|2207|6351|6352|6375|11314,C3AR1|CMKLR1|FCER1G|CCL4|CCL5|XCL1|CD300A,-1.5
MyList,GO Biological Processes,19,GO:0046636,negative regulation of alpha-beta T cell activation,19_GO:0022610 biological adhesion,-3,8.8,5.3,28160,43,297,4,1.3,0.67,6375|8764|11314|30009,XCL1|TNFRSF14|CD300A|TBX21,-1.5
MyList,GO Biological Processes,19,GO:0007005,mitochondrion organization,19_GO:0009987 cellular process,-3,2.6,3.8,28160,509,297,14,4.7,1.2,665|1020|2537|3433|6993|10962|11152|23130|51103|55245|55471|56270|79594|81554,BNIP3L|CDK5|IFI6|IFIT2|DYNLT1|MLLT11|WDR45|ATG2A|NDUFAF1|UQCC1|NDUFAF7|WDR45B|MUL1|RCC1L,-1.5
MyList,GO Biological Processes,19,GO:0002292,T cell differentiation involved in immune response,19_GO:0002376 immune system process,-2.9,6.4,4.8,28160,74,297,5,1.7,0.75,2207|4063|5590|8767|30009,FCER1G|LY9|PRKCZ|RIPK2|TBX21,-1.5
MyList,GO Biological Processes,19,GO:0002888,positive regulation of myeloid leukocyte mediated immunity,19_GO:0002376 immune system process,-2.9,14,6.1,28160,20,297,3,1,0.58,3133|7305|23586,HLA-E|TYROBP|DDX58,-1.5
MyList,GO Biological Processes,19,GO:0046632,alpha-beta T cell differentiation,19_GO:0002376 immune system process,-2.9,5.1,4.5,28160,111,297,6,2,0.82,2841|4063|5590|8767|30009|91543,GPR18|LY9|PRKCZ|RIPK2|TBX21|RSAD2,-1.5
MyList,GO Biological Processes,19,GO:0036230,granulocyte activation,19_GO:0002376 immune system process,-2.9,8.6,5.2,28160,44,297,4,1.3,0.67,2207|6352|7305|11314,FCER1G|CCL5|TYROBP|CD300A,-1.5
MyList,GO Biological Processes,19,GO:0031295,T cell costimulation,19_GO:0022610 biological adhesion,-2.9,8.6,5.2,28160,44,297,4,1.3,0.67,8740|8764|11126|100528032,TNFSF14|TNFRSF14|CD160|KLRC4-KLRK1,-1.5
MyList,GO Biological Processes,19,GO:0044409,entry into host,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.9,4.4,4.3,28160,152,297,7,2.4,0.88,4061|6993|8519|8764|10346|10475|85363,LY6E|DYNLT1|IFITM1|TNFRSF14|TRIM22|TRIM38|TRIM5,-1.5
MyList,GO Biological Processes,19,GO:0043299,leukocyte degranulation,19_GO:0002376 immune system process,-2.9,6.3,4.8,28160,75,297,5,1.7,0.75,2268|3822|5729|7462|11314,FGR|KLRC2|PTGDR|LAT2|CD300A,-1.5
MyList,GO Biological Processes,19,GO:2000379,positive regulation of reactive oxygen species metabolic process,19_GO:0048518 positive regulation of biological process,-2.9,6.2,4.7,28160,76,297,5,1.7,0.75,1535|7305|8644|10901|11035,CYBA|TYROBP|AKR1C3|DHRS4|RIPK3,-1.5
