_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-32.92309952192685,GO:0007059,M1,1,0,GO Biological Processes,19,chromosome segregation,19_GO:0009987 cellular process,-32.92309952192685,8.636737150330429,19.20570081262668,28160,347,498,53,10.642570281124499,1.381891438441567,332|672|699|891|990|1062|1063|1663|2177|2237|3619|3833|4288|7153|8697|9055|9134|9319|9493|9735|9918|9928|10615|11004|11065|11130|11339|23353|23636|24137|26271|51203|54892|54908|55143|55355|57082|57405|64151|79075|79892|81620|113130|127829|151246|157313|157570|220134|221150|283489|286053|387103|387893,BIRC5|BRCA1|BUB1|CCNB1|CDC6|CENPE|CENPF|DDX11|FANCD2|FEN1|INCENP|KIFC1|MKI67|TOP2A|CDC23|PRC1|CCNE2|TRIP13|KIF23|KNTC1|NCAPD2|KIF14|SPAG5|KIF2C|UBE2C|ZWINT|OIP5|SUN1|NUP62|KIF4A|FBXO5|NUSAP1|NCAPG2|SPDL1|CDCA8|HJURP|KNL1|SPC25|NCAPG|DSCC1|MCMBP|CDT1|CDCA5|ARL8A|SGO2|CDCA2|ESCO2|SKA1|SKA3|CHAMP1|NSMCE2|CENPW|KMT5A,-29.260360573024553,0,4,1,1,-32.92309952192685,13.194109772423024,
1,-30.703135203602024,GO:0051301,M1,1,0,GO Biological Processes,19,cell division,19_GO:0009987 cellular process,-30.703135203602024,5.995924972319949,16.779943228717094,28160,613,498,65,13.052208835341366,1.5095816650048524,332|675|699|890|891|899|983|990|1017|1062|1063|3070|3619|3832|3833|4851|5339|5932|6711|7153|8697|9055|9134|9371|9475|9493|9735|9918|9928|10615|11004|11065|11078|11130|11339|22974|23276|23594|23636|24137|26271|51203|51343|54443|54892|54908|55143|57082|57405|64151|79866|79892|81620|83461|84440|112574|113130|127829|151246|157313|220134|221150|286053|387103|387893,BIRC5|BRCA2|BUB1|CCNA2|CCNB1|CCNF|CDK1|CDC6|CDK2|CENPE|CENPF|HELLS|INCENP|KIF11|KIFC1|NOTCH1|PLEC|RBBP8|SPTBN1|TOP2A|CDC23|PRC1|CCNE2|KIF3B|ROCK2|KIF23|KNTC1|NCAPD2|KIF14|SPAG5|KIF2C|UBE2C|TRIOBP|ZWINT|OIP5|TPX2|KLHL18|ORC6|NUP62|KIF4A|FBXO5|NUSAP1|FZR1|ANLN|NCAPG2|SPDL1|CDCA8|KNL1|SPC25|NCAPG|BORA|MCMBP|CDT1|CDCA3|RAB11FIP4|SNX18|CDCA5|ARL8A|SGO2|CDCA2|SKA1|SKA3|NSMCE2|CENPW|KMT5A,-27.11957750074735,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-29.252845156167158,GO:0140014,M1,1,0,GO Biological Processes,19,mitotic nuclear division,19_GO:0009987 cellular process,-29.252845156167158,8.938572158048,18.26458022116334,28160,291,498,46,9.236947791164658,1.2974902980499172,699|891|990|1062|1063|1111|3619|3832|3833|4288|4605|8697|9055|9088|9319|9371|9493|9735|9918|9928|10615|11004|11065|11130|22974|23636|24137|26271|51203|54443|54892|54908|55143|56992|64151|79075|79866|81620|84687|113130|151246|157313|165186|283489|286053|387893,BUB1|CCNB1|CDC6|CENPE|CENPF|CHEK1|INCENP|KIF11|KIFC1|MKI67|MYBL2|CDC23|PRC1|PKMYT1|TRIP13|KIF3B|KIF23|KNTC1|NCAPD2|KIF14|SPAG5|KIF2C|UBE2C|ZWINT|TPX2|NUP62|KIF4A|FBXO5|NUSAP1|ANLN|NCAPG2|SPDL1|CDCA8|KIF15|NCAPG|DSCC1|BORA|CDT1|PPP1R9B|CDCA5|SGO2|CDCA2|TOGARAM2|CHAMP1|NSMCE2|KMT5A,-25.736234242943098,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-26.838420515687133,GO:0000819,M1,1,0,GO Biological Processes,19,sister chromatid segregation,19_GO:0009987 cellular process,-26.838420515687133,10.481731805269861,18.281690234790847,28160,205,498,38,7.6305220883534135,1.1896705202601638,699|891|990|1062|1063|1663|2237|3619|3833|7153|8697|9055|9319|9493|9735|9918|9928|10615|11004|11065|11130|23636|24137|26271|51203|54892|54908|55143|64151|79075|79892|81620|113130|151246|157570|283489|286053|387893,BUB1|CCNB1|CDC6|CENPE|CENPF|DDX11|FEN1|INCENP|KIFC1|TOP2A|CDC23|PRC1|TRIP13|KIF23|KNTC1|NCAPD2|KIF14|SPAG5|KIF2C|UBE2C|ZWINT|NUP62|KIF4A|FBXO5|NUSAP1|NCAPG2|SPDL1|CDCA8|NCAPG|DSCC1|MCMBP|CDT1|CDCA5|SGO2|ESCO2|CHAMP1|NSMCE2|KMT5A,-23.43095407188814,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-26.629617969695083,GO:0000280,M1,1,0,GO Biological Processes,19,nuclear division,19_GO:0009987 cellular process,-26.629617969695083,6.637475409538833,16.047039051541603,28160,443,498,52,10.441767068273093,1.3703297519776378,675|699|891|990|1062|1063|1111|2177|3619|3832|3833|4288|4605|7153|8697|9055|9088|9134|9319|9371|9493|9735|9918|9928|10615|11004|11065|11130|22974|23353|23636|24137|26271|51203|51343|54443|54892|54908|55143|56992|64151|79075|79866|81620|84687|113130|151246|157313|165186|283489|286053|387893,BRCA2|BUB1|CCNB1|CDC6|CENPE|CENPF|CHEK1|FANCD2|INCENP|KIF11|KIFC1|MKI67|MYBL2|TOP2A|CDC23|PRC1|PKMYT1|CCNE2|TRIP13|KIF3B|KIF23|KNTC1|NCAPD2|KIF14|SPAG5|KIF2C|UBE2C|ZWINT|TPX2|SUN1|NUP62|KIF4A|FBXO5|NUSAP1|FZR1|ANLN|NCAPG2|SPDL1|CDCA8|KIF15|NCAPG|DSCC1|BORA|CDT1|PPP1R9B|CDCA5|SGO2|CDCA2|TOGARAM2|CHAMP1|NSMCE2|KMT5A,-23.267909016456766,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-25.60036823265825,GO:0098813,M1,1,0,GO Biological Processes,19,nuclear chromosome segregation,19_GO:0009987 cellular process,-25.60036823265825,8.392013282813231,16.769280746213585,28160,283,498,42,8.433734939759036,1.2452686432489253,699|891|990|1062|1063|1663|2177|2237|3619|3833|7153|8697|9055|9134|9319|9493|9735|9918|9928|10615|11004|11065|11130|23353|23636|24137|26271|51203|54892|54908|55143|57082|64151|79075|79892|81620|113130|151246|157570|283489|286053|387893,BUB1|CCNB1|CDC6|CENPE|CENPF|DDX11|FANCD2|FEN1|INCENP|KIFC1|TOP2A|CDC23|PRC1|CCNE2|TRIP13|KIF23|KNTC1|NCAPD2|KIF14|SPAG5|KIF2C|UBE2C|ZWINT|SUN1|NUP62|KIF4A|FBXO5|NUSAP1|NCAPG2|SPDL1|CDCA8|KNL1|NCAPG|DSCC1|MCMBP|CDT1|CDCA5|SGO2|ESCO2|CHAMP1|NSMCE2|KMT5A,-22.31784052546756,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-25.326450996448003,GO:0048285,M1,1,0,GO Biological Processes,19,organelle fission,19_GO:0009987 cellular process,-25.326450996448003,6.09135729911516,15.286523930256731,28160,492,498,53,10.642570281124499,1.381891438441567,675|699|891|990|1062|1063|1111|2177|3619|3832|3833|4288|4605|7153|8697|9055|9088|9134|9319|9371|9493|9735|9918|9928|10615|11004|11065|11130|22974|23353|23603|23636|24137|26271|51203|51343|54443|54892|54908|55143|56992|64151|79075|79866|81620|84687|113130|151246|157313|165186|283489|286053|387893,BRCA2|BUB1|CCNB1|CDC6|CENPE|CENPF|CHEK1|FANCD2|INCENP|KIF11|KIFC1|MKI67|MYBL2|TOP2A|CDC23|PRC1|PKMYT1|CCNE2|TRIP13|KIF3B|KIF23|KNTC1|NCAPD2|KIF14|SPAG5|KIF2C|UBE2C|ZWINT|TPX2|SUN1|CORO1C|NUP62|KIF4A|FBXO5|NUSAP1|FZR1|ANLN|NCAPG2|SPDL1|CDCA8|KIF15|NCAPG|DSCC1|BORA|CDT1|PPP1R9B|CDCA5|SGO2|CDCA2|TOGARAM2|CHAMP1|NSMCE2|KMT5A,-22.078685395516523,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-24.03372208812985,GO:0000070,M1,1,0,GO Biological Processes,19,mitotic sister chromatid segregation,19_GO:0009987 cellular process,-24.03372208812985,10.976612331679659,17.506027449327735,28160,170,498,33,6.626506024096385,1.1146523404203321,699|891|990|1062|1063|3619|3833|8697|9055|9319|9493|9735|9918|9928|10615|11004|11065|11130|23636|24137|26271|51203|54892|54908|55143|64151|79075|81620|113130|151246|283489|286053|387893,BUB1|CCNB1|CDC6|CENPE|CENPF|INCENP|KIFC1|CDC23|PRC1|TRIP13|KIF23|KNTC1|NCAPD2|KIF14|SPAG5|KIF2C|UBE2C|ZWINT|NUP62|KIF4A|FBXO5|NUSAP1|NCAPG2|SPDL1|CDCA8|NCAPG|DSCC1|CDT1|CDCA5|SGO2|CHAMP1|NSMCE2|KMT5A,-20.848104393947214,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-12.370956289825864,GO:0051983,M1,1,0,GO Biological Processes,19,regulation of chromosome segregation,19_GO:0050789 regulation of biological process,-12.370956289825864,10.563572973211528,12.260520242889072,28160,91,498,17,3.4136546184738954,0.8136787698769808,699|891|990|1062|1063|4288|8697|9319|9735|11004|11065|11130|26271|54908|81620|157313|286053,BUB1|CCNB1|CDC6|CENPE|CENPF|MKI67|CDC23|TRIP13|KNTC1|KIF2C|UBE2C|ZWINT|FBXO5|SPDL1|CDT1|CDCA2|NSMCE2,-9.93352662264943,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-12.102876434075608,GO:0051310,M1,1,0,GO Biological Processes,19,metaphase plate congression,19_GO:0051179 localization,-12.102876434075608,12.473423104181432,12.709768275868623,28160,68,498,15,3.0120481927710845,0.765905486846905,891|1062|1063|3619|3833|8697|9928|10615|11004|23636|54908|55143|81620|113130|283489,CCNB1|CENPE|CENPF|INCENP|KIFC1|CDC23|KIF14|SPAG5|KIF2C|NUP62|SPDL1|CDCA8|CDT1|CDCA5|CHAMP1,-9.700208873158385,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-12.026575446368463,GO:0007088,M1,1,0,GO Biological Processes,19,regulation of mitotic nuclear division,19_GO:0050789 regulation of biological process,-12.026575446368463,9.25301204819277,11.636540508387897,28160,110,498,18,3.6144578313253013,0.8363977524103896,699|891|1063|1111|4288|8697|9088|9319|9735|11130|23636|26271|51203|54908|79866|81620|157313|286053,BUB1|CCNB1|CENPF|CHEK1|MKI67|CDC23|PKMYT1|TRIP13|KNTC1|ZWINT|NUP62|FBXO5|NUSAP1|SPDL1|BORA|CDT1|CDCA2|NSMCE2,-9.651638227396392,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-11.901256087751793,GO:0051303,M1,1,0,GO Biological Processes,19,establishment of chromosome localization,19_GO:0051179 localization,-11.901256087751793,10.900469347268592,12.119954110556748,28160,83,498,16,3.21285140562249,0.7902044959356184,891|1062|1063|3619|3833|8697|9928|10615|11004|23353|23636|54908|55143|81620|113130|283489,CCNB1|CENPE|CENPF|INCENP|KIFC1|CDC23|KIF14|SPAG5|KIF2C|SUN1|NUP62|SPDL1|CDCA8|CDT1|CDCA5|CHAMP1,-9.535182329111027,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-11.733004723136753,GO:0050000,M1,1,0,GO Biological Processes,19,chromosome localization,19_GO:0051179 localization,-11.733004723136753,10.643987715568153,11.94779399047543,28160,85,498,16,3.21285140562249,0.7902044959356184,891|1062|1063|3619|3833|8697|9928|10615|11004|23353|23636|54908|55143|81620|113130|283489,CCNB1|CENPE|CENPF|INCENP|KIFC1|CDC23|KIF14|SPAG5|KIF2C|SUN1|NUP62|SPDL1|CDCA8|CDT1|CDCA5|CHAMP1,-9.38413299460361,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-11.696059714409722,GO:0030071,M1,1,0,GO Biological Processes,19,regulation of mitotic metaphase/anaphase transition,19_GO:0050789 regulation of biological process,-11.696059714409722,13.194109772423024,12.68685751262817,28160,60,498,14,2.8112449799196786,0.7407005796571964,699|891|990|1062|1063|8697|9319|9735|11065|11130|26271|54908|81620|286053,BUB1|CCNB1|CDC6|CENPE|CENPF|CDC23|TRIP13|KNTC1|UBE2C|ZWINT|FBXO5|SPDL1|CDT1|NSMCE2,-9.351384100470186,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-11.485702662434651,GO:0007091,M1,1,0,GO Biological Processes,19,metaphase/anaphase transition of mitotic cell cycle,19_GO:0050789 regulation of biological process,-11.485702662434651,12.768493328151314,12.44688001065462,28160,62,498,14,2.8112449799196786,0.7407005796571964,699|891|990|1062|1063|8697|9319|9735|11065|11130|26271|54908|81620|286053,BUB1|CCNB1|CDC6|CENPE|CENPF|CDC23|TRIP13|KNTC1|UBE2C|ZWINT|FBXO5|SPDL1|CDT1|NSMCE2,-9.161420207136958,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-11.383570387325106,GO:1902099,M1,1,0,GO Biological Processes,19,regulation of metaphase/anaphase transition of cell cycle,19_GO:0050789 regulation of biological process,-11.383570387325106,12.56581883087907,12.330996683110852,28160,63,498,14,2.8112449799196786,0.7407005796571964,699|891|990|1062|1063|8697|9319|9735|11065|11130|26271|54908|81620|286053,BUB1|CCNB1|CDC6|CENPE|CENPF|CDC23|TRIP13|KNTC1|UBE2C|ZWINT|FBXO5|SPDL1|CDT1|NSMCE2,-9.067184412873447,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-11.220637220117158,GO:0051783,M1,1,0,GO Biological Processes,19,regulation of nuclear division,19_GO:0050789 regulation of biological process,-11.220637220117158,7.729334604605474,10.671346094855698,28160,139,498,19,3.8152610441767068,0.8584214142615313,699|891|1063|1111|4288|8697|9088|9319|9735|11130|23636|26271|51203|51343|54908|79866|81620|157313|286053,BUB1|CCNB1|CENPF|CHEK1|MKI67|CDC23|PKMYT1|TRIP13|KNTC1|ZWINT|NUP62|FBXO5|NUSAP1|FZR1|SPDL1|BORA|CDT1|CDCA2|NSMCE2,-8.92338625610576,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-11.185040631486574,GO:0010965,M1,1,0,GO Biological Processes,19,regulation of mitotic sister chromatid separation,19_GO:0050789 regulation of biological process,-11.185040631486574,12.179178251467407,12.106916242561043,28160,65,498,14,2.8112449799196786,0.7407005796571964,699|891|990|1062|1063|8697|9319|9735|11065|11130|26271|54908|81620|286053,BUB1|CCNB1|CDC6|CENPE|CENPF|CDC23|TRIP13|KNTC1|UBE2C|ZWINT|FBXO5|SPDL1|CDT1|NSMCE2,-8.902512924295882,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-11.185040631486574,GO:0044784,M1,1,0,GO Biological Processes,19,metaphase/anaphase transition of cell cycle,19_GO:0050789 regulation of biological process,-11.185040631486574,12.179178251467407,12.106916242561043,28160,65,498,14,2.8112449799196786,0.7407005796571964,699|891|990|1062|1063|8697|9319|9735|11065|11130|26271|54908|81620|286053,BUB1|CCNB1|CDC6|CENPE|CENPF|CDC23|TRIP13|KNTC1|UBE2C|ZWINT|FBXO5|SPDL1|CDT1|NSMCE2,-8.902512924295882,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-11.144284767660052,GO:0033044,M1,1,0,GO Biological Processes,19,regulation of chromosome organization,19_GO:0050789 regulation of biological process,-11.144284767660052,5.250717154331612,9.591274827876587,28160,280,498,26,5.220883534136546,0.9968129218050814,672|699|891|990|1062|1063|1663|2237|3009|4171|6871|7153|7157|8697|9319|9735|11065|11130|23028|26271|54908|80169|81620|92345|113130|286053,BRCA1|BUB1|CCNB1|CDC6|CENPE|CENPF|DDX11|FEN1|H1-5|MCM2|TADA2A|TOP2A|TP53|CDC23|TRIP13|KNTC1|UBE2C|ZWINT|KDM1A|FBXO5|SPDL1|CTC1|CDT1|NAF1|CDCA5|NSMCE2,-8.872480925861133,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-10.993723167649744,GO:0051306,M1,1,0,GO Biological Processes,19,mitotic sister chromatid separation,19_GO:0009987 cellular process,-10.993723167649744,11.815620691722112,11.892448695259679,28160,67,498,14,2.8112449799196786,0.7407005796571964,699|891|990|1062|1063|8697|9319|9735|11065|11130|26271|54908|81620|286053,BUB1|CCNB1|CDC6|CENPE|CENPF|CDC23|TRIP13|KNTC1|UBE2C|ZWINT|FBXO5|SPDL1|CDT1|NSMCE2,-8.735817935367384,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-10.543972865271817,GO:0033045,M1,1,0,GO Biological Processes,19,regulation of sister chromatid segregation,19_GO:0050789 regulation of biological process,-10.543972865271817,10.995091477019187,11.39394477083088,28160,72,498,14,2.8112449799196786,0.7407005796571964,699|891|990|1062|1063|8697|9319|9735|11065|11130|26271|54908|81620|286053,BUB1|CCNB1|CDC6|CENPE|CENPF|CDC23|TRIP13|KNTC1|UBE2C|ZWINT|FBXO5|SPDL1|CDT1|NSMCE2,-8.325278712287595,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-10.543972865271817,GO:1905818,M1,1,0,GO Biological Processes,19,regulation of chromosome separation,19_GO:0050789 regulation of biological process,-10.543972865271817,10.995091477019187,11.39394477083088,28160,72,498,14,2.8112449799196786,0.7407005796571964,699|891|990|1062|1063|8697|9319|9735|11065|11130|26271|54908|81620|286053,BUB1|CCNB1|CDC6|CENPE|CENPF|CDC23|TRIP13|KNTC1|UBE2C|ZWINT|FBXO5|SPDL1|CDT1|NSMCE2,-8.325278712287595,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-9.94536104584992,GO:0007080,M1,1,0,GO Biological Processes,19,mitotic metaphase plate congression,19_GO:0051179 localization,-9.94536104584992,12.802909752216413,11.53987942712957,28160,53,498,12,2.4096385542168677,0.687170874062687,891|1062|3833|8697|9928|11004|23636|54908|55143|81620|113130|283489,CCNB1|CENPE|KIFC1|CDC23|KIF14|KIF2C|NUP62|SPDL1|CDCA8|CDT1|CDCA5|CHAMP1,-7.756838361023878,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-9.83002268098092,GO:0051304,M1,1,0,GO Biological Processes,19,chromosome separation,19_GO:0009987 cellular process,-9.83002268098092,8.835341365461847,10.318112286687676,28160,96,498,15,3.0120481927710845,0.765905486846905,699|891|990|1062|1063|7153|8697|9319|9735|11065|11130|26271|54908|81620|286053,BUB1|CCNB1|CDC6|CENPE|CENPF|TOP2A|CDC23|TRIP13|KNTC1|UBE2C|ZWINT|FBXO5|SPDL1|CDT1|NSMCE2,-7.655834448579066,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-9.646972714374382,GO:0010639,M1,1,0,GO Biological Processes,19,negative regulation of organelle organization,19_GO:0048519 negative regulation of biological process,-9.646972714374382,4.337349397590362,8.454143745188773,28160,352,498,27,5.421686746987952,1.0147249093222541,207|672|699|822|891|899|1063|1111|4171|5580|6711|7037|7153|7157|8850|9319|9735|10013|11078|11130|22974|26271|54434|54908|55254|80169|81620,AKT1|BRCA1|BUB1|CAPG|CCNB1|CCNF|CENPF|CHEK1|MCM2|PRKCD|SPTBN1|TFRC|TOP2A|TP53|KAT2B|TRIP13|KNTC1|HDAC6|TRIOBP|ZWINT|TPX2|FBXO5|SSH1|SPDL1|TMEM39A|CTC1|CDT1,-7.492089637167915,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-9.165184534383306,GO:0051129,M1,1,0,GO Biological Processes,19,negative regulation of cellular component organization,19_GO:0048519 negative regulation of biological process,-9.165184534383306,3.0238601464682255,7.527355592038526,28160,748,498,40,8.032128514056225,1.2179198829330233,207|672|699|822|891|899|1063|1111|1803|3009|3949|4171|4851|5580|6711|7037|7153|7157|7533|8850|9139|9319|9448|9475|9711|9735|9928|10013|11078|11130|22974|23028|23603|26271|26278|54434|54908|55254|80169|81620,AKT1|BRCA1|BUB1|CAPG|CCNB1|CCNF|CENPF|CHEK1|DPP4|H1-5|LDLR|MCM2|NOTCH1|PRKCD|SPTBN1|TFRC|TOP2A|TP53|YWHAH|KAT2B|CBFA2T2|TRIP13|MAP4K4|ROCK2|RUBCN|KNTC1|KIF14|HDAC6|TRIOBP|ZWINT|TPX2|KDM1A|CORO1C|FBXO5|SACS|SSH1|SPDL1|TMEM39A|CTC1|CDT1,-7.036471691537143,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-8.008853715009105,GO:0045839,M1,1,0,GO Biological Processes,19,negative regulation of mitotic nuclear division,19_GO:0048519 negative regulation of biological process,-8.008853715009105,11.780455153949129,10.029824656955219,28160,48,498,10,2.0080321285140563,0.6285877263863622,699|891|1063|1111|9319|9735|11130|26271|54908|81620,BUB1|CCNB1|CENPF|CHEK1|TRIP13|KNTC1|ZWINT|FBXO5|SPDL1|CDT1,-5.954640799684001,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-7.829989061849316,GO:0051656,M1,1,0,GO Biological Processes,19,establishment of organelle localization,19_GO:0051179 localization,-7.829989061849316,3.684713792513412,7.246835206365218,28160,399,498,26,5.220883534136546,0.9968129218050814,891|1062|1063|1739|3064|3566|3619|3833|8697|9371|9928|10013|10128|10615|11004|23353|23636|51203|54908|55143|81620|92558|113130|157769|161176|283489,CCNB1|CENPE|CENPF|DLG1|HTT|IL4R|INCENP|KIFC1|CDC23|KIF3B|KIF14|HDAC6|LRPPRC|SPAG5|KIF2C|SUN1|NUP62|NUSAP1|SPDL1|CDCA8|CDT1|BICDL1|CDCA5|FAM91A1|SYNE3|CHAMP1,-5.788426394722054,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-7.577504364468719,GO:0045841,M1,1,0,GO Biological Processes,19,negative regulation of mitotic metaphase/anaphase transition,19_GO:0048519 negative regulation of biological process,-7.577504364468719,12.722891566265059,9.95493851837679,28160,40,498,9,1.8072289156626506,0.5969413592395814,699|891|1063|9319|9735|11130|26271|54908|81620,BUB1|CCNB1|CENPF|TRIP13|KNTC1|ZWINT|FBXO5|SPDL1|CDT1,-5.5621483856810405,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-7.378763077442148,GO:1902100,M1,1,0,GO Biological Processes,19,negative regulation of metaphase/anaphase transition of cell cycle,19_GO:0048519 negative regulation of biological process,-7.378763077442148,12.117039586919104,9.673933125421119,28160,42,498,9,1.8072289156626506,0.5969413592395814,699|891|1063|9319|9735|11130|26271|54908|81620,BUB1|CCNB1|CENPF|TRIP13|KNTC1|ZWINT|FBXO5|SPDL1|CDT1,-5.380666104095976,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-7.327885498723753,GO:0051784,M1,1,0,GO Biological Processes,19,negative regulation of nuclear division,19_GO:0048519 negative regulation of biological process,-7.327885498723753,10.097532989099253,9.143554987260043,28160,56,498,10,2.0080321285140563,0.6285877263863622,699|891|1063|1111|9319|9735|11130|26271|54908|81620,BUB1|CCNB1|CENPF|CHEK1|TRIP13|KNTC1|ZWINT|FBXO5|SPDL1|CDT1,-5.331664530376337,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-7.283586045631705,GO:0033046,M1,1,0,GO Biological Processes,19,negative regulation of sister chromatid segregation,19_GO:0048519 negative regulation of biological process,-7.283586045631705,11.83524796861866,9.540477000112519,28160,43,498,9,1.8072289156626506,0.5969413592395814,699|891|1063|9319|9735|11130|26271|54908|81620,BUB1|CCNB1|CENPF|TRIP13|KNTC1|ZWINT|FBXO5|SPDL1|CDT1,-5.2947890953634955,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-7.283586045631705,GO:0033048,M1,1,0,GO Biological Processes,19,negative regulation of mitotic sister chromatid segregation,19_GO:0048519 negative regulation of biological process,-7.283586045631705,11.83524796861866,9.540477000112519,28160,43,498,9,1.8072289156626506,0.5969413592395814,699|891|1063|9319|9735|11130|26271|54908|81620,BUB1|CCNB1|CENPF|TRIP13|KNTC1|ZWINT|FBXO5|SPDL1|CDT1,-5.2947890953634955,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-7.283586045631705,GO:2000816,M1,1,0,GO Biological Processes,19,negative regulation of mitotic sister chromatid separation,19_GO:0048519 negative regulation of biological process,-7.283586045631705,11.83524796861866,9.540477000112519,28160,43,498,9,1.8072289156626506,0.5969413592395814,699|891|1063|9319|9735|11130|26271|54908|81620,BUB1|CCNB1|CENPF|TRIP13|KNTC1|ZWINT|FBXO5|SPDL1|CDT1,-5.2947890953634955,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-7.136544925500985,GO:2001251,M1,1,0,GO Biological Processes,19,negative regulation of chromosome organization,19_GO:0048519 negative regulation of biological process,-7.136544925500985,7.456639745796372,8.277425448220885,28160,91,498,12,2.4096385542168677,0.687170874062687,699|891|1063|4171|7153|9319|9735|11130|26271|54908|80169|81620,BUB1|CCNB1|CENPF|MCM2|TOP2A|TRIP13|KNTC1|ZWINT|FBXO5|SPDL1|CTC1|CDT1,-5.15141292931918,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-7.100913470187098,GO:0051985,M1,1,0,GO Biological Processes,19,negative regulation of chromosome segregation,19_GO:0048519 negative regulation of biological process,-7.100913470187098,11.309236947791163,9.286353918394223,28160,45,498,9,1.8072289156626506,0.5969413592395814,699|891|1063|9319|9735|11130|26271|54908|81620,BUB1|CCNB1|CENPF|TRIP13|KNTC1|ZWINT|FBXO5|SPDL1|CDT1,-5.1248107905470945,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-7.100913470187098,GO:1905819,M1,1,0,GO Biological Processes,19,negative regulation of chromosome separation,19_GO:0048519 negative regulation of biological process,-7.100913470187098,11.309236947791163,9.286353918394223,28160,45,498,9,1.8072289156626506,0.5969413592395814,699|891|1063|9319|9735|11130|26271|54908|81620,BUB1|CCNB1|CENPF|TRIP13|KNTC1|ZWINT|FBXO5|SPDL1|CDT1,-5.1248107905470945,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-7.013166919451175,GO:0033047,M1,1,0,GO Biological Processes,19,regulation of mitotic sister chromatid segregation,19_GO:0050789 regulation of biological process,-7.013166919451175,11.063383970665269,9.16522510404176,28160,46,498,9,1.8072289156626506,0.5969413592395814,699|891|1063|9319|9735|11130|26271|54908|81620,BUB1|CCNB1|CENPF|TRIP13|KNTC1|ZWINT|FBXO5|SPDL1|CDT1,-5.051131687693896,0,4,0,0,-32.92309952192685,13.194109772423024,
1,-6.556645311849501,GO:0007094,M1,1,0,GO Biological Processes,19,mitotic spindle assembly checkpoint signaling,19_GO:0048519 negative regulation of biological process,-6.556645311849501,11.90445994504333,9.025148461983534,28160,38,498,8,1.606425702811245,0.563376878754359,699|891|1063|9319|9735|11130|54908|81620,BUB1|CCNB1|CENPF|TRIP13|KNTC1|ZWINT|SPDL1|CDT1,-4.616540285481016,0,4,0,0,-32.92309952192685,13.194109772423024,
