_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.0976165054560516,GO:0001911,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte mediated cytotoxicity,19_GO:0002376 immune system process,-2.0976165054560516,7.213114754098361,4.043729241446789,28160,24,488,3,0.6147540983606558,0.3538357937283763,3133|3824|100507436,HLA-E|KLRD1|MICA,-0.2836822576055579,0,18,0,0,-4.569785300151983,9.617486338797814,
1,-4.534930766168427,R-HSA-877300,M1,1,0,Reactome Gene Sets,6,Interferon gamma signaling,,-4.534930766168427,5.707079805440461,5.9725120940433225,28160,91,488,9,1.8442622950819672,0.6090588784412103,567|2635|3133|3665|4938|4940|10346|10475|85363,B2M|GBP3|HLA-E|IRF7|OAS1|OAS3|TRIM22|TRIM38|TRIM5,-2.1944111120000485,0,19,1,1,-4.534930766168427,5.707079805440461,
1,-3.0951522012800288,hsa04621,M1,1,0,KEGG Pathway,24,NOD-like receptor signaling pathway ,,-3.0951522012800288,3.394406943105111,4.158332619499418,28160,170,488,10,2.0491803278688523,0.6413339274492346,1535|2635|3665|4938|4940|5330|6352|8767|10616|11035,CYBA|GBP3|IRF7|OAS1|OAS3|PLCB2|CCL5|RIPK2|RBCK1|RIPK3,-1.0212449779719386,0,19,0,0,-4.534930766168427,5.707079805440461,
1,-3.0951522012800288,ko04621,M1,1,0,KEGG Pathway,24,NOD-like receptor signaling pathway,,-3.0951522012800288,3.394406943105111,4.158332619499418,28160,170,488,10,2.0491803278688523,0.6413339274492346,1535|2635|3665|4938|4940|5330|6352|8767|10616|11035,CYBA|GBP3|IRF7|OAS1|OAS3|PLCB2|CCL5|RIPK2|RBCK1|RIPK3,-1.0212449779719386,0,19,0,0,-4.534930766168427,5.707079805440461,
1,-2.1993142878044805,hsa05169,M1,1,0,KEGG Pathway,24,Epstein-Barr virus infection,,-2.1993142878044805,2.3159164427874335,3.0378323878997007,28160,299,488,12,2.459016393442623,0.7010748155292342,567|2268|2960|3133|3665|4616|4938|4940|5291|5608|9636|23586,B2M|FGR|GTF2E1|HLA-E|IRF7|GADD45B|OAS1|OAS3|PIK3CB|MAP2K6|ISG15|DDX58,-0.36265014160300946,0,19,0,0,-4.534930766168427,5.707079805440461,
1,-4.246170503899257,hsa04612,M1,1,0,KEGG Pathway,24,Antigen processing and presentation ,,-4.246170503899257,5.995316159250586,5.828876361478268,28160,77,488,8,1.639344262295082,0.5748253059985874,567|3133|3804|3811|3812|3822|3823|3824,B2M|HLA-E|KIR2DL3|KIR3DL1|KIR3DL2|KLRC2|KLRC3|KLRD1,-1.933679573331122,0,20,1,1,-4.246170503899257,7.03718512594962,
1,-4.246170503899257,ko04612,M1,1,0,KEGG Pathway,24,Antigen processing and presentation,,-4.246170503899257,5.995316159250586,5.828876361478268,28160,77,488,8,1.639344262295082,0.5748253059985874,567|3133|3804|3811|3812|3822|3823|3824,B2M|HLA-E|KIR2DL3|KIR3DL1|KIR3DL2|KLRC2|KLRC3|KLRD1,-1.933679573331122,0,20,0,0,-4.246170503899257,7.03718512594962,
1,-3.1636657754065283,hsa05332,M1,1,0,KEGG Pathway,24,Graft-versus-host disease ,,-3.1636657754065283,7.03718512594962,5.1371794461651215,28160,41,488,5,1.0245901639344261,0.4558572167109812,3133|3804|3811|3812|3824,HLA-E|KIR2DL3|KIR3DL1|KIR3DL2|KLRD1,-1.0644079118986414,0,20,0,0,-4.246170503899257,7.03718512594962,
1,-3.1636657754065283,ko05332,M1,1,0,KEGG Pathway,24,Graft-versus-host disease,,-3.1636657754065283,7.03718512594962,5.1371794461651215,28160,41,488,5,1.0245901639344261,0.4558572167109812,3133|3804|3811|3812|3824,HLA-E|KIR2DL3|KIR3DL1|KIR3DL2|KLRD1,-1.0644079118986414,0,20,0,0,-4.246170503899257,7.03718512594962,
1,-4.012768835139657,M54,M1,1,0,Canonical Pathways,11,PID IL12 2PATHWAY,,-4.012768835139657,6.515071390798519,5.773079387711016,28160,62,488,7,1.4344262295081966,0.5382596506541931,567|2353|4616|5608|6351|8767|30009,B2M|FOS|GADD45B|MAP2K6|CCL4|RIPK2|TBX21,-1.7279327888861826,0,21,1,1,-4.012768835139657,8.014571948998178,
1,-3.4311997142647126,WP4877,M1,1,0,WikiPathways,27,Host-pathogen interaction of human coronaviruses - MAPK signaling,,-3.4311997142647126,8.014571948998178,5.592579035159496,28160,36,488,5,1.0245901639344261,0.4558572167109812,684|1649|2353|5608|8519,BST2|DDIT3|FOS|MAP2K6|IFITM1,-1.2790057755690272,0,21,0,0,-4.012768835139657,8.014571948998178,
1,-2.9002713684482457,R-HSA-168164,M1,1,0,Reactome Gene Sets,6,Toll Like Receptor 3 (TLR3) Cascade,,-2.9002713684482457,4.297174747122427,4.252201944175673,28160,94,488,7,1.4344262295081966,0.5382596506541931,2353|3665|5608|6285|8767|11035|51231,FOS|IRF7|MAP2K6|S100B|RIPK2|RIPK3|VRK3,-0.8607817099438487,0,21,0,0,-4.012768835139657,8.014571948998178,
1,-2.769588344112685,R-HSA-166166,M1,1,0,Reactome Gene Sets,6,MyD88-independent TLR4 cascade ,,-2.769588344112685,4.080145719489981,4.076951442836363,28160,99,488,7,1.4344262295081966,0.5382596506541931,2353|3665|5608|6285|8767|11035|51231,FOS|IRF7|MAP2K6|S100B|RIPK2|RIPK3|VRK3,-0.7639052480674916,0,21,0,0,-4.012768835139657,8.014571948998178,
1,-2.769588344112685,R-HSA-937061,M1,1,0,Reactome Gene Sets,6,TRIF(TICAM1)-mediated TLR4 signaling ,,-2.769588344112685,4.080145719489981,4.076951442836363,28160,99,488,7,1.4344262295081966,0.5382596506541931,2353|3665|5608|6285|8767|11035|51231,FOS|IRF7|MAP2K6|S100B|RIPK2|RIPK3|VRK3,-0.7639052480674916,0,21,0,0,-4.012768835139657,8.014571948998178,
1,-2.5545383884316766,ko04668,M1,1,0,KEGG Pathway,24,TNF signaling pathway,,-2.5545383884316766,3.74013357619915,3.7887848784464784,28160,108,488,7,1.4344262295081966,0.5382596506541931,843|2353|5291|5608|6352|7132|11035,CASP10|FOS|PIK3CB|MAP2K6|CCL5|TNFRSF1A|RIPK3,-0.5959499563691782,0,21,0,0,-4.012768835139657,8.014571948998178,
1,-2.4113544227345165,WP1449,M1,1,0,WikiPathways,27,Regulation of toll-like receptor signaling pathway,,-2.4113544227345165,3.183719615602035,3.5009331122888305,28160,145,488,8,1.639344262295082,0.5748253059985874,1154|2353|3665|5291|5608|6351|6352|10616,CISH|FOS|IRF7|PIK3CB|MAP2K6|CCL4|CCL5|RBCK1,-0.5014319050204905,0,21,0,0,-4.012768835139657,8.014571948998178,
1,-2.402875680689586,hsa04668,M1,1,0,KEGG Pathway,24,TNF signaling pathway,,-2.402875680689586,3.512473271560941,3.585262005172721,28160,115,488,7,1.4344262295081966,0.5382596506541931,843|2353|5291|5608|6352|7132|11035,CASP10|FOS|PIK3CB|MAP2K6|CCL5|TNFRSF1A|RIPK3,-0.49448506749830723,0,21,0,0,-4.012768835139657,8.014571948998178,
1,-2.272220014086106,R-HSA-975155,M1,1,0,Reactome Gene Sets,6,MyD88 dependent cascade initiated on endosome,,-2.272220014086106,3.7633642195295796,3.5255311813764965,28160,92,488,6,1.2295081967213115,0.49884935073234127,2353|3665|5608|6285|8767|51231,FOS|IRF7|MAP2K6|S100B|RIPK2|VRK3,-0.4081115254332114,0,21,0,0,-4.012768835139657,8.014571948998178,
1,-2.2494981976147477,R-HSA-168181,M1,1,0,Reactome Gene Sets,6,Toll Like Receptor 7/8 (TLR7/8) Cascade,,-2.2494981976147477,3.722897937599154,3.4927949491339194,28160,93,488,6,1.2295081967213115,0.49884935073234127,2353|3665|5608|6285|8767|51231,FOS|IRF7|MAP2K6|S100B|RIPK2|VRK3,-0.3983342545830435,0,21,0,0,-4.012768835139657,8.014571948998178,
1,-2.183202092808057,R-HSA-168138,M1,1,0,Reactome Gene Sets,6,Toll Like Receptor 9 (TLR9) Cascade,,-2.183202092808057,3.6065573770491803,3.3972411064642816,28160,96,488,6,1.2295081967213115,0.49884935073234127,2353|3665|5608|6285|8767|51231,FOS|IRF7|MAP2K6|S100B|RIPK2|VRK3,-0.35169283777282273,0,21,0,0,-4.012768835139657,8.014571948998178,
1,-2.0301656330143443,R-HSA-166016,M1,1,0,Reactome Gene Sets,6,Toll Like Receptor 4 (TLR4) Cascade,,-2.0301656330143443,2.99210686095932,3.0810940494994083,28160,135,488,7,1.4344262295081966,0.5382596506541931,2353|3665|5608|6285|8767|11035|51231,FOS|IRF7|MAP2K6|S100B|RIPK2|RIPK3|VRK3,-0.23665840384302297,0,21,0,0,-4.012768835139657,8.014571948998178,
1,-2.019001005314446,WP75,M1,1,0,WikiPathways,27,Toll-like receptor signaling pathway,,-2.019001005314446,3.329129886506936,3.1600630786005452,28160,104,488,6,1.2295081967213115,0.49884935073234127,2353|3665|5291|5608|6351|6352,FOS|IRF7|PIK3CB|MAP2K6|CCL4|CCL5,-0.23363340228192264,0,21,0,0,-4.012768835139657,8.014571948998178,
1,-2.019001005314446,hsa04620,M1,1,0,KEGG Pathway,24,Toll-like receptor signaling pathway ,,-2.019001005314446,3.329129886506936,3.1600630786005452,28160,104,488,6,1.2295081967213115,0.49884935073234127,2353|3665|5291|5608|6351|6352,FOS|IRF7|PIK3CB|MAP2K6|CCL4|CCL5,-0.23363340228192264,0,21,0,0,-4.012768835139657,8.014571948998178,
1,-2.019001005314446,ko04620,M1,1,0,KEGG Pathway,24,Toll-like receptor signaling pathway,,-2.019001005314446,3.329129886506936,3.1600630786005452,28160,104,488,6,1.2295081967213115,0.49884935073234127,2353|3665|5291|5608|6351|6352,FOS|IRF7|PIK3CB|MAP2K6|CCL4|CCL5,-0.23363340228192264,0,21,0,0,-4.012768835139657,8.014571948998178,
1,-4.002163365104324,GO:0035022,M1,1,0,GO Biological Processes,19,positive regulation of Rac protein signal transduction,19_GO:0048518 positive regulation of biological process,-4.002163365104324,28.852459016393443,9.060817150282706,28160,6,488,3,0.6147540983606558,0.3538357937283763,5291|6993|26053,PIK3CB|DYNLT1|AUTS2,-1.7279327888861826,0,22,1,1,-4.002163365104324,28.852459016393443,
1,-2.2971709422642306,GO:0046579,M1,1,0,GO Biological Processes,19,positive regulation of Ras protein signal transduction,19_GO:0048518 positive regulation of biological process,-2.2971709422642306,4.508196721311475,3.7312120269229947,28160,64,488,5,1.0245901639344261,0.4558572167109812,2841|5291|6993|26053|221002,GPR18|PIK3CB|DYNLT1|AUTS2|RASGEF1A,-0.42682368286018696,0,22,0,0,-4.002163365104324,28.852459016393443,
1,-2.2633154462666556,GO:0035020,M1,1,0,GO Biological Processes,19,regulation of Rac protein signal transduction,19_GO:0023052 signaling,-2.2633154462666556,8.243559718969555,4.409665156558383,28160,21,488,3,0.6147540983606558,0.3538357937283763,5291|6993|26053,PIK3CB|DYNLT1|AUTS2,-0.4081115254332114,0,22,0,0,-4.002163365104324,28.852459016393443,
1,-2.188161149070253,GO:0007265,M1,1,0,GO Biological Processes,19,Ras protein signal transduction,19_GO:0023052 signaling,-2.188161149070253,2.2194199243379575,2.995130255201944,28160,338,488,13,2.6639344262295084,0.7289349068002193,2841|5291|6993|9363|9367|10602|26053|26269|27128|30851|83452|116442|221002,GPR18|PIK3CB|DYNLT1|RAB33A|RAB9A|CDC42EP3|AUTS2|FBXO8|CYTH4|TAX1BP3|RAB33B|RAB39B|RASGEF1A,-0.3553688961095915,0,22,0,0,-4.002163365104324,28.852459016393443,
1,-2.082206940857517,GO:0051057,M1,1,0,GO Biological Processes,19,positive regulation of small GTPase mediated signal transduction,19_GO:0048518 positive regulation of biological process,-2.082206940857517,4.007285974499089,3.3929606208987257,28160,72,488,5,1.0245901639344261,0.4558572167109812,2841|5291|6993|26053|221002,GPR18|PIK3CB|DYNLT1|AUTS2|RASGEF1A,-0.2755924361975199,0,22,0,0,-4.002163365104324,28.852459016393443,
1,-3.9724814155520582,GO:0002366,M1,1,0,GO Biological Processes,19,leukocyte activation involved in immune response,19_GO:0002376 immune system process,-3.9724814155520582,3.136136849607983,4.735919658916497,28160,276,488,15,3.0737704918032787,0.7813515299850209,2207|2268|3430|3822|4063|5590|5729|7305|7462|8767|10875|11314|30009|117157|257101,FCER1G|FGR|IFI35|KLRC2|LY9|PRKCZ|PTGDR|TYROBP|LAT2|RIPK2|FGL2|CD300A|TBX21|SH2D1B|ZNF683,-1.7076824753217983,0,23,1,1,-3.9724814155520582,4.371584699453551,
1,-3.9035402682247993,GO:0002263,M1,1,0,GO Biological Processes,19,cell activation involved in immune response,19_GO:0002376 immune system process,-3.9035402682247993,3.0913348946135835,4.670404168028073,28160,280,488,15,3.0737704918032787,0.7813515299850209,2207|2268|3430|3822|4063|5590|5729|7305|7462|8767|10875|11314|30009|117157|257101,FCER1G|FGR|IFI35|KLRC2|LY9|PRKCZ|PTGDR|TYROBP|LAT2|RIPK2|FGL2|CD300A|TBX21|SH2D1B|ZNF683,-1.6591026106422473,0,23,0,0,-3.9724814155520582,4.371584699453551,
1,-2.9274744516584614,GO:0002275,M1,1,0,GO Biological Processes,19,myeloid cell activation involved in immune response,19_GO:0002376 immune system process,-2.9274744516584614,4.3433809271990125,4.288718961625109,28160,93,488,7,1.4344262295081966,0.5382596506541931,2207|2268|3430|5729|7305|7462|11314,FCER1G|FGR|IFI35|PTGDR|TYROBP|LAT2|CD300A,-0.8796327187892985,0,23,0,0,-3.9724814155520582,4.371584699453551,
1,-2.6965532532153245,GO:0002274,M1,1,0,GO Biological Processes,19,myeloid leukocyte activation,19_GO:0002376 immune system process,-2.6965532532153245,2.8211293260473593,3.6421343306439717,28160,225,488,11,2.2540983606557377,0.6719327344939783,2207|2268|3430|5729|6352|7305|7462|8530|10077|10397|11314,FCER1G|FGR|IFI35|PTGDR|CCL5|TYROBP|LAT2|CST7|TSPAN32|NDRG1|CD300A,-0.7045384187266227,0,23,0,0,-3.9724814155520582,4.371584699453551,
1,-2.2403847846043066,GO:0045576,M1,1,0,GO Biological Processes,19,mast cell activation,19_GO:0002376 immune system process,-2.2403847846043066,4.371584699453551,3.6416441314664185,28160,66,488,5,1.0245901639344261,0.4558572167109812,2268|5729|7462|10397|11314,FGR|PTGDR|LAT2|NDRG1|CD300A,-0.39322358402627633,0,23,0,0,-3.9724814155520582,4.371584699453551,
1,-2.009256741998353,GO:0043299,M1,1,0,GO Biological Processes,19,leukocyte degranulation,19_GO:0002376 immune system process,-2.009256741998353,3.8469945355191255,3.2785235044122456,28160,75,488,5,1.0245901639344261,0.4558572167109812,2268|3822|5729|7462|11314,FGR|KLRC2|PTGDR|LAT2|CD300A,-0.22503958859726225,0,23,0,0,-3.9724814155520582,4.371584699453551,
1,-3.9438289361104744,R-HSA-6798695,M1,1,0,Reactome Gene Sets,6,Neutrophil degranulation,,-3.9438289361104744,2.5245901639344264,4.473927475947853,28160,480,488,21,4.30327868852459,0.9186251993762168,1|230|567|684|719|847|1471|1535|2207|2268|4758|5269|6993|7305|10043|10875|11314|51646|51816|93100|326624,A1BG|ALDOC|B2M|BST2|C3AR1|CAT|CST3|CYBA|FCER1G|FGR|NEU1|SERPINB6|DYNLT1|TYROBP|TOM1|FGL2|CD300A|YPEL5|ADA2|NAPRT|RAB37,-1.6881368771223666,0,24,1,1,-3.9438289361104744,2.5245901639344264,
1,-3.9133596442680263,GO:0043068,M1,1,0,GO Biological Processes,19,positive regulation of programmed cell death,19_GO:0048518 positive regulation of biological process,-3.9133596442680263,2.391374981538916,4.396378306552015,28160,555,488,23,4.713114754098361,0.9593137325975687,665|694|1020|1649|1843|3433|4616|5291|5608|6285|6352|7132|7305|8644|8767|10553|10616|10962|11035|11126|51147|79156|81030,BNIP3L|BTG1|CDK5|DDIT3|DUSP1|IFIT2|GADD45B|PIK3CB|MAP2K6|S100B|CCL5|TNFRSF1A|TYROBP|AKR1C3|RIPK2|HTATIP2|RBCK1|MLLT11|RIPK3|CD160|ING4|PLEKHF1|ZBP1,-1.6655940433365468,0,25,1,1,-3.9133596442680263,2.391374981538916,
1,-3.676218167964615,GO:0043065,M1,1,0,GO Biological Processes,19,positive regulation of apoptotic process,19_GO:0048518 positive regulation of biological process,-3.676218167964615,2.3553027768484447,4.218997443329145,28160,539,488,22,4.508196721311475,0.9392356441228085,665|694|1020|1649|1843|3433|4616|5291|5608|6285|6352|7132|7305|8644|8767|10616|10962|11035|11126|51147|79156|81030,BNIP3L|BTG1|CDK5|DDIT3|DUSP1|IFIT2|GADD45B|PIK3CB|MAP2K6|S100B|CCL5|TNFRSF1A|TYROBP|AKR1C3|RIPK2|RBCK1|MLLT11|RIPK3|CD160|ING4|PLEKHF1|ZBP1,-1.4698452521913605,0,25,0,0,-3.9133596442680263,2.391374981538916,
1,-3.636482895943703,GO:0010942,M1,1,0,GO Biological Processes,19,positive regulation of cell death,19_GO:0048518 positive regulation of biological process,-3.636482895943703,2.2409676905936657,4.142430449791596,28160,618,488,24,4.918032786885246,0.9788922228761815,665|694|1020|1649|1843|2353|3433|4616|5291|5608|6285|6352|7132|7305|8644|8767|10553|10616|10962|11035|11126|51147|79156|81030,BNIP3L|BTG1|CDK5|DDIT3|DUSP1|FOS|IFIT2|GADD45B|PIK3CB|MAP2K6|S100B|CCL5|TNFRSF1A|TYROBP|AKR1C3|RIPK2|HTATIP2|RBCK1|MLLT11|RIPK3|CD160|ING4|PLEKHF1|ZBP1,-1.442091277453563,0,25,0,0,-3.9133596442680263,2.391374981538916,
1,-3.6787989403771992,GO:0035456,M1,1,0,GO Biological Processes,19,response to interferon-beta,19_GO:0050896 response to stimulus,-3.6787989403771992,9.01639344262295,6.02535773800136,28160,32,488,5,1.0245901639344261,0.4558572167109812,684|4938|8519|55337|149628,BST2|OAS1|IFITM1|SHFL|PYHIN1,-1.4698452521913605,0,26,1,1,-3.6787989403771992,9.01639344262295,
1,-3.0888794126674286,GO:0034341,M1,1,0,GO Biological Processes,19,response to interferon-gamma,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.0888794126674286,3.6832926403906523,4.2417935814501115,28160,141,488,9,1.8442622950819672,0.6090588784412103,684|2635|6351|6352|6375|7294|8519|9482|55337,BST2|GBP3|CCL4|CCL5|XCL1|TXK|IFITM1|STX8|SHFL,-1.0172050707916303,0,26,0,0,-3.6787989403771992,9.01639344262295,
1,-3.395797349428796,GO:0060267,M1,1,0,GO Biological Processes,19,positive regulation of respiratory burst,19_GO:0048518 positive regulation of biological process,-3.395797349428796,19.23497267759563,7.265704127806649,28160,9,488,3,0.6147540983606558,0.3538357937283763,3493|3494|3512,IGHA1|IGHA2|JCHAIN,-1.251572340404386,0,27,1,1,-3.395797349428796,19.23497267759563,
1,-3.0735954437427315,GO:0003094,M1,1,0,GO Biological Processes,19,glomerular filtration,19_GO:0032501 multicellular organismal process,-3.0735954437427315,9.232786885245902,5.468795307052029,28160,25,488,4,0.819672131147541,0.40815295347037045,1535|3493|3494|3512,CYBA|IGHA1|IGHA2|JCHAIN,-1.0085516807659463,0,27,0,0,-3.395797349428796,19.23497267759563,
1,-3.0069861589359097,GO:0097205,M1,1,0,GO Biological Processes,19,renal filtration,19_GO:0032501 multicellular organismal process,-3.0069861589359097,8.877679697351828,5.336635015668813,28160,26,488,4,0.819672131147541,0.40815295347037045,1535|3493|3494|3512,CYBA|IGHA1|IGHA2|JCHAIN,-0.9484732631180823,0,27,0,0,-3.395797349428796,19.23497267759563,
1,-2.5323742631774486,GO:0060263,M1,1,0,GO Biological Processes,19,regulation of respiratory burst,19_GO:0050789 regulation of biological process,-2.5323742631774486,10.183220829315333,5.0295895347504205,28160,17,488,3,0.6147540983606558,0.3538357937283763,3493|3494|3512,IGHA1|IGHA2|JCHAIN,-0.5873058172774133,0,27,0,0,-3.395797349428796,19.23497267759563,
1,-2.4269042103565095,GO:0045730,M1,1,0,GO Biological Processes,19,respiratory burst,19_GO:0008152 metabolic process,-2.4269042103565095,6.238369517058041,4.234132257315329,28160,37,488,4,0.819672131147541,0.40815295347037045,1535|3493|3494|3512,CYBA|IGHA1|IGHA2|JCHAIN,-0.5154443654375542,0,27,0,0,-3.395797349428796,19.23497267759563,
1,-3.3748207710808216,GO:0032482,M1,1,0,GO Biological Processes,19,Rab protein signal transduction,19_GO:0023052 signaling,-3.3748207710808216,10.991412958626073,6.082477027566627,28160,21,488,4,0.819672131147541,0.40815295347037045,9363|9367|83452|116442,RAB33A|RAB9A|RAB33B|RAB39B,-1.2405003766380338,0,28,1,1,-3.3748207710808216,10.991412958626073,
1,-2.2685053209620567,R-HSA-8873719,M1,1,0,Reactome Gene Sets,6,RAB geranylgeranylation,,-2.2685053209620567,4.438839848675914,3.685974794830223,28160,65,488,5,1.0245901639344261,0.4558572167109812,9363|9367|83452|116442|326624,RAB33A|RAB9A|RAB33B|RAB39B|RAB37,-0.4081115254332114,0,28,0,0,-3.3748207710808216,10.991412958626073,
1,-3.2465134210236486,CORUM:867,M1,1,0,CORUM,33,TRAP-SMCC mediator complex,,-3.2465134210236486,17.311475409836067,6.850973640380119,28160,10,488,3,0.6147540983606558,0.3538357937283763,54797|219541|400569,MED18|MED19|MED11,-1.1352244700942262,0,29,1,1,-3.2465134210236486,17.311475409836067,
1,-2.9432880390478626,CORUM:5450,M1,1,0,CORUM,33,Mediator complex,,-2.9432880390478626,8.548876745598058,5.211400422657727,28160,27,488,4,0.819672131147541,0.40815295347037045,9412|54797|219541|400569,MED21|MED18|MED19|MED11,-0.8933329468653006,0,29,0,0,-3.2465134210236486,17.311475409836067,
1,-2.6613805076868746,CORUM:230,M1,1,0,CORUM,33,Mediator complex,,-2.6613805076868746,7.213114754098361,4.669960291825185,28160,32,488,4,0.819672131147541,0.40815295347037045,9412|54797|219541|400569,MED21|MED18|MED19|MED11,-0.6762485115050703,0,29,0,0,-3.2465134210236486,17.311475409836067,
1,-3.120553374931212,GO:0032609,M1,1,0,GO Biological Processes,19,interferon-gamma production,19_GO:0032501 multicellular organismal process,-3.120553374931212,4.121779859484778,4.3960091403165364,28160,112,488,8,1.639344262295082,0.5748253059985874,1649|6375|7294|8767|9636|11035|11126|56253,DDIT3|XCL1|TXK|RIPK2|ISG15|RIPK3|CD160|CRTAM,-1.0306860282293946,0,30,1,1,-3.120553374931212,4.121779859484778,
1,-3.120553374931212,GO:0032649,M1,1,0,GO Biological Processes,19,regulation of interferon-gamma production,19_GO:0032501 multicellular organismal process,-3.120553374931212,4.121779859484778,4.3960091403165364,28160,112,488,8,1.639344262295082,0.5748253059985874,1649|6375|7294|8767|9636|11035|11126|56253,DDIT3|XCL1|TXK|RIPK2|ISG15|RIPK3|CD160|CRTAM,-1.0306860282293946,0,30,0,0,-3.120553374931212,4.121779859484778,
1,-2.082206940857517,GO:0032729,M1,1,0,GO Biological Processes,19,positive regulation of interferon-gamma production,19_GO:0048518 positive regulation of biological process,-2.082206940857517,4.007285974499089,3.3929606208987257,28160,72,488,5,1.0245901639344261,0.4558572167109812,7294|8767|9636|11126|56253,TXK|RIPK2|ISG15|CD160|CRTAM,-0.2755924361975199,0,30,0,0,-3.120553374931212,4.121779859484778,
1,-3.114779409312928,GO:0046596,M1,1,0,GO Biological Processes,19,regulation of viral entry into host cell,19_GO:0016032 viral process,-3.114779409312928,6.8696330991412955,5.055238354367039,28160,42,488,5,1.0245901639344261,0.4558572167109812,4061|8519|10346|10475|85363,LY6E|IFITM1|TRIM22|TRIM38|TRIM5,-1.0305020138257688,0,31,1,1,-3.114779409312928,9.232786885245902,
1,-3.0735954437427315,GO:1903901,M1,1,0,GO Biological Processes,19,negative regulation of viral life cycle,19_GO:0016032 viral process,-3.0735954437427315,9.232786885245902,5.468795307052029,28160,25,488,4,0.819672131147541,0.40815295347037045,684|4061|8519|85363,BST2|LY6E|IFITM1|TRIM5,-1.0085516807659463,0,31,0,0,-3.114779409312928,9.232786885245902,
1,-2.807267067349781,GO:0052372,M1,1,0,GO Biological Processes,19,modulation by symbiont of entry into host,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.807267067349781,5.88825694212111,4.547913213226536,28160,49,488,5,1.0245901639344261,0.4558572167109812,4061|8519|10346|10475|85363,LY6E|IFITM1|TRIM22|TRIM38|TRIM5,-0.7938629771596252,0,31,0,0,-3.114779409312928,9.232786885245902,
1,-2.2633154462666556,GO:0046597,M1,1,0,GO Biological Processes,19,negative regulation of viral entry into host cell,19_GO:0016032 viral process,-2.2633154462666556,8.243559718969555,4.409665156558383,28160,21,488,3,0.6147540983606558,0.3538357937283763,4061|8519|85363,LY6E|IFITM1|TRIM5,-0.4081115254332114,0,31,0,0,-3.114779409312928,9.232786885245902,
1,-2.255665732508912,GO:0044403,M1,1,0,GO Biological Processes,19,biological process involved in symbiotic interaction,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.255665732508912,2.3553027768484442,3.1022080992336574,28160,294,488,12,2.459016393442623,0.7010748155292342,3434|4061|6351|6352|6993|8519|8764|9367|10346|10475|10670|85363,IFIT1|LY6E|CCL4|CCL5|DYNLT1|IFITM1|TNFRSF14|RAB9A|TRIM22|TRIM38|RRAGA|TRIM5,-0.4018126509664264,0,31,0,0,-3.114779409312928,9.232786885245902,
1,-2.082206940857517,GO:0043903,M1,1,0,GO Biological Processes,19,regulation of biological process involved in symbiotic interaction,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.082206940857517,4.007285974499089,3.3929606208987257,28160,72,488,5,1.0245901639344261,0.4558572167109812,4061|8519|10346|10475|85363,LY6E|IFITM1|TRIM22|TRIM38|TRIM5,-0.2755924361975199,0,31,0,0,-3.114779409312928,9.232786885245902,
1,-2.0207249937677436,GO:0051701,M1,1,0,GO Biological Processes,19,biological process involved in interaction with host,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.0207249937677436,2.5458052073288333,2.9425956198810277,28160,204,488,9,1.8442622950819672,0.6090588784412103,3434|4061|6993|8519|8764|10346|10475|10670|85363,IFIT1|LY6E|DYNLT1|IFITM1|TNFRSF14|TRIM22|TRIM38|RRAGA|TRIM5,-0.23363340228192264,0,31,0,0,-3.114779409312928,9.232786885245902,
1,-2.9550516322614557,GO:0006497,M1,1,0,GO Biological Processes,19,protein lipidation,19_GO:0008152 metabolic process,-2.9550516322614557,4.390591589451176,4.325754921281401,28160,92,488,7,1.4344262295081966,0.5382596506541931,9487|11152|55650|56270|64840|83734|93210,PIGL|WDR45|PIGV|WDR45B|PORCN|ATG10|PGAP3,-0.9008387169363523,0,32,1,1,-2.9550516322614557,4.390591589451176,
1,-2.846954825414027,GO:0042158,M1,1,0,GO Biological Processes,19,lipoprotein biosynthetic process,19_GO:0008152 metabolic process,-2.846954825414027,4.2076502732240435,4.180671969590216,28160,96,488,7,1.4344262295081966,0.5382596506541931,9487|11152|55650|56270|64840|83734|93210,PIGL|WDR45|PIGV|WDR45B|PORCN|ATG10|PGAP3,-0.8237023657803156,0,32,0,0,-2.9550516322614557,4.390591589451176,
1,-2.0301656330143443,GO:0042157,M1,1,0,GO Biological Processes,19,lipoprotein metabolic process,19_GO:0008152 metabolic process,-2.0301656330143443,2.99210686095932,3.0810940494994083,28160,135,488,7,1.4344262295081966,0.5382596506541931,9487|11152|55650|56270|64840|83734|93210,PIGL|WDR45|PIGV|WDR45B|PORCN|ATG10|PGAP3,-0.23665840384302297,0,32,0,0,-2.9550516322614557,4.390591589451176,
