_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.96153178136879,R-HSA-9027276,M1,1,0,Reactome Gene Sets,6,Erythropoietin activates Phosphoinositide-3-kinase (PI3K),,-2.96153178136879,14.05189620758483,6.086248815348818,28160,12,501,3,0.5988023952095808,0.3446820838787602,5290|5294|23533,PIK3CA|PIK3CG|PIK3R5,-1.3609986412862052,0,16,0,0,-6.64873962960887,14.05189620758483,
1,-2.9478258983331735,hsa05145,M1,1,0,KEGG Pathway,24,Toxoplasmosis,,-2.9478258983331735,3.876385160713056,4.177969782945982,28160,116,501,8,1.596806387225549,0.5600307378295528,3123|3655|5170|5294|6774|7297|10105|23533,HLA-DRB1|ITGA6|PDPK1|PIK3CG|STAT3|TYK2|PPIF|PIK3R5,-1.3487955088222934,0,16,0,0,-6.64873962960887,14.05189620758483,
1,-2.797703617113521,WP4566,M1,1,0,WikiPathways,27,Translation inhibitors in chronically activated PDGFRA cells,,-2.797703617113521,5.854956753160345,4.530742205268311,28160,48,501,5,0.998003992015968,0.44408821846057006,1975|1981|5163|5290|5294,EIF4B|EIF4G1|PDK1|PIK3CA|PIK3CG,-1.2332622047059212,0,16,0,0,-6.64873962960887,14.05189620758483,
1,-2.725882189644622,WP3844,M1,1,0,WikiPathways,27,PI3K-AKT-mTOR signaling pathway and therapeutic opportunities,,-2.725882189644622,7.494344644045242,4.789832573898383,28160,30,501,4,0.7984031936127745,0.3976047840190847,2308|5163|5290|5294,FOXO1|PDK1|PIK3CA|PIK3CG,-1.1790864176813798,0,16,0,0,-6.64873962960887,14.05189620758483,
1,-2.6555844634225627,WP1544,M1,1,0,WikiPathways,27,MicroRNAs in cardiomyocyte hypertrophy,,-2.6555844634225627,3.8955751862611416,3.923455022290099,28160,101,501,7,1.3972055888223553,0.5243918165789854,3572|5170|5290|5294|5330|6774|51564,IL6ST|PDPK1|PIK3CA|PIK3CG|PLCB2|STAT3|HDAC7,-1.1270226220970316,0,16,0,0,-6.64873962960887,14.05189620758483,
1,-2.628550422863948,WP4674,M1,1,0,WikiPathways,27,Head and neck squamous cell carcinoma,,-2.628550422863948,4.437440907658368,4.038515877650949,28160,76,501,6,1.1976047904191616,0.4859836246715158,1021|5170|5290|5294|7248|23533,CDK6|PDPK1|PIK3CA|PIK3CG|TSC1|PIK3R5,-1.1100742477236412,0,16,0,0,-6.64873962960887,14.05189620758483,
1,-2.620050179093476,R-HSA-397795,M1,1,0,Reactome Gene Sets,6,G-protein beta:gamma signalling,,-2.620050179093476,7.025948103792414,4.5902906927600755,28160,32,501,4,0.7984031936127745,0.3976047840190847,5170|5294|5330|23533,PDPK1|PIK3CG|PLCB2|PIK3R5,-1.1040592438218184,0,16,0,0,-6.64873962960887,14.05189620758483,
1,-2.570007390547584,WP4481,M1,1,0,WikiPathways,27,Resistin as a regulator of inflammation,,-2.570007390547584,6.813040585495674,4.496844377211553,28160,33,501,4,0.7984031936127745,0.3976047840190847,5290|5294|5330|5333,PIK3CA|PIK3CG|PLCB2|PLCD1,-1.0730249846362172,0,16,0,0,-6.64873962960887,14.05189620758483,
1,-2.5001594463576775,GO:0036092,M1,1,0,GO Biological Processes,19,phosphatidylinositol-3-phosphate biosynthetic process,19_GO:0008152 metabolic process,-2.5001594463576775,9.918985558295175,4.9506698573926,28160,17,501,3,0.5988023952095808,0.3446820838787602,5286|5290|5294,PIK3C2A|PIK3CA|PIK3CG,-1.0209829854037753,0,16,0,0,-6.64873962960887,14.05189620758483,
1,-2.475078063066397,R-HSA-114604,M1,1,0,Reactome Gene Sets,6,GPVI-mediated activation cascade,,-2.475078063066397,6.423723980610207,4.321102576995431,28160,35,501,4,0.7984031936127745,0.3976047840190847,5170|5290|5294|23533,PDPK1|PIK3CA|PIK3CG|PIK3R5,-1.0026708123343908,0,16,0,0,-6.64873962960887,14.05189620758483,
1,-2.357793308297801,GO:2000269,M1,1,0,GO Biological Processes,19,regulation of fibroblast apoptotic process,19_GO:0050789 regulation of biological process,-2.357793308297801,8.874881815316735,4.621259131870011,28160,19,501,3,0.5988023952095808,0.3446820838787602,5290|5294|10018,PIK3CA|PIK3CG|BCL2L11,-0.919846315888185,0,16,0,0,-6.64873962960887,14.05189620758483,
1,-2.341144297675555,WP710,M1,1,0,WikiPathways,27,DNA damage response (only ATM dependent),,-2.341144297675555,3.421331250542394,3.5017460295924647,28160,115,501,7,1.3972055888223553,0.5243918165789854,1856|5163|5286|5290|5294|10018|23533,DVL2|PDK1|PIK3C2A|PIK3CA|PIK3CG|BCL2L11|PIK3R5,-0.9073187547679459,0,16,0,0,-6.64873962960887,14.05189620758483,
1,-2.2634473620984465,WP3937,M1,1,0,WikiPathways,27,Microglia pathogen phagocytosis pathway,,-2.2634473620984465,5.620758483033931,3.935907168109528,28160,40,501,4,0.7984031936127745,0.3976047840190847,3071|5286|5290|5294,NCKAP1L|PIK3C2A|PIK3CA|PIK3CG,-0.8486816795579557,0,16,0,0,-6.64873962960887,14.05189620758483,
1,-2.2249070755115934,WP4564,M1,1,0,WikiPathways,27,Neural crest cell migration during development,,-2.2249070755115934,5.483666812716031,3.866647344503423,28160,41,501,4,0.7984031936127745,0.3976047840190847,5290|5294|6774|23533,PIK3CA|PIK3CG|STAT3|PIK3R5,-0.8227164992462754,0,16,0,0,-6.64873962960887,14.05189620758483,
1,-2.17372958478288,GO:0044346,M1,1,0,GO Biological Processes,19,fibroblast apoptotic process,19_GO:0009987 cellular process,-2.17372958478288,7.664670658682635,4.208745457161565,28160,22,501,3,0.5988023952095808,0.3446820838787602,5290|5294|10018,PIK3CA|PIK3CG|BCL2L11,-0.7895992871987427,0,16,0,0,-6.64873962960887,14.05189620758483,
1,-2.115746516604017,WP4565,M1,1,0,WikiPathways,27,Neural crest cell migration in cancer,,-2.115746516604017,5.109780439121756,3.6717865897072364,28160,44,501,4,0.7984031936127745,0.3976047840190847,5290|5294|6774|23533,PIK3CA|PIK3CG|STAT3|PIK3R5,-0.7479144783069119,0,16,0,0,-6.64873962960887,14.05189620758483,
1,-2.081343750493734,M5193,M1,1,0,Canonical Pathways,11,SIG CHEMOTAXIS,,-2.081343750493734,4.996229762696828,3.610745699138236,28160,45,501,4,0.7984031936127745,0.3976047840190847,5170|5290|5294|23533,PDPK1|PIK3CA|PIK3CG|PIK3R5,-0.7192002854814002,0,16,0,0,-6.64873962960887,14.05189620758483,
1,-2.0166074574012556,R-HSA-392451,M1,1,0,Reactome Gene Sets,6,G beta:gamma signalling through PI3Kgamma,,-2.0166074574012556,6.744910179640718,3.8675775199035947,28160,25,501,3,0.5988023952095808,0.3446820838787602,5170|5294|23533,PDPK1|PIK3CG|PIK3R5,-0.6743120498880333,0,16,0,0,-6.64873962960887,14.05189620758483,
1,-2.0166074574012556,R-HSA-9006335,M1,1,0,Reactome Gene Sets,6,Signaling by Erythropoietin,,-2.0166074574012556,6.744910179640718,3.8675775199035947,28160,25,501,3,0.5988023952095808,0.3446820838787602,5290|5294|23533,PIK3CA|PIK3CG|PIK3R5,-0.6743120498880333,0,16,0,0,-6.64873962960887,14.05189620758483,
1,-2.01602257190394,WP3929,M1,1,0,WikiPathways,27,Chemokine signaling pathway,,-2.01602257190394,2.7252162341982697,2.9912624006945134,28160,165,501,8,1.596806387225549,0.5600307378295528,2870|3718|5290|5294|5330|5829|6774|23533,GRK6|JAK3|PIK3CA|PIK3CG|PLCB2|PXN|STAT3|PIK3R5,-0.6743120498880333,0,16,0,0,-6.64873962960887,14.05189620758483,
1,-6.6022525036619175,GO:0051129,M1,1,0,GO Biological Processes,19,negative regulation of cellular component organization,19_GO:0048519 negative regulation of biological process,-6.6022525036619175,2.630034049547963,6.081158925568858,28160,748,501,35,6.986027944111776,1.1388601367719733,753|2033|2314|2316|3007|3009|3985|5290|6497|6709|7133|7248|7337|8658|8831|8850|8898|9232|10075|10105|10507|11091|11252|22828|23133|23332|25942|26036|26278|51366|57609|80169|84830|147138|197358,LDLRAD4|EP300|FLII|FLNA|H1-3|H1-5|LIMK2|PIK3CA|SKI|SPTAN1|TNFRSF1B|TSC1|UBE3A|TNKS|SYNGAP1|KAT2B|MTMR2|PTTG1|HUWE1|PPIF|SEMA4D|WDR5|PACSIN2|SCAF8|PHF8|CLASP1|SIN3A|ZNF451|SACS|UBR5|DIP2B|CTC1|ADTRP|TMC8|NLRC3,-4.0666183531244275,0,17,1,1,-6.6022525036619175,2.630034049547963,
1,-6.4023671110388545,GO:0000226,M1,1,0,GO Biological Processes,19,microtubule cytoskeleton organization,19_GO:0009987 cellular process,-6.4023671110388545,2.77457823207089,6.05292553382932,28160,628,501,31,6.187624750499002,1.076398755773604,636|1213|1263|2011|2316|3064|3985|4627|6249|6683|6867|7280|8658|8850|10207|10274|11190|11261|23332|25777|29072|51199|55142|55201|79745|84445|140609|153241|256364|283234|440270,BICD1|CLTC|PLK3|MARK2|FLNA|HTT|LIMK2|MYH9|CLIP1|SPAST|TACC1|TUBB2A|TNKS|KAT2B|PATJ|STAG1|CEP250|CHP1|CLASP1|SUN2|SETD2|NIN|HAUS2|MAP1S|CLIP4|LZTS2|NEK7|CEP120|EML3|CCDC88B|GOLGA8B,-3.9382852490909794,0,18,1,1,-6.4023671110388545,4.386933450172824,
1,-6.031705345870143,GO:0007051,M1,1,0,GO Biological Processes,19,spindle organization,19_GO:0009987 cellular process,-6.031705345870143,4.386933450172824,6.550328571124902,28160,205,501,16,3.193612774451098,0.7855507938284934,1213|2316|3985|4627|6683|6867|8658|10274|23332|25777|55142|84445|140609|153241|256364|440270,CLTC|FLNA|LIMK2|MYH9|SPAST|TACC1|TNKS|STAG1|CLASP1|SUN2|HAUS2|LZTS2|NEK7|CEP120|EML3|GOLGA8B,-3.6612224683243215,0,18,0,0,-6.4023671110388545,4.386933450172824,
1,-4.0868626735245925,GO:1902850,M1,1,0,GO Biological Processes,19,microtubule cytoskeleton organization involved in mitosis,19_GO:0009987 cellular process,-4.0868626735245925,4.121889554224883,5.159597805693803,28160,150,501,11,2.1956087824351296,0.6546931452269826,1213|2316|3064|6683|6867|8658|10274|23332|25777|29072|256364,CLTC|FLNA|HTT|SPAST|TACC1|TNKS|STAG1|CLASP1|SUN2|SETD2|EML3,-2.1812383605803163,0,18,0,0,-6.4023671110388545,4.386933450172824,
1,-3.43817964225804,GO:0007052,M1,1,0,GO Biological Processes,19,mitotic spindle organization,19_GO:0009987 cellular process,-3.43817964225804,4.112750109537024,4.656292795413939,28160,123,501,9,1.7964071856287425,0.5933995563746068,1213|2316|6683|6867|8658|10274|23332|25777|256364,CLTC|FLNA|SPAST|TACC1|TNKS|STAG1|CLASP1|SUN2|EML3,-1.702811056394766,0,18,0,0,-6.4023671110388545,4.386933450172824,
1,-3.075272964527435,GO:0051225,M1,1,0,GO Biological Processes,19,spindle assembly,19_GO:0009987 cellular process,-3.075272964527435,3.6657120541525643,4.224861285287869,28160,138,501,9,1.7964071856287425,0.5933995563746068,2316|8658|10274|23332|55142|84445|140609|256364|440270,FLNA|TNKS|STAG1|CLASP1|HAUS2|LZTS2|NEK7|EML3|GOLGA8B,-1.4467612763956879,0,18,0,0,-6.4023671110388545,4.386933450172824,
1,-6.28485765111363,GO:0006511,M1,1,0,GO Biological Processes,19,ubiquitin-dependent protein catabolic process,19_GO:0008152 metabolic process,-6.28485765111363,2.7396778769505015,5.972427185118364,28160,636,501,31,6.187624750499002,1.076398755773604,867|1263|1642|6468|7317|7337|7874|7917|8078|8450|8697|8945|9113|9373|9695|9736|10075|10116|23326|23429|26133|28996|29945|30009|55294|55743|84640|84669|122809|149041|219333,CBL|PLK3|DDB1|FBXW4|UBA1|UBE3A|USP7|BAG6|USP5|CUL4B|CDC23|BTRC|LATS1|PLAA|EDEM1|USP34|HUWE1|FEM1B|USP22|RYBP|TRPC4AP|HIPK2|ANAPC4|TBX21|FBXW7|CHFR|USP38|USP32|SOCS4|RC3H1|USP12,-3.8369625502590305,0,19,1,1,-6.28485765111363,3.724598994781521,
1,-6.141109338754607,GO:0019941,M1,1,0,GO Biological Processes,19,modification-dependent protein catabolic process,19_GO:0008152 metabolic process,-6.141109338754607,2.697268002694302,5.87352817092782,28160,646,501,31,6.187624750499002,1.076398755773604,867|1263|1642|6468|7317|7337|7874|7917|8078|8450|8697|8945|9113|9373|9695|9736|10075|10116|23326|23429|26133|28996|29945|30009|55294|55743|84640|84669|122809|149041|219333,CBL|PLK3|DDB1|FBXW4|UBA1|UBE3A|USP7|BAG6|USP5|CUL4B|CDC23|BTRC|LATS1|PLAA|EDEM1|USP34|HUWE1|FEM1B|USP22|RYBP|TRPC4AP|HIPK2|ANAPC4|TBX21|FBXW7|CHFR|USP38|USP32|SOCS4|RC3H1|USP12,-3.728790392161203,0,19,0,0,-6.28485765111363,3.724598994781521,
1,-6.104719338884687,GO:0051603,M1,1,0,GO Biological Processes,19,proteolysis involved in cellular protein catabolic process,19_GO:0008152 metabolic process,-6.104719338884687,2.5446842666198894,5.774605708073585,28160,751,501,34,6.786427145708583,1.1236765301655125,867|1263|1512|1642|3416|6468|7317|7337|7874|7917|8078|8450|8697|8945|9113|9373|9695|9736|10075|10116|23326|23429|26133|28996|29945|30009|55294|55743|80700|84640|84669|122809|149041|219333,CBL|PLK3|CTSH|DDB1|IDE|FBXW4|UBA1|UBE3A|USP7|BAG6|USP5|CUL4B|CDC23|BTRC|LATS1|PLAA|EDEM1|USP34|HUWE1|FEM1B|USP22|RYBP|TRPC4AP|HIPK2|ANAPC4|TBX21|FBXW7|CHFR|UBXN6|USP38|USP32|SOCS4|RC3H1|USP12,-3.718985958988185,0,19,0,0,-6.28485765111363,3.724598994781521,
1,-5.986891283123054,GO:0043632,M1,1,0,GO Biological Processes,19,modification-dependent macromolecule catabolic process,19_GO:0008152 metabolic process,-5.986891283123054,2.6521082644452343,5.766873085157621,28160,657,501,31,6.187624750499002,1.076398755773604,867|1263|1642|6468|7317|7337|7874|7917|8078|8450|8697|8945|9113|9373|9695|9736|10075|10116|23326|23429|26133|28996|29945|30009|55294|55743|84640|84669|122809|149041|219333,CBL|PLK3|DDB1|FBXW4|UBA1|UBE3A|USP7|BAG6|USP5|CUL4B|CDC23|BTRC|LATS1|PLAA|EDEM1|USP34|HUWE1|FEM1B|USP22|RYBP|TRPC4AP|HIPK2|ANAPC4|TBX21|FBXW7|CHFR|USP38|USP32|SOCS4|RC3H1|USP12,-3.633782501646655,0,19,0,0,-6.28485765111363,3.724598994781521,
1,-5.071328057746398,GO:0042176,M1,1,0,GO Biological Processes,19,regulation of protein catabolic process,19_GO:0050789 regulation of biological process,-5.071328057746398,3.0188216916550528,5.4102266656008275,28160,391,501,21,4.191616766467066,0.895310498810885,1263|1642|2308|2316|3416|7133|7337|7874|7917|8078|8945|9113|9146|10075|23429|25976|28996|55294|55743|79888|122809,PLK3|DDB1|FOXO1|FLNA|IDE|TNFRSF1B|UBE3A|USP7|BAG6|USP5|BTRC|LATS1|HGS|HUWE1|RYBP|TIPARP|HIPK2|FBXW7|CHFR|LPCAT1|SOCS4,-2.940068025886356,0,19,0,0,-6.28485765111363,3.724598994781521,
1,-4.282471096300282,GO:0043161,M1,1,0,GO Biological Processes,19,proteasome-mediated ubiquitin-dependent protein catabolic process,19_GO:0008152 metabolic process,-4.282471096300282,2.748537155517815,4.79409284153396,28160,409,501,20,3.992015968063872,0.8746432467104449,1263|1642|6468|7874|7917|8078|8450|8697|8945|9373|9695|10075|10116|23429|26133|29945|30009|55294|55743|122809,PLK3|DDB1|FBXW4|USP7|BAG6|USP5|CUL4B|CDC23|BTRC|PLAA|EDEM1|HUWE1|FEM1B|RYBP|TRPC4AP|ANAPC4|TBX21|FBXW7|CHFR|SOCS4,-2.340517952453456,0,19,0,0,-6.28485765111363,3.724598994781521,
1,-3.6966991594803393,GO:2000058,M1,1,0,GO Biological Processes,19,regulation of ubiquitin-dependent protein catabolic process,19_GO:0050789 regulation of biological process,-3.6966991594803393,3.724598994781521,4.738418296936424,28160,166,501,11,2.1956087824351296,0.6546931452269826,1263|7337|7874|7917|8078|9113|23429|28996|55294|55743|122809,PLK3|UBE3A|USP7|BAG6|USP5|LATS1|RYBP|HIPK2|FBXW7|CHFR|SOCS4,-1.8984712916364337,0,19,0,0,-6.28485765111363,3.724598994781521,
1,-3.665793982738117,GO:0010498,M1,1,0,GO Biological Processes,19,proteasomal protein catabolic process,19_GO:0008152 metabolic process,-3.665793982738117,2.408896492728828,4.234301595167317,28160,490,501,21,4.191616766467066,0.895310498810885,1263|1642|6468|7874|7917|8078|8450|8697|8945|9373|9695|10075|10116|23429|26133|29945|30009|55294|55743|80700|122809,PLK3|DDB1|FBXW4|USP7|BAG6|USP5|CUL4B|CDC23|BTRC|PLAA|EDEM1|HUWE1|FEM1B|RYBP|TRPC4AP|ANAPC4|TBX21|FBXW7|CHFR|UBXN6|SOCS4,-1.8734589391148466,0,19,0,0,-6.28485765111363,3.724598994781521,
1,-3.538566796493343,GO:0045732,M1,1,0,GO Biological Processes,19,positive regulation of protein catabolic process,19_GO:0048518 positive regulation of biological process,-3.538566796493343,3.149562943079359,4.424696438645581,28160,232,501,13,2.594810379241517,0.7102724970036955,1263|1642|2308|3416|7133|7917|8078|10075|25976|55294|55743|79888|122809,PLK3|DDB1|FOXO1|IDE|TNFRSF1B|BAG6|USP5|HUWE1|TIPARP|FBXW7|CHFR|LPCAT1|SOCS4,-1.7712503936304536,0,19,0,0,-6.28485765111363,3.724598994781521,
1,-3.1715146782825427,GO:1903050,M1,1,0,GO Biological Processes,19,regulation of proteolysis involved in cellular protein catabolic process,19_GO:0050789 regulation of biological process,-3.1715146782825427,3.0382478286669903,4.103411381836568,28160,222,501,12,2.395209580838323,0.6831065722983134,1263|7337|7874|7917|8078|8945|9113|23429|28996|55294|55743|122809,PLK3|UBE3A|USP7|BAG6|USP5|BTRC|LATS1|RYBP|HIPK2|FBXW7|CHFR|SOCS4,-1.5105094421892458,0,19,0,0,-6.28485765111363,3.724598994781521,
1,-2.6587762573773666,GO:1903362,M1,1,0,GO Biological Processes,19,regulation of cellular protein catabolic process,19_GO:0050789 regulation of biological process,-2.6587762573773666,2.64506281554538,3.55157346277752,28160,255,501,12,2.395209580838323,0.6831065722983134,1263|7337|7874|7917|8078|8945|9113|23429|28996|55294|55743|122809,PLK3|UBE3A|USP7|BAG6|USP5|BTRC|LATS1|RYBP|HIPK2|FBXW7|CHFR|SOCS4,-1.1289370784195518,0,19,0,0,-6.28485765111363,3.724598994781521,
1,-2.641592649755906,GO:0030162,M1,1,0,GO Biological Processes,19,regulation of proteolysis,19_GO:0050789 regulation of biological process,-2.641592649755906,1.8686032190937276,3.2493831324291897,28160,752,501,25,4.990019960079841,0.9727850595418508,2|489|1263|1512|2734|3416|4627|6197|6774|7133|7337|7874|7917|8078|8945|9113|9232|10018|23429|26999|28996|55294|55743|80149|122809,A2M|ATP2A3|PLK3|CTSH|GLG1|IDE|MYH9|RPS6KA3|STAT3|TNFRSF1B|UBE3A|USP7|BAG6|USP5|BTRC|LATS1|PTTG1|BCL2L11|RYBP|CYFIP2|HIPK2|FBXW7|CHFR|ZC3H12A|SOCS4,-1.1206169311293965,0,19,0,0,-6.28485765111363,3.724598994781521,
1,-2.484709991448098,GO:0045862,M1,1,0,GO Biological Processes,19,positive regulation of proteolysis,19_GO:0048518 positive regulation of biological process,-2.484709991448098,2.242323862912473,3.2639282585030127,28160,376,501,15,2.9940119760479043,0.7613900119410401,489|1263|1512|4627|6774|7133|7917|8078|8945|10018|26999|55294|55743|80149|122809,ATP2A3|PLK3|CTSH|MYH9|STAT3|TNFRSF1B|BAG6|USP5|BTRC|BCL2L11|CYFIP2|FBXW7|CHFR|ZC3H12A|SOCS4,-1.0089273780112127,0,19,0,0,-6.28485765111363,3.724598994781521,
1,-2.1855964249913806,GO:0061136,M1,1,0,GO Biological Processes,19,regulation of proteasomal protein catabolic process,19_GO:0050789 regulation of biological process,-2.1855964249913806,2.7051778795350474,3.148692215119852,28160,187,501,9,1.7964071856287425,0.5933995563746068,1263|7874|7917|8078|8945|23429|55294|55743|122809,PLK3|USP7|BAG6|USP5|BTRC|RYBP|FBXW7|CHFR|SOCS4,-0.7954128384421266,0,19,0,0,-6.28485765111363,3.724598994781521,
1,-6.257348014505824,GO:0017015,M1,1,0,GO Biological Processes,19,regulation of transforming growth factor beta receptor signaling pathway,19_GO:0023052 signaling,-6.257348014505824,5.664330254220243,7.146182315341268,28160,129,501,13,2.594810379241517,0.7102724970036955,753|1387|2033|2734|5170|6497|6868|9113|9839|23625|26036|28996|283149,LDLRAD4|CREBBP|EP300|GLG1|PDPK1|SKI|ADAM17|LATS1|ZEB2|FAM89B|ZNF451|HIPK2|BCL9L,-3.8147171536435813,0,20,1,1,-6.257348014505824,5.664330254220243,
1,-6.142166095957687,GO:1903844,M1,1,0,GO Biological Processes,19,regulation of cellular response to transforming growth factor beta stimulus,19_GO:0050896 response to stimulus,-6.142166095957687,5.535595475715237,7.0296623317535545,28160,132,501,13,2.594810379241517,0.7102724970036955,753|1387|2033|2734|5170|6497|6868|9113|9839|23625|26036|28996|283149,LDLRAD4|CREBBP|EP300|GLG1|PDPK1|SKI|ADAM17|LATS1|ZEB2|FAM89B|ZNF451|HIPK2|BCL9L,-3.728790392161203,0,20,0,0,-6.257348014505824,5.664330254220243,
1,-5.42537007347879,GO:0007179,M1,1,0,GO Biological Processes,19,transforming growth factor beta receptor signaling pathway,19_GO:0023052 signaling,-5.42537007347879,4.173830556708365,6.092781605579071,28160,202,501,15,2.9940119760479043,0.7613900119410401,753|1387|2033|2734|5170|5829|6497|6774|6868|9113|9839|23625|26036|28996|283149,LDLRAD4|CREBBP|EP300|GLG1|PDPK1|PXN|SKI|STAT3|ADAM17|LATS1|ZEB2|FAM89B|ZNF451|HIPK2|BCL9L,-3.2220236123357235,0,20,0,0,-6.257348014505824,5.664330254220243,
1,-4.711316870926477,GO:0071559,M1,1,0,GO Biological Processes,19,response to transforming growth factor beta,19_GO:0050896 response to stimulus,-4.711316870926477,3.45892829725165,5.360924326256727,28160,260,501,16,3.193612774451098,0.7855507938284934,753|864|1387|2033|2734|5170|5829|6497|6774|6868|9113|9839|23625|26036|28996|283149,LDLRAD4|RUNX3|CREBBP|EP300|GLG1|PDPK1|PXN|SKI|STAT3|ADAM17|LATS1|ZEB2|FAM89B|ZNF451|HIPK2|BCL9L,-2.661361778743915,0,20,0,0,-6.257348014505824,5.664330254220243,
1,-4.436840294854109,GO:0090287,M1,1,0,GO Biological Processes,19,regulation of cellular response to growth factor stimulus,19_GO:0050896 response to stimulus,-4.436840294854109,3.143187309591344,5.056462417046917,28160,304,501,17,3.3932135728542914,0.8088920232381678,405|753|1387|2033|2734|5170|6497|6868|9113|9146|9839|11156|23625|26036|26999|28996|283149,ARNT|LDLRAD4|CREBBP|EP300|GLG1|PDPK1|SKI|ADAM17|LATS1|HGS|ZEB2|PTP4A3|FAM89B|ZNF451|CYFIP2|HIPK2|BCL9L,-2.4625211679545225,0,20,0,0,-6.257348014505824,5.664330254220243,
1,-4.24975101915039,GO:0071560,M1,1,0,GO Biological Processes,19,cellular response to transforming growth factor beta stimulus,19_GO:0050896 response to stimulus,-4.24975101915039,3.31934556084681,4.997384464018657,28160,254,501,15,2.9940119760479043,0.7613900119410401,753|1387|2033|2734|5170|5829|6497|6774|6868|9113|9839|23625|26036|28996|283149,LDLRAD4|CREBBP|EP300|GLG1|PDPK1|PXN|SKI|STAT3|ADAM17|LATS1|ZEB2|FAM89B|ZNF451|HIPK2|BCL9L,-2.317794345914482,0,20,0,0,-6.257348014505824,5.664330254220243,
1,-4.009106325143798,GO:0030512,M1,1,0,GO Biological Processes,19,negative regulation of transforming growth factor beta receptor signaling pathway,19_GO:0048519 negative regulation of biological process,-4.009106325143798,5.551366402996475,5.520809097186585,28160,81,501,8,1.596806387225549,0.5600307378295528,753|2734|5170|6497|6868|23625|26036|283149,LDLRAD4|GLG1|PDPK1|SKI|ADAM17|FAM89B|ZNF451|BCL9L,-2.115744702317639,0,20,0,0,-6.257348014505824,5.664330254220243,
1,-3.964066173452654,GO:0070848,M1,1,0,GO Biological Processes,19,response to growth factor,19_GO:0050896 response to stimulus,-3.964066173452654,2.1858505211798627,4.3382380900798685,28160,720,501,28,5.588822355289421,1.026249591460077,405|753|864|867|1387|1938|1958|2033|2734|5170|5290|5469|5829|6497|6774|6868|7133|7337|8826|9113|9146|9839|11156|23625|26036|26999|28996|283149,ARNT|LDLRAD4|RUNX3|CBL|CREBBP|EEF2|EGR1|EP300|GLG1|PDPK1|PIK3CA|MED1|PXN|SKI|STAT3|ADAM17|TNFRSF1B|UBE3A|IQGAP1|LATS1|HGS|ZEB2|PTP4A3|FAM89B|ZNF451|CYFIP2|HIPK2|BCL9L,-2.0866570595611234,0,20,0,0,-6.257348014505824,5.664330254220243,
