_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-2.5,C0019569,M1,1,0,DisGeNET,35,Hirschsprung Disease,,-2.5,2.2,3.2,28160,384,493,15,3,0.77,104|1387|1856|1889|2033|2944|4928|5294|6239|54880|55159|55650|56623|283871|284098,ADARB1|CREBBP|DVL2|ECE1|EP300|GSTM1|NUP98|PIK3CG|RREB1|BCOR|RFWD3|PIGV|INPP5E|PGP|PIGW,-0.68,0
1,-2.5,C0027726,M1,1,0,DisGeNET,35,Nephrotic Syndrome,,-2.5,2.2,3.2,28160,384,493,15,3,0.77,2|1889|2289|2944|3123|3566|3916|3949|4627|5294|5310|5334|6774|8440|9021,A2M|ECE1|FKBP5|GSTM1|HLA-DRB1|IL4R|LAMP1|LDLR|MYH9|PIK3CG|PKD1|PLCL1|STAT3|NCK2|SOCS3,-0.68,0
1,-2.5,C0012236,M1,1,0,DisGeNET,35,DiGeorge Syndrome,,-2.5,3.6,3.7,28160,111,493,7,1.4,0.53,1213|3538|3539|6239|7994|8398|23152,CLTC|IGLC2|IGLC3|RREB1|KAT6A|PLA2G6|CIC,-0.68,0
1,-2.5,C0333641,M1,1,0,DisGeNET,35,Atrophic,,-2.5,4.9,4,28160,58,493,5,1,0.45,1822|2308|3458|6774|8398,ATN1|FOXO1|IFNG|STAT3|PLA2G6,-0.68,0
1,-2.5,C1266119,M1,1,0,DisGeNET,35,Solitary fibrous tumor,,-2.5,4.9,4,28160,58,493,5,1,0.45,1958|2308|4288|23152|54880,EGR1|FOXO1|MKI67|CIC|BCOR,-0.68,0
1,-2.5,C0004936,M1,1,0,DisGeNET,35,Mental disorders,,-2.5,1.8,3.1,28160,789,493,25,5.1,0.99,2|104|288|687|790|1387|1454|1958|2289|3458|4928|5297|7064|9612|10137|22847|23133|23152|29968|51540|55294|55824|55902|93589|160851,A2M|ADARB1|ANK3|KLF9|CAD|CREBBP|CSNK1E|EGR1|FKBP5|IFNG|NUP98|PI4KA|THOP1|NCOR2|RBM12|ZNF507|PHF8|CIC|PSAT1|SCLY|FBXW7|PAG1|ACSS2|CACNA2D4|DGKH,-0.68,0
1,-2.5,C0024312,M1,1,0,DisGeNET,35,Lymphopenia,,-2.5,2.6,3.4,28160,239,493,11,2.2,0.67,1822|3123|3502|3718|4363|4928|5310|6774|7133|7297|23067,ATN1|HLA-DRB1|IGHG3|JAK3|ABCC1|NUP98|PKD1|STAT3|TNFRSF1B|TYK2|SETD1B,-0.68,0
1,-2.5,C2004493,M1,1,0,DisGeNET,35,"Leukemia, B-Cell",,-2.5,2.6,3.4,28160,239,493,11,2.2,0.67,3662|4288|4928|5294|5450|6929|7133|10018|10320|10507|54880,IRF4|MKI67|NUP98|PIK3CG|POU2AF1|TCF3|TNFRSF1B|BCL2L11|IKZF1|SEMA4D|BCOR,-0.68,0
1,-2.5,C4721532,M1,1,0,DisGeNET,35,"Lymphoma, Non-Hodgkin, Familial",,-2.5,2.1,3.2,28160,462,493,17,3.4,0.82,2308|2944|2947|3123|3662|4363|6774|6929|7037|7133|7433|8364|9021|9612|10018|29968|200081,FOXO1|GSTM1|GSTM3|HLA-DRB1|IRF4|ABCC1|STAT3|TCF3|TFRC|TNFRSF1B|VIPR1|H4C3|SOCS3|NCOR2|BCL2L11|PSAT1|TXLNA,-0.67,0
1,-2.5,C0020455,M1,1,0,DisGeNET,35,Hypergammaglobulinemia,,-2.5,6.3,4.3,28160,36,493,4,0.81,0.4,3458|3502|6774|80149,IFNG|IGHG3|STAT3|ZC3H12A,-0.67,0
1,-2.5,C0559470,M1,1,0,DisGeNET,35,Allergy to peanuts,,-2.5,6.3,4.3,28160,36,493,4,0.81,0.4,1822|3123|3655|3902,ATN1|HLA-DRB1|ITGA6|LAG3,-0.67,0
1,-2.5,C1268935,M1,1,0,DisGeNET,35,Congenital Thrombotic Thrombocytopenic Purpura,,-2.5,6.3,4.3,28160,36,493,4,0.81,0.4,19|1994|3123|6774,ABCA1|ELAVL1|HLA-DRB1|STAT3,-0.67,0
1,-2.5,C0023470,M1,1,0,DisGeNET,35,Myeloid Leukemia,,-2.5,2.2,3.2,28160,385,493,15,3,0.77,1387|1958|3718|4928|5294|6497|6774|6929|7133|7155|7273|23326|51540|54790|64783,CREBBP|EGR1|JAK3|NUP98|PIK3CG|SKI|STAT3|TCF3|TNFRSF1B|TOP2B|TTN|USP22|SCLY|TET2|RBM15,-0.67,0
1,-2.5,C0344482,M1,1,0,DisGeNET,35,Hypoplasia of corpus callosum,,-2.5,2.2,3.2,28160,385,493,15,3,0.77,31|1822|4774|7280|7841|8398|9895|10564|25942|26278|29968|54862|55780|57176|80232,ACACA|ATN1|NFIA|TUBB2A|MOGS|PLA2G6|TECPR2|ARFGEF2|SIN3A|SACS|PSAT1|CC2D1A|ERMARD|VARS2|WDR26,-0.67,0
1,-2.4,C1862941,M1,1,0,DisGeNET,35,"Amyotrophic Lateral Sclerosis, Sporadic",,-2.4,3,3.5,28160,173,493,9,1.8,0.6,104|288|1387|1454|3416|3718|3949|4928|7090,ADARB1|ANK3|CREBBP|CSNK1E|IDE|JAK3|LDLR|NUP98|TLE3,-0.67,0
1,-2.4,C0085578,M1,1,0,DisGeNET,35,Thalassemia Minor,,-2.4,9.5,4.8,28160,18,493,3,0.61,0.35,790|3043|7037,CAD|HBB|TFRC,-0.67,0
1,-2.4,C0338460,M1,1,0,DisGeNET,35,Argyrophilic grain disease,,-2.4,9.5,4.8,28160,18,493,3,0.61,0.35,2|3949|5723,A2M|LDLR|PSPH,-0.67,0
1,-2.4,C0751466,M1,1,0,DisGeNET,35,Phonophobia,,-2.4,9.5,4.8,28160,18,493,3,0.61,0.35,1387|2033|9031,CREBBP|EP300|BAZ1B,-0.67,0
1,-2.4,C1954751,M1,1,0,DisGeNET,35,Microdeletion syndromes,,-2.4,9.5,4.8,28160,18,493,3,0.61,0.35,288|22847|55209,ANK3|ZNF507|SETD5,-0.67,0
1,-2.4,C0206733,M1,1,0,DisGeNET,35,Strawberry nevus of skin,,-2.4,3.6,3.6,28160,112,493,7,1.4,0.53,1387|2033|2308|3458|5294|10484|112597,CREBBP|EP300|FOXO1|IFNG|PIK3CG|SEC23A|CYTOR,-0.67,0
1,-2.4,C0020490,M1,1,0,DisGeNET,35,Hyperopia,,-2.4,3.2,3.5,28160,142,493,8,1.6,0.57,9451|22926|25942|55209|55650|55780|283489|284098,EIF2AK3|ATF6|SIN3A|SETD5|PIGV|ERMARD|CHAMP1|PIGW,-0.67,0
1,-2.4,C0424605,M1,1,0,DisGeNET,35,Developmental delay (disorder),,-2.4,2,3.1,28160,584,493,20,4.1,0.89,1213|1822|3458|4774|5294|6942|7227|7280|7337|7841|7874|7994|8450|8609|9451|10564|23095|26278|29072|54880,CLTC|ATN1|IFNG|NFIA|PIK3CG|TCF20|TRPS1|TUBB2A|UBE3A|MOGS|USP7|KAT6A|CUL4B|KLF7|EIF2AK3|ARFGEF2|KIF1B|SACS|SETD2|BCOR,-0.66,0
1,-2.4,C0867389,M1,1,0,DisGeNET,35,Chronic graft-versus-host disease,,-2.4,2.6,3.3,28160,241,493,11,2.2,0.67,2|31|288|1822|2149|3458|5294|5601|6774|23526|54790,A2M|ACACA|ANK3|ATN1|F2R|IFNG|PIK3CG|MAPK9|STAT3|ARHGAP45|TET2,-0.66,0
1,-2.4,C0278595,M1,1,0,DisGeNET,35,Adult Fibrosarcoma,,-2.4,2.2,3.2,28160,387,493,15,3,0.77,267|639|790|1958|3458|3902|3949|3985|4288|5294|5829|6929|7133|7297|29072,AMFR|PRDM1|CAD|EGR1|IFNG|LAG3|LDLR|LIMK2|MKI67|PIK3CG|PXN|TCF3|TNFRSF1B|TYK2|SETD2,-0.66,0
1,-2.4,C0392525,M1,1,0,DisGeNET,35,Nephrolithiasis,,-2.4,2.6,3.3,28160,242,493,11,2.2,0.67,790|2308|2944|3123|5294|5310|5450|9031|26999|28996|160851,CAD|FOXO1|GSTM1|HLA-DRB1|PIK3CG|PKD1|POU2AF1|BAZ1B|CYFIP2|HIPK2|DGKH,-0.65,0
1,-2.4,C0162871,M1,1,0,DisGeNET,35,"Aortic Aneurysm, Abdominal",,-2.4,1.9,3.1,28160,586,493,20,4.1,0.89,19|790|1387|1512|1958|2033|2308|3123|3458|3949|4650|5140|5294|6774|7994|10194|29072|55824|55902|80149,ABCA1|CAD|CREBBP|CTSH|EGR1|EP300|FOXO1|HLA-DRB1|IFNG|LDLR|MYO9B|PDE3B|PIK3CG|STAT3|KAT6A|TSHZ1|SETD2|PAG1|ACSS2|ZC3H12A,-0.65,0
1,-2.4,C0278721,M1,1,0,DisGeNET,35,Adult Lymphoblastic Lymphoma,,-2.4,4,3.7,28160,85,493,6,1.2,0.49,3916|8140|23152|51540|54880|55294,LAMP1|SLC7A5|CIC|SCLY|BCOR|FBXW7,-0.65,0
1,-2.4,C0279525,M1,1,0,DisGeNET,35,Childhood Lymphoblastic Lymphoma,,-2.4,4,3.7,28160,85,493,6,1.2,0.49,3916|8140|23152|51540|54880|55294,LAMP1|SLC7A5|CIC|SCLY|BCOR|FBXW7,-0.65,0
1,-2.4,C0028768,M1,1,0,DisGeNET,35,Obsessive-Compulsive Disorder,,-2.4,2.9,3.4,28160,175,493,9,1.8,0.6,31|2289|3123|3458|6723|9739|10564|51540|84687,ACACA|FKBP5|HLA-DRB1|IFNG|SRM|SETD1A|ARFGEF2|SCLY|PPP1R9B,-0.65,0
1,-2.4,C0002438,M1,1,0,DisGeNET,35,Amebiasis,,-2.4,6.2,4.2,28160,37,493,4,0.81,0.4,3123|3458|5294|80149,HLA-DRB1|IFNG|PIK3CG|ZC3H12A,-0.65,0
1,-2.4,C0035067,M1,1,0,DisGeNET,35,Renal Artery Stenosis,,-2.4,6.2,4.2,28160,37,493,4,0.81,0.4,790|3949|23095|55697,CAD|LDLR|KIF1B|VAC14,-0.65,0
1,-2.4,C0078917,M1,1,0,DisGeNET,35,"Albinism, Ocular",,-2.4,6.2,4.2,28160,37,493,4,0.81,0.4,6497|6907|57724|79803,SKI|TBL1X|EPG5|HPS6,-0.65,0
1,-2.4,C0457334,M1,1,0,DisGeNET,35,Acute monoblastic leukemia,,-2.4,6.2,4.2,28160,37,493,4,0.81,0.4,867|1387|54790|55824,CBL|CREBBP|TET2|PAG1,-0.65,0
1,-2.4,C0034067,M1,1,0,DisGeNET,35,Pulmonary Emphysema,,-2.4,2.3,3.2,28160,352,493,14,2.8,0.75,2|19|267|636|687|1958|2011|2149|2944|3458|6774|9451|50807|81037,A2M|ABCA1|AMFR|BICD1|KLF9|EGR1|MARK2|F2R|GSTM1|IFNG|STAT3|EIF2AK3|ASAP1|CLPTM1L,-0.64,0
1,-2.4,C0019340,M1,1,0,DisGeNET,35,Herpes NOS,,-2.4,3.5,3.6,28160,114,493,7,1.4,0.53,3043|3123|3458|4627|4771|7874|10189,HBB|HLA-DRB1|IFNG|MYH9|NF2|USP7|ALYREF,-0.64,0
1,-2.4,C0206669,M1,1,0,DisGeNET,35,Hepatocellular Adenoma,,-2.4,3.5,3.6,28160,114,493,7,1.4,0.53,1|2|2395|6720|6774|9113|100130958,A1BG|A2M|FXN|SREBF1|STAT3|LATS1|SYCE1L,-0.64,0
1,-2.4,C0038868,M1,1,0,DisGeNET,35,Progressive supranuclear palsy,,-2.4,2.9,3.4,28160,176,493,9,1.8,0.6,2944|3458|3662|5163|5723|9451|29968|50807|54790,GSTM1|IFNG|IRF4|PDK1|PSPH|EIF2AK3|PSAT1|ASAP1|TET2,-0.64,0
1,-2.4,C0277959,M1,1,0,DisGeNET,35,Coarse hair,,-2.4,4.8,3.9,28160,60,493,5,1,0.45,2799|6197|10484|25942|138050,GNS|RPS6KA3|SEC23A|SIN3A|HGSNAT,-0.64,0
1,-2.4,C0036857,M1,1,0,DisGeNET,35,Severe intellectual disability,,-2.4,2.1,3.1,28160,429,493,16,3.2,0.8,1213|4668|6197|6774|7337|7994|8450|10564|23141|23443|26999|51199|54862|55209|55650|284098,CLTC|NAGA|RPS6KA3|STAT3|UBE3A|KAT6A|CUL4B|ARFGEF2|ANKLE2|SLC35A3|CYFIP2|NIN|CC2D1A|SETD5|PIGV|PIGW,-0.64,0
1,-2.4,C0035309,M1,1,0,DisGeNET,35,Retinal Diseases,,-2.4,1.8,3,28160,714,493,23,4.7,0.95,790|2308|2944|3043|3123|3458|4644|4771|5294|5452|5829|6533|6774|7423|8398|8440|9021|9451|10018|22926|27229|29072|85378,CAD|FOXO1|GSTM1|HBB|HLA-DRB1|IFNG|MYO5A|NF2|PIK3CG|POU2F2|PXN|SLC6A6|STAT3|VEGFB|PLA2G6|NCK2|SOCS3|EIF2AK3|BCL2L11|ATF6|TUBGCP4|SETD2|TUBGCP6,-0.64,0
1,-2.4,C0423110,M1,1,0,DisGeNET,35,Downward slant of palpebral fissure,,-2.4,2.2,3.2,28160,391,493,15,3,0.77,867|1213|1387|2033|6197|6239|6497|7337|8450|25885|25942|26999|29072|54517|55209,CBL|CLTC|CREBBP|EP300|RPS6KA3|RREB1|SKI|UBE3A|CUL4B|POLR1A|SIN3A|CYFIP2|SETD2|PUS7|SETD5,-0.64,0
1,-2.4,C0023485,M1,1,0,DisGeNET,35,Precursor B-Cell Lymphoblastic Leukemia-Lymphoma,,-2.4,3.2,3.5,28160,145,493,8,1.6,0.57,5294|5452|6774|6929|10320|55729|84159|94241,PIK3CG|POU2F2|STAT3|TCF3|IKZF1|ATF7IP|ARID5B|TP53INP1,-0.63,0
1,-2.4,C1863512,M1,1,0,DisGeNET,35,"HYPERCHOLESTEROLEMIA, AUTOSOMAL RECESSIVE",,-2.4,9,4.7,28160,19,493,3,0.61,0.35,1213|3949|58155,CLTC|LDLR|PTBP2,-0.62,0
1,-2.4,C0730328,M1,1,0,DisGeNET,35,Central Serous Chorioretinopathy,,-2.4,2.7,3.3,28160,211,493,10,2,0.63,1387|2944|5294|5601|6774|8140|8364|23492|55294|55824,CREBBP|GSTM1|PIK3CG|MAPK9|STAT3|SLC7A5|H4C3|CBX7|FBXW7|PAG1,-0.62,0
1,-2.4,C0007193,M1,1,0,DisGeNET,35,"Cardiomyopathy, Dilated",,-2.4,2,3.1,28160,511,493,18,3.7,0.84,790|1063|1822|2395|3123|4026|5163|5294|5469|6497|6774|7133|7273|55679|56652|57724|84033|114907,CAD|CENPF|ATN1|FXN|HLA-DRB1|LPP|PDK1|PIK3CG|MED1|SKI|STAT3|TNFRSF1B|TTN|LIMS2|TWNK|EPG5|OBSCN|FBXO32,-0.62,0
1,-2.4,C0152426,M1,1,0,DisGeNET,35,Craniorachischisis,,-2.4,6,4.1,28160,38,493,4,0.81,0.4,1856|3458|6497|80199,DVL2|IFNG|SKI|FUZ,-0.62,0
1,-2.4,C0263454,M1,1,0,DisGeNET,35,Chloracne,,-2.4,6,4.1,28160,38,493,4,0.81,0.4,2944|2947|3043|79026,GSTM1|GSTM3|HBB|AHNAK,-0.62,0
1,-2.4,C0266011,M1,1,0,DisGeNET,35,Accessory nipple,,-2.4,6,4.1,28160,38,493,4,0.81,0.4,7994|10908|55650|284098,KAT6A|PNPLA6|PIGV|PIGW,-0.62,0
1,-2.4,C0272302,M1,1,0,DisGeNET,35,Gray Platelet Syndrome,,-2.4,6,4.1,28160,38,493,4,0.81,0.4,2149|4627|23218|55697,F2R|MYH9|NBEAL2|VAC14,-0.62,0
1,-2.4,C4551560,M1,1,0,DisGeNET,35,Truncal obesity,,-2.4,6,4.1,28160,38,493,4,0.81,0.4,1387|2033|55209|56623,CREBBP|EP300|SETD5|INPP5E,-0.62,0
1,-2.4,C0028945,M1,1,0,DisGeNET,35,oligodendroglioma,,-2.4,2.4,3.2,28160,282,493,12,2.4,0.69,1822|2395|2944|4288|4771|5140|5294|7297|9860|23095|23152|23429,ATN1|FXN|GSTM1|MKI67|NF2|PDE3B|PIK3CG|TYK2|LRIG2|KIF1B|CIC|RYBP,-0.62,0
1,-2.4,C1704436,M1,1,0,DisGeNET,35,Peripheral Arterial Diseases,,-2.4,2.3,3.2,28160,319,493,13,2.6,0.72,790|1822|2011|2149|2308|3458|3949|6774|7133|7358|7486|29072|55902,CAD|ATN1|MARK2|F2R|FOXO1|IFNG|LDLR|STAT3|TNFRSF1B|UGDH|WRN|SETD2|ACSS2,-0.61,0
1,-2.4,C0278704,M1,1,0,DisGeNET,35,Malignant Childhood Neoplasm,,-2.4,2.9,3.4,28160,179,493,9,1.8,0.6,2308|3458|3718|4363|5294|5799|6774|7037|8364,FOXO1|IFNG|JAK3|ABCC1|PIK3CG|PTPRN2|STAT3|TFRC|H4C3,-0.61,0
1,-2.3,C0338451,M1,1,0,DisGeNET,35,Frontotemporal dementia,,-2.3,2.3,3.2,28160,320,493,13,2.6,0.72,104|3123|3916|4928|5723|6239|8398|9451|10189|58155|146705|148266|387521,ADARB1|HLA-DRB1|LAMP1|NUP98|PSPH|RREB1|PLA2G6|EIF2AK3|ALYREF|PTBP2|TEPSIN|ZNF569|PEDS1,-0.6,0
1,-2.3,C0079748,M1,1,0,DisGeNET,35,Precursor cell lymphoblastic lymphoma,,-2.3,3.9,3.6,28160,88,493,6,1.2,0.49,3916|8140|23152|51540|54880|55294,LAMP1|SLC7A5|CIC|SCLY|BCOR|FBXW7,-0.6,0
1,-2.3,C0026654,M1,1,0,DisGeNET,35,Moyamoya Disease,,-2.3,3.4,3.5,28160,117,493,7,1.4,0.53,867|3123|5310|6774|9819|55209|84033,CBL|HLA-DRB1|PKD1|STAT3|TSC22D2|SETD5|OBSCN,-0.6,0
1,-2.3,C1839780,M1,1,0,DisGeNET,35,FRAGILE X TREMOR/ATAXIA SYNDROME,,-2.3,4.6,3.8,28160,62,493,5,1,0.45,2395|8398|29102|57609|139818,FXN|PLA2G6|DROSHA|DIP2B|DOCK11,-0.6,0
1,-2.3,C2733158,M1,1,0,DisGeNET,35,Cerebral Small Vessel Diseases,,-2.3,4.6,3.8,28160,62,493,5,1,0.45,3949|6774|10194|64783|79709,LDLR|STAT3|TSHZ1|RBM15|COLGALT1,-0.6,0
1,-2.3,C0917816,M1,1,0,DisGeNET,35,Mental deficiency,,-2.3,3.1,3.4,28160,148,493,8,1.6,0.57,5900|8364|9923|10274|23152|25942|55684|56623,RALGDS|H4C3|ZBTB40|STAG1|CIC|SIN3A|RABL6|INPP5E,-0.59,0
1,-2.3,C0151529,M1,1,0,DisGeNET,35,Prolonged bleeding time,,-2.3,5.9,4.1,28160,39,493,4,0.81,0.4,4627|23218|54790|79803,MYH9|NBEAL2|TET2|HPS6,-0.59,0
1,-2.3,C0456889,M1,1,0,DisGeNET,35,Enteropathy-Associated T-Cell Lymphoma,,-2.3,5.9,4.1,28160,39,493,4,0.81,0.4,3123|4650|29072|54790,HLA-DRB1|MYO9B|SETD2|TET2,-0.59,0
1,-2.3,C0694563,M1,1,0,DisGeNET,35,Excessive daytime somnolence,,-2.3,5.9,4.1,28160,39,493,4,0.81,0.4,3123|4771|5450|56652,HLA-DRB1|NF2|POU2AF1|TWNK,-0.59,0
1,-2.3,C1333296,M1,1,0,DisGeNET,35,Activated B-cell type diffuse large B-cell lymphoma,,-2.3,5.9,4.1,28160,39,493,4,0.81,0.4,639|3662|6774|55294,PRDM1|IRF4|STAT3|FBXW7,-0.59,0
1,-2.3,C2675111,M1,1,0,DisGeNET,35,Abnormal eyelash morphology,,-2.3,5.9,4.1,28160,39,493,4,0.81,0.4,27229|29968|80169|85378,TUBGCP4|PSAT1|CTC1|TUBGCP6,-0.59,0
1,-2.3,C4721806,M1,1,0,DisGeNET,35,"Carcinoma, Basal Cell",,-2.3,1.9,3,28160,557,493,19,3.9,0.87,1387|1512|2944|2947|3123|3458|3662|5294|6774|7133|8140|8945|9021|9113|28996|29072|54880|55294|81037,CREBBP|CTSH|GSTM1|GSTM3|HLA-DRB1|IFNG|IRF4|PIK3CG|STAT3|TNFRSF1B|SLC7A5|BTRC|SOCS3|LATS1|HIPK2|SETD2|BCOR|FBXW7|CLPTM1L,-0.59,0
1,-2.3,C3811653,M1,1,0,DisGeNET,35,Experimental Organism Basal Cell Carcinoma,,-2.3,2.1,3.1,28160,437,493,16,3.2,0.8,1387|1512|2944|2947|3123|3458|3662|5294|6774|7133|8140|9113|28996|29072|54880|81037,CREBBP|CTSH|GSTM1|GSTM3|HLA-DRB1|IFNG|IRF4|PIK3CG|STAT3|TNFRSF1B|SLC7A5|LATS1|HIPK2|SETD2|BCOR|CLPTM1L,-0.59,0
1,-2.3,C0399526,M1,1,0,DisGeNET,35,Class III malocclusion,,-2.3,2.8,3.3,28160,181,493,9,1.8,0.6,790|6197|7273|7337|8450|29072|55650|57584|284098,CAD|RPS6KA3|TTN|UBE3A|CUL4B|SETD2|PIGV|ARHGAP21|PIGW,-0.59,0
1,-2.3,C0278996,M1,1,0,DisGeNET,35,Malignant Head and Neck Neoplasm,,-2.3,1.8,3,28160,767,493,24,4.9,0.97,1263|1387|1889|1958|2944|2947|3458|3566|3655|4627|5294|5971|6774|7037|9021|9922|10018|10507|10514|10620|29968|50807|54790|55824,PLK3|CREBBP|ECE1|EGR1|GSTM1|GSTM3|IFNG|IL4R|ITGA6|MYH9|PIK3CG|RELB|STAT3|TFRC|SOCS3|IQSEC1|BCL2L11|SEMA4D|MYBBP1A|ARID3B|PSAT1|ASAP1|TET2|PAG1,-0.59,0
1,-2.3,C0033300,M1,1,0,DisGeNET,35,Progeria,,-2.3,3.4,3.5,28160,118,493,7,1.4,0.53,2|288|6720|7486|23463|29072|80169,A2M|ANK3|SREBF1|WRN|ICMT|SETD2|CTC1,-0.59,0
1,-2.3,C0266298,M1,1,0,DisGeNET,35,Accessory kidney,,-2.3,8.6,4.5,28160,20,493,3,0.61,0.35,3655|9031|29072,ITGA6|BAZ1B|SETD2,-0.58,0
1,-2.3,C0850758,M1,1,0,DisGeNET,35,Pelvic pain female,,-2.3,8.6,4.5,28160,20,493,3,0.61,0.35,1213|1822|3458,CLTC|ATN1|IFNG,-0.58,0
1,-2.3,C1844384,M1,1,0,DisGeNET,35,Recurrent fungal infections,,-2.3,8.6,4.5,28160,20,493,3,0.61,0.35,6774|7297|57724,STAT3|TYK2|EPG5,-0.58,0
1,-2.3,C0266292,M1,1,0,DisGeNET,35,Congenital anomaly of the kidney,,-2.3,4.5,3.7,28160,63,493,5,1,0.45,1387|1822|2033|5310|55650,CREBBP|ATN1|EP300|PKD1|PIGV,-0.58,0
1,-2.3,C1861324,M1,1,0,DisGeNET,35,Short philtrum,,-2.3,2.8,3.3,28160,182,493,9,1.8,0.6,6239|8450|23258|54517|55650|55697|112939|283489|284098,RREB1|CUL4B|DENND5A|PUS7|PIGV|VAC14|NACC1|CHAMP1|PIGW,-0.58,0
1,-2.3,C0266929,M1,1,0,DisGeNET,35,Chronic Periodontitis,,-2.3,2.4,3.2,28160,287,493,12,2.4,0.69,31|2149|2308|3123|3458|3502|3566|5294|7133|10018|29968|51199,ACACA|F2R|FOXO1|HLA-DRB1|IFNG|IGHG3|IL4R|PIK3CG|TNFRSF1B|BCL2L11|PSAT1|NIN,-0.58,0
1,-2.3,C0022638,M1,1,0,DisGeNET,35,Ketosis,,-2.3,3.4,3.4,28160,119,493,7,1.4,0.53,3123|3416|3458|5294|6720|9451|56652,HLA-DRB1|IDE|IFNG|PIK3CG|SREBF1|EIF2AK3|TWNK,-0.57,0
1,-2.3,C0037822,M1,1,0,DisGeNET,35,Speech Disorders,,-2.3,2.8,3.3,28160,183,493,9,1.8,0.6,4771|6197|7337|8450|10908|54790|54880|55209|283489,NF2|RPS6KA3|UBE3A|CUL4B|PNPLA6|TET2|BCOR|SETD5|CHAMP1,-0.57,0
1,-2.3,C1527336,M1,1,0,DisGeNET,35,Sjogren's Syndrome,,-2.3,2,3,28160,481,493,17,3.4,0.82,19|639|1059|1822|2944|3123|3458|5294|5723|6774|22926|23526|54790|55697|55729|200081|440823,ABCA1|PRDM1|CENPB|ATN1|GSTM1|HLA-DRB1|IFNG|PIK3CG|PSPH|STAT3|ATF6|ARHGAP45|TET2|VAC14|ATF7IP|TXLNA|MIAT,-0.56,0
1,-2.3,C0037299,M1,1,0,DisGeNET,35,Skin Ulcer,,-2.3,3,3.3,28160,151,493,8,1.6,0.57,3043|3123|5294|6774|7133|7486|79932|80169,HBB|HLA-DRB1|PIK3CG|STAT3|TNFRSF1B|WRN|KIAA0319L|CTC1,-0.56,0
1,-2.3,C0020295,M1,1,0,DisGeNET,35,Hydronephrosis,,-2.3,2.5,3.2,28160,253,493,11,2.2,0.67,1063|1958|3655|4774|6497|7994|9021|9860|54880|55650|284098,CENPF|EGR1|ITGA6|NFIA|SKI|KAT6A|SOCS3|LRIG2|BCOR|PIGV|PIGW,-0.56,0
1,-2.3,C0020474,M1,1,0,DisGeNET,35,"Hyperlipidemia, Familial Combined",,-2.3,3.8,3.5,28160,91,493,6,1.2,0.49,19|1958|3949|6929|7133|22926,ABCA1|EGR1|LDLR|TCF3|TNFRSF1B|ATF6,-0.56,0
1,-2.3,C0280449,M1,1,0,DisGeNET,35,secondary acute myeloid leukemia,,-2.3,3.8,3.5,28160,91,493,6,1.2,0.49,867|2944|10018|10320|54790|54880,CBL|GSTM1|BCL2L11|IKZF1|TET2|BCOR,-0.56,0
1,-2.3,C0426886,M1,1,0,DisGeNET,35,Tapering fingers (finding),,-2.3,3.8,3.5,28160,91,493,6,1.2,0.49,1889|6197|6942|9698|55650|55697,ECE1|RPS6KA3|TCF20|PUM1|PIGV|VAC14,-0.56,0
1,-2.3,C0151517,M1,1,0,DisGeNET,35,Complete atrioventricular block,,-2.3,2.1,3,28160,403,493,15,3,0.77,1213|1822|2947|3123|3458|5601|6774|6941|7133|7273|22926|23095|55824|57176|57634,CLTC|ATN1|GSTM3|HLA-DRB1|IFNG|MAPK9|STAT3|TCF19|TNFRSF1B|TTN|ATF6|KIF1B|PAG1|VARS2|EP400,-0.56,0
1,-2.3,C0153690,M1,1,0,DisGeNET,35,Secondary malignant neoplasm of bone,,-2.3,1.9,2.9,28160,647,493,21,4.3,0.91,2|31|1063|1387|1822|1958|2011|2149|2308|2734|3458|5294|6774|6843|8805|10507|29072|29968|55824|79697|112939,A2M|ACACA|CENPF|CREBBP|ATN1|EGR1|MARK2|F2R|FOXO1|GLG1|IFNG|PIK3CG|STAT3|VAMP1|TRIM24|SEMA4D|SETD2|PSAT1|PAG1|RIOX1|NACC1,-0.55,0
1,-2.3,C0027121,M1,1,0,DisGeNET,35,Myositis,,-2.3,2.5,3.1,28160,254,493,11,2.2,0.67,1822|2149|3123|3458|3500|3916|7273|7297|8805|57479|114907,ATN1|F2R|HLA-DRB1|IFNG|IGHG1|LAMP1|TTN|TYK2|TRIM24|PRR12|FBXO32,-0.55,0
1,-2.3,C0036323,M1,1,0,DisGeNET,35,Schistosomiasis,,-2.3,3,3.3,28160,152,493,8,1.6,0.57,2944|3123|3458|3502|3566|6774|23218|80199,GSTM1|HLA-DRB1|IFNG|IGHG3|IL4R|STAT3|NBEAL2|FUZ,-0.55,0
1,-2.3,C1855285,M1,1,0,DisGeNET,35,Protruding ear,,-2.3,3,3.3,28160,152,493,8,1.6,0.57,1213|6197|6497|7227|7273|9031|27229|85378,CLTC|RPS6KA3|SKI|TRPS1|TTN|BAZ1B|TUBGCP4|TUBGCP6,-0.55,0
