_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-3.9,C2938924,M1,1,0,DisGeNET,35,Oestrogen receptor positive breast cancer,,-3.9,2.4,4.4,28160,510,498,22,4.4,0.92,207|672|675|983|1870|4288|5424|5932|7083|7112|7153|7157|9134|9448|9493|9582|9612|10013|23335|56946|57650|79068,AKT1|BRCA1|BRCA2|CDK1|E2F2|MKI67|POLD1|RBBP8|TK1|TMPO|TOP2A|TP53|CCNE2|MAP4K4|KIF23|APOBEC3B|NCOR2|HDAC6|WDR7|EMSY|CIP2A|FTO,-1.9,0
1,-3.9,C1855710,M1,1,0,DisGeNET,35,Bone marrow hypocellularity,,-3.9,6.2,5.6,28160,64,498,7,1.4,0.53,675|2177|2187|2189|5580|55215|80169,BRCA2|FANCD2|FANCB|FANCG|PRKCD|FANCI|CTC1,-1.9,0
1,-3.9,C0220641,M1,1,0,DisGeNET,35,Lip and Oral Cavity Carcinoma,,-3.9,2.2,4.3,28160,734,498,28,5.6,1,207|332|602|983|1493|1803|2956|3043|3068|3265|3832|4088|4171|4851|7037|7157|8208|8932|23028|23410|23636|24137|27113|55872|57650|80018|81037|83461,AKT1|BIRC5|BCL3|CDK1|CTLA4|DPP4|MSH6|HBB|HDGF|HRAS|KIF11|SMAD3|MCM2|NOTCH1|TFRC|TP53|CHAF1B|MBD2|KDM1A|SIRT3|NUP62|KIF4A|BBC3|PBK|CIP2A|NAA25|CLPTM1L|CDCA3,-1.9,0
1,-3.9,C4733095,M1,1,0,DisGeNET,35,HER2-negative breast cancer,,-3.9,3.9,4.9,28160,160,498,11,2.2,0.66,207|672|675|1493|4605|4851|7153|7157|9134|11004|83667,AKT1|BRCA1|BRCA2|CTLA4|MYBL2|NOTCH1|TOP2A|TP53|CCNE2|KIF2C|SESN2,-1.9,0
1,-3.9,C0497156,M1,1,0,DisGeNET,35,Lymphadenopathy,,-3.9,3.1,4.6,28160,277,498,15,3,0.77,672|675|1493|3502|3654|4173|5580|6929|7037|7157|9319|29887|55636|80150|90268,BRCA1|BRCA2|CTLA4|IGHG3|IRAK1|MCM4|PRKCD|TCF3|TFRC|TP53|TRIP13|SNX10|CHD7|ASRGL1|OTULIN,-1.9,0
1,-3.8,C0346210,M1,1,0,DisGeNET,35,Vulval intraepithelial neoplasia,,-3.8,9.7,6.3,28160,29,498,5,1,0.45,207|890|891|4288|7157,AKT1|CCNA2|CCNB1|MKI67|TP53,-1.9,0
1,-3.8,C0496920,M1,1,0,DisGeNET,35,Neoplasm of uncertain or unknown behavior of ovary,,-3.8,9.7,6.3,28160,29,498,5,1,0.45,207|672|675|2956|7157,AKT1|BRCA1|BRCA2|MSH6|TP53,-1.9,0
1,-3.8,C0205851,M1,1,0,DisGeNET,35,Germ cell tumor,,-3.8,3.1,4.6,28160,278,498,15,3,0.77,207|891|1017|1434|1493|2956|3265|4830|4851|6744|7083|7157|9319|26240|80150,AKT1|CCNB1|CDK2|CSE1L|CTLA4|MSH6|HRAS|NME1|NOTCH1|ITPRID2|TK1|TP53|TRIP13|FAM50B|ASRGL1,-1.9,0
1,-3.8,C1531647,M1,1,0,DisGeNET,35,Cerebral ventriculomegaly,,-3.8,2.6,4.4,28160,410,498,19,3.8,0.86,440|672|675|2177|2187|2189|3064|3265|7403|7468|9928|9968|22907|22995|23431|26227|55215|57082|84823,ASNS|BRCA1|BRCA2|FANCD2|FANCB|FANCG|HTT|HRAS|KDM6A|NSD2|KIF14|MED12|DHX30|CEP152|AP4E1|PHGDH|FANCI|KNL1|LMNB2,-1.9,0
1,-3.8,C0036631,M1,1,0,DisGeNET,35,Seminoma,,-3.8,2.9,4.5,28160,311,498,16,3.2,0.79,207|675|1017|1434|1523|2177|2237|3161|3265|3833|4853|6929|7157|9371|23636|26240,AKT1|BRCA2|CDK2|CSE1L|CUX1|FANCD2|FEN1|HMMR|HRAS|KIFC1|NOTCH2|TCF3|TP53|KIF3B|NUP62|FAM50B,-1.8,0
1,-3.8,C0426421,M1,1,0,DisGeNET,35,Wide nose,,-3.8,5.2,5.3,28160,87,498,8,1.6,0.56,699|3832|4853|9319|55636|89891|93587|150468,BUB1|KIF11|NOTCH2|TRIP13|CHD7|DYNC2I2|TRMT10A|CKAP2L,-1.8,0
1,-3.8,C4529962,M1,1,0,DisGeNET,35,Fatty Liver Disease,,-3.8,2.1,4.2,28160,741,498,28,5.6,1,2|207|1523|1803|3039|3949|4851|6279|6711|6721|6929|7037|7157|7293|7468|8294|8360|8361|8364|8365|8570|8824|23410|23636|26227|58488|79068|80150,A2M|AKT1|CUX1|DPP4|HBA1|LDLR|NOTCH1|S100A8|SPTBN1|SREBF2|TCF3|TFRC|TP53|TNFRSF4|NSD2|H4C9|H4C4|H4C6|H4C3|H4C8|KHSRP|CES2|SIRT3|NUP62|PHGDH|PCTP|FTO|ASRGL1,-1.8,0
1,-3.8,C0699893,M1,1,0,DisGeNET,35,Skin carcinoma,,-3.8,4.2,5,28160,136,498,10,2,0.63,207|332|672|675|1493|3265|3566|7157|57862|81037,AKT1|BIRC5|BRCA1|BRCA2|CTLA4|HRAS|IL4R|TP53|ZNF410|CLPTM1L,-1.8,0
1,-3.8,C0281361,M1,1,0,DisGeNET,35,Adenocarcinoma of pancreas,,-3.8,2.4,4.3,28160,518,498,22,4.4,0.92,207|672|675|2030|2237|2289|2956|3161|3265|3949|4171|4953|6240|6241|7037|7153|7157|9968|10013|22974|51564|81037,AKT1|BRCA1|BRCA2|SLC29A1|FEN1|FKBP5|MSH6|HMMR|HRAS|LDLR|MCM2|ODC1|RRM1|RRM2|TFRC|TOP2A|TP53|MED12|HDAC6|TPX2|HDAC7|CLPTM1L,-1.8,0
1,-3.8,C0206686,M1,1,0,DisGeNET,35,Adrenocortical carcinoma,,-3.8,3,4.6,28160,281,498,15,3,0.77,207|675|3265|3566|3949|4851|6240|7153|7157|9768|9833|9968|10911|57862|79585,AKT1|BRCA2|HRAS|IL4R|LDLR|NOTCH1|RRM1|TOP2A|TP53|PCLAF|MELK|MED12|UTS2|ZNF410|CORO7,-1.8,0
1,-3.8,C0202117,M1,1,0,DisGeNET,35,Low density lipoprotein cholesterol measurement,,-3.8,2.5,4.3,28160,483,498,21,4.2,0.9,602|675|920|2177|3009|3672|3949|5339|10452|23067|23211|23358|23603|54815|54920|55759|58488|80018|157680|283450|729991,BCL3|BRCA2|CD4|FANCD2|H1-5|ITGA1|LDLR|PLEC|TOMM40|SETD1B|ZC3H4|USP24|CORO1C|GATAD2A|DUS2|WDR12|PCTP|NAA25|VPS13B|HECTD4|BORCS8,-1.8,0
1,-3.8,C0014588,M1,1,0,DisGeNET,35,Epispadias,,-3.8,9.4,6.2,28160,30,498,5,1,0.45,990|4998|8318|23594|81620,CDC6|ORC1|CDC45|ORC6|CDT1,-1.8,0
1,-3.8,C1518693,M1,1,0,DisGeNET,35,Clear cell adenocarcinoma of ovary,,-3.8,9.4,6.2,28160,30,498,5,1,0.45,207|3572|4830|7157|83667,AKT1|IL6ST|NME1|TP53|SESN2,-1.8,0
1,-3.8,C1844527,M1,1,0,DisGeNET,35,Clitoral hypoplasia,,-3.8,9.4,6.2,28160,30,498,5,1,0.45,990|4998|8318|23594|81620,CDC6|ORC1|CDC45|ORC6|CDT1,-1.8,0
1,-3.8,C1849295,M1,1,0,DisGeNET,35,Hypoplastic labia minora,,-3.8,9.4,6.2,28160,30,498,5,1,0.45,990|4998|8318|23594|81620,CDC6|ORC1|CDC45|ORC6|CDT1,-1.8,0
1,-3.8,C0028945,M1,1,0,DisGeNET,35,oligodendroglioma,,-3.8,3,4.5,28160,282,498,15,3,0.77,207|332|1017|1434|2956|4175|4288|4851|4853|7157|8352|8355|8358|9833|83858,AKT1|BIRC5|CDK2|CSE1L|MSH6|MCM6|MKI67|NOTCH1|NOTCH2|TP53|H3C3|H3C8|H3C2|MELK|ATAD3B,-1.8,0
1,-3.8,C0239479,M1,1,0,DisGeNET,35,Round face,,-3.8,5.1,5.2,28160,88,498,8,1.6,0.56,207|1062|3265|3376|7862|56992|57222|83696,AKT1|CENPE|HRAS|IARS1|BRPF1|KIF15|ERGIC1|TRAPPC9,-1.8,0
1,-3.8,C0026948,M1,1,0,DisGeNET,35,Mycosis Fungoides,,-3.8,3.2,4.6,28160,251,498,14,2.8,0.74,207|675|1493|1803|2289|3070|3265|4288|4605|4851|7157|7293|9319|26173,AKT1|BRCA2|CTLA4|DPP4|FKBP5|HELLS|HRAS|MKI67|MYBL2|NOTCH1|TP53|TNFRSF4|TRIP13|INTS1,-1.8,0
1,-3.8,C0010964,M1,1,0,DisGeNET,35,Dandy-Walker Syndrome,,-3.8,4.1,4.9,28160,137,498,10,2,0.63,699|3265|7355|7678|9319|26227|29968|55636|79068|89891,BUB1|HRAS|SLC35A2|ZNF124|TRIP13|PHGDH|PSAT1|CHD7|FTO|DYNC2I2,-1.8,0
1,-3.8,C0374997,M1,1,0,DisGeNET,35,Helicobacter pylori (H. pylori) infection in conditions classified elsewhere and of unspecified site,,-3.8,2.3,4.3,28160,593,498,24,4.8,0.96,207|602|1719|2289|3068|3566|3654|4288|4953|6279|6723|7037|7157|8850|9112|10013|11169|23636|51776|57192|57650|113130|339541|387521,AKT1|BCL3|DHFR|FKBP5|HDGF|IL4R|IRAK1|MKI67|ODC1|S100A8|SRM|TFRC|TP53|KAT2B|MTA1|HDAC6|WDHD1|NUP62|MAP3K20|MCOLN1|CIP2A|CDCA5|ARMH1|PEDS1,-1.8,0
1,-3.8,C2145472,M1,1,0,DisGeNET,35,Urothelial Carcinoma,,-3.8,2.5,4.4,28160,449,498,20,4,0.88,207|675|1111|1493|1803|3265|4088|4288|4851|5820|6241|7157|7403|8850|8932|9582|10013|55388|55635|57510,AKT1|BRCA2|CHEK1|CTLA4|DPP4|HRAS|SMAD3|MKI67|NOTCH1|PVT1|RRM2|TP53|KDM6A|KAT2B|MBD2|APOBEC3B|HDAC6|MCM10|DEPDC1|XPO5,-1.8,0
1,-3.8,C0011991,M1,1,0,DisGeNET,35,Diarrhea,,-3.8,2.2,4.2,28160,632,498,25,5,0.98,207|1493|1719|3654|4175|4689|4953|5580|6929|7153|7157|7355|8518|8824|10525|10587|23067|23731|26173|51514|80018|81620|118429|157680|339541,AKT1|CTLA4|DHFR|IRAK1|MCM6|NCF4|ODC1|PRKCD|TCF3|TOP2A|TP53|SLC35A2|ELP1|CES2|HYOU1|TXNRD2|SETD1B|TMEM245|INTS1|DTL|NAA25|CDT1|ANTXR2|VPS13B|ARMH1,-1.8,0
1,-3.7,C4024202,M1,1,0,DisGeNET,35,Reduced number of teeth,,-3.7,5.9,5.4,28160,67,498,7,1.4,0.53,207|1062|5932|6949|22995|55636|157680,AKT1|CENPE|RBBP8|TCOF1|CEP152|CHD7|VPS13B,-1.8,0
1,-3.7,C1710547,M1,1,0,DisGeNET,35,Unilateral Breast Carcinoma,,-3.7,24,8.2,28160,7,498,3,0.6,0.35,672|675|7157,BRCA1|BRCA2|TP53,-1.8,0
1,-3.7,C4018978,M1,1,0,DisGeNET,35,Unilateral Breast Neoplasms,,-3.7,24,8.2,28160,7,498,3,0.6,0.35,672|675|7157,BRCA1|BRCA2|TP53,-1.8,0
1,-3.7,C1868683,M1,1,0,DisGeNET,35,"B-CELL MALIGNANCY, LOW-GRADE",,-3.7,2.7,4.4,28160,350,498,17,3.4,0.81,207|602|672|675|1493|1523|1803|2187|3161|3265|3500|4851|4853|6929|7157|8570|9260,AKT1|BCL3|BRCA1|BRCA2|CTLA4|CUX1|DPP4|FANCB|HMMR|HRAS|IGHG1|NOTCH1|NOTCH2|TCF3|TP53|KHSRP|PDLIM7,-1.8,0
1,-3.7,C1845847,M1,1,0,DisGeNET,35,Coarse facial features,,-3.7,3.5,4.7,28160,194,498,12,2.4,0.69,672|3265|4853|5286|6949|7355|9968|23431|56992|57192|79068|118429,BRCA1|HRAS|NOTCH2|PIK3C2A|TCOF1|SLC35A2|MED12|AP4E1|KIF15|MCOLN1|FTO|ANTXR2,-1.8,0
1,-3.7,C0037293,M1,1,0,DisGeNET,35,Skin tag,,-3.7,13,6.8,28160,17,498,4,0.8,0.4,207|9968|118429|286053,AKT1|MED12|ANTXR2|NSMCE2,-1.8,0
1,-3.7,C0597984,M1,1,0,DisGeNET,35,Biliary stricture,,-3.7,13,6.8,28160,17,498,4,0.8,0.4,332|3265|7157|11004,BIRC5|HRAS|TP53|KIF2C,-1.8,0
1,-3.7,C0043037,M1,1,0,DisGeNET,35,Common wart,,-3.7,7.1,5.6,28160,48,498,6,1.2,0.49,207|675|4171|4176|6929|7157,AKT1|BRCA2|MCM2|MCM7|TCF3|TP53,-1.8,0
1,-3.7,C1961835,M1,1,0,DisGeNET,35,"Gaucher Disease, Type 1",,-3.7,7.1,5.6,28160,48,498,6,1.2,0.49,2956|8294|8360|8361|8364|8365,MSH6|H4C9|H4C4|H4C6|H4C3|H4C8,-1.8,0
1,-3.7,C1334708,M1,1,0,DisGeNET,35,Metaplastic carcinoma of breast,,-3.7,9.1,6.1,28160,31,498,5,1,0.45,207|672|675|7157|9968,AKT1|BRCA1|BRCA2|TP53|MED12,-1.8,0
1,-3.7,C0206704,M1,1,0,DisGeNET,35,"Carcinoma, Large Cell",,-3.7,5,5.1,28160,90,498,8,1.6,0.56,207|672|675|3265|7112|7157|8932|11065,AKT1|BRCA1|BRCA2|HRAS|TMPO|TP53|MBD2|UBE2C,-1.8,0
1,-3.7,C0206669,M1,1,0,DisGeNET,35,Hepatocellular Adenoma,,-3.7,4.5,5,28160,114,498,9,1.8,0.6,1|2|207|2542|3265|3572|4853|7157|10128,A1BG|A2M|AKT1|SLC37A4|HRAS|IL6ST|NOTCH2|TP53|LRPPRC,-1.8,0
1,-3.7,C1510502,M1,1,0,DisGeNET,35,Oxyphilic Adenoma,,-3.7,4.5,5,28160,114,498,9,1.8,0.6,3161|4171|7157|8294|8360|8361|8364|8365|11169,HMMR|MCM2|TP53|H4C9|H4C4|H4C6|H4C3|H4C8|WDHD1,-1.8,0
1,-3.7,C1827293,M1,1,0,DisGeNET,35,"Carcinoma of urinary bladder, invasive",,-3.7,3,4.5,28160,287,498,15,3,0.77,207|891|1063|3161|4088|4288|4851|4853|6240|6279|7157|7403|9993|83667|220134,AKT1|CCNB1|CENPF|HMMR|SMAD3|MKI67|NOTCH1|NOTCH2|RRM1|S100A8|TP53|KDM6A|DGCR2|SESN2|SKA1,-1.8,0
1,-3.7,C0812413,M1,1,0,DisGeNET,35,Malignant Pleural Mesothelioma,,-3.7,2.6,4.3,28160,421,498,19,3.8,0.86,207|332|920|983|1493|1719|1803|2237|3832|4495|5820|6240|7157|7403|8932|9112|9493|79068|113130,AKT1|BIRC5|CD4|CDK1|CTLA4|DHFR|DPP4|FEN1|KIF11|MT1G|PVT1|RRM1|TP53|KDM6A|MBD2|MTA1|KIF23|FTO|CDCA5,-1.8,0
1,-3.7,C0595989,M1,1,0,DisGeNET,35,Carcinoma of larynx,,-3.7,2.5,4.3,28160,456,498,20,4,0.88,207|672|675|1523|2956|4288|4495|4830|4851|6279|6929|7157|8208|8570|9260|9448|23636|57510|57650|83667,AKT1|BRCA1|BRCA2|CUX1|MSH6|MKI67|MT1G|NME1|NOTCH1|S100A8|TCF3|TP53|CHAF1B|KHSRP|PDLIM7|MAP4K4|NUP62|XPO5|CIP2A|SESN2,-1.8,0
1,-3.7,C0338451,M1,1,0,DisGeNET,35,Frontotemporal dementia,,-3.7,2.8,4.4,28160,320,498,16,3.2,0.79,672|899|983|3064|5424|6240|8518|9448|10189|10452|23028|23636|50628|57222|387521|387893,BRCA1|CCNF|CDK1|HTT|POLD1|RRM1|ELP1|MAP4K4|ALYREF|TOMM40|KDM1A|NUP62|GEMIN4|ERGIC1|PEDS1|KMT5A,-1.8,0
1,-3.7,C0409348,M1,1,0,DisGeNET,35,Flexion contracture of proximal interphalangeal joint,,-3.7,3.7,4.7,28160,168,498,11,2.2,0.66,990|3508|4088|4998|7355|8318|9968|23594|57222|81620|118429,CDC6|IGHMBP2|SMAD3|ORC1|SLC35A2|CDC45|MED12|ORC6|ERGIC1|CDT1|ANTXR2,-1.8,0
1,-3.7,C0035412,M1,1,0,DisGeNET,35,Rhabdomyosarcoma,,-3.7,2.3,4.2,28160,565,498,23,4.6,0.94,207|672|699|2956|3014|3265|3572|4288|4851|4953|6241|7024|7037|7157|8850|8932|9319|10013|10128|10911|23028|24145|283871,AKT1|BRCA1|BUB1|MSH6|H2AX|HRAS|IL6ST|MKI67|NOTCH1|ODC1|RRM2|TFCP2|TFRC|TP53|KAT2B|MBD2|TRIP13|HDAC6|LRPPRC|UTS2|KDM1A|PANX1|PGP,-1.8,0
1,-3.7,C0431890,M1,1,0,DisGeNET,35,Hypoplasia of thumb,,-3.7,6.9,5.6,28160,49,498,6,1.2,0.49,2177|7468|23028|55636|84823|157570,FANCD2|NSD2|KDM1A|CHD7|LMNB2|ESCO2,-1.7,0
1,-3.7,C1865037,M1,1,0,DisGeNET,35,Cone-shaped epiphysis,,-3.7,6.9,5.6,28160,49,498,6,1.2,0.49,1062|5932|22995|25886|89891|286053,CENPE|RBBP8|CEP152|POC1A|DYNC2I2|NSMCE2,-1.7,0
1,-3.7,C0014772,M1,1,0,DisGeNET,35,Red Blood Cell Count measurement,,-3.7,2.1,4.1,28160,717,498,27,5.4,1,699|705|1870|3043|3672|4088|4173|5339|5820|6711|7027|7037|7157|8850|10171|22852|22904|22992|23211|26227|57690|79572|80018|84456|157680|254102|283450,BUB1|BYSL|E2F2|HBB|ITGA1|SMAD3|MCM4|PLEC|PVT1|SPTBN1|TFDP1|TFRC|TP53|KAT2B|RCL1|ANKRD26|SBNO2|KDM2A|ZC3H4|PHGDH|TNRC6C|ATP13A3|NAA25|L3MBTL3|VPS13B|EHBP1L1|HECTD4,-1.7,0
1,-3.6,C0376544,M1,1,0,DisGeNET,35,Hematopoietic Neoplasms,,-3.6,2.8,4.4,28160,322,498,16,3.2,0.79,207|1017|1803|2000|2177|3064|3268|4851|7037|7157|8570|8932|23028|27113|51780|92345,AKT1|CDK2|DPP4|ELF4|FANCD2|HTT|AGFG2|NOTCH1|TFRC|TP53|KHSRP|MBD2|KDM1A|BBC3|KDM3B|NAF1,-1.7,0
1,-3.6,C0546964,M1,1,0,DisGeNET,35,Genu recurvatum,,-3.6,8.8,6,28160,32,498,5,1,0.45,3265|23431|57192|79068|81620,HRAS|AP4E1|MCOLN1|FTO|CDT1,-1.7,0
1,-3.6,C0220620,M1,1,0,DisGeNET,35,Gastrointestinal Carcinoid Tumor,,-3.6,2.8,4.4,28160,323,498,16,3.2,0.79,207|672|675|891|983|1017|2956|4088|4288|4830|4851|5424|6744|6936|7157|80150,AKT1|BRCA1|BRCA2|CCNB1|CDK1|CDK2|MSH6|SMAD3|MKI67|NME1|NOTCH1|POLD1|ITPRID2|GCFC2|TP53|ASRGL1,-1.7,0
1,-3.6,C0153452,M1,1,0,DisGeNET,35,Malignant neoplasm of gallbladder,,-3.6,2.5,4.3,28160,425,498,19,3.8,0.86,207|891|1017|2237|3068|4088|4171|4605|4830|5820|6279|7157|7159|8932|10114|27113|29128|79751|81037,AKT1|CCNB1|CDK2|FEN1|HDGF|SMAD3|MCM2|MYBL2|NME1|PVT1|S100A8|TP53|TP53BP2|MBD2|HIPK3|BBC3|UHRF1|SLC25A22|CLPTM1L,-1.7,0
1,-3.6,C1860614,M1,1,0,DisGeNET,35,ULNAR HYPOPLASIA,,-3.6,6.8,5.5,28160,50,498,6,1.2,0.49,672|675|2177|2187|2189|55215,BRCA1|BRCA2|FANCD2|FANCB|FANCG|FANCI,-1.7,0
1,-3.6,C0238461,M1,1,0,DisGeNET,35,Anaplastic thyroid carcinoma,,-3.6,2.6,4.3,28160,392,498,18,3.6,0.84,207|699|983|1017|1493|1803|3043|3265|3566|4176|4830|4851|6279|7157|9768|10615|11065|29128,AKT1|BUB1|CDK1|CDK2|CTLA4|DPP4|HBB|HRAS|IL4R|MCM7|NME1|NOTCH1|S100A8|TP53|PCLAF|SPAG5|UBE2C|UHRF1,-1.7,0
1,-3.6,C0235782,M1,1,0,DisGeNET,35,Gallbladder Carcinoma,,-3.6,2.4,4.2,28160,498,498,21,4.2,0.9,207|891|990|1017|2237|3068|4088|4171|4605|4830|5820|6279|7027|7157|7159|8932|10114|27113|29128|79751|81037,AKT1|CCNB1|CDC6|CDK2|FEN1|HDGF|SMAD3|MCM2|MYBL2|NME1|PVT1|S100A8|TFDP1|TP53|TP53BP2|MBD2|HIPK3|BBC3|UHRF1|SLC25A22|CLPTM1L,-1.7,0
1,-3.6,C0153690,M1,1,0,DisGeNET,35,Secondary malignant neoplasm of bone,,-3.6,2.2,4.1,28160,647,498,25,5,0.98,2|207|672|675|699|1063|1111|1803|3068|3572|4088|4830|4851|6721|7157|8850|8932|9112|10128|29968|51776|55635|79801|80150|83667,A2M|AKT1|BRCA1|BRCA2|BUB1|CENPF|CHEK1|DPP4|HDGF|IL6ST|SMAD3|NME1|NOTCH1|SREBF2|TP53|KAT2B|MBD2|MTA1|LRPPRC|PSAT1|MAP3K20|DEPDC1|SHCBP1|ASRGL1|SESN2,-1.7,0
1,-3.6,C0206682,M1,1,0,DisGeNET,35,Follicular thyroid carcinoma,,-3.6,2.9,4.4,28160,293,498,15,3,0.77,207|672|699|1803|3014|3265|3654|4288|4495|4830|4851|6241|7157|10587|23636,AKT1|BRCA1|BUB1|DPP4|H2AX|HRAS|IRAK1|MKI67|MT1G|NME1|NOTCH1|RRM2|TP53|TXNRD2|NUP62,-1.7,0
1,-3.6,C0031269,M1,1,0,DisGeNET,35,Peutz-Jeghers Syndrome,,-3.6,5.6,5.2,28160,71,498,7,1.4,0.53,672|675|699|2956|4953|7157|11019,BRCA1|BRCA2|BUB1|MSH6|ODC1|TP53|LIAS,-1.7,0
1,-3.6,C1844505,M1,1,0,DisGeNET,35,Pointed chin,,-3.6,5.6,5.2,28160,71,498,7,1.4,0.53,3265|3832|4853|23431|25886|27229|283489,HRAS|KIF11|NOTCH2|AP4E1|POC1A|TUBGCP4|CHAMP1,-1.7,0
1,-3.6,C0036857,M1,1,0,DisGeNET,35,Severe intellectual disability,,-3.6,2.5,4.2,28160,429,498,19,3.8,0.86,1663|3064|3265|3654|6509|6871|7355|7468|7994|9928|9968|22995|23431|55636|57082|57650|83696|91869|199857,DDX11|HTT|HRAS|IRAK1|SLC1A4|TADA2A|SLC35A2|NSD2|KAT6A|KIF14|MED12|CEP152|AP4E1|CHD7|KNL1|CIP2A|TRAPPC9|RFT1|ALG14,-1.7,0
1,-3.6,C1849367,M1,1,0,DisGeNET,35,Nasal bridge wide,,-3.6,2.5,4.2,28160,429,498,19,3.8,0.86,1063|3039|3832|4853|5286|6949|7355|7403|7468|7862|9968|10128|10525|23028|23431|27229|83696|150468|157570,CENPF|HBA1|KIF11|NOTCH2|PIK3C2A|TCOF1|SLC35A2|KDM6A|NSD2|BRPF1|MED12|LRPPRC|HYOU1|KDM1A|AP4E1|TUBGCP4|TRAPPC9|CKAP2L|ESCO2,-1.7,0
1,-3.6,C0349534,M1,1,0,DisGeNET,35,Carcinoma of anal margin,,-3.6,8.6,5.8,28160,33,498,5,1,0.45,207|3265|4171|7153|7157,AKT1|HRAS|MCM2|TOP2A|TP53,-1.7,0
1,-3.6,C4287589,M1,1,0,DisGeNET,35,Serous Tubal Intraepithelial Carcinoma,,-3.6,8.6,5.8,28160,33,498,5,1,0.45,672|675|4288|7153|7157,BRCA1|BRCA2|MKI67|TOP2A|TP53,-1.7,0
1,-3.6,C0282513,M1,1,0,DisGeNET,35,Primary Progressive Aphasia (disorder),,-3.6,6.7,5.4,28160,51,498,6,1.2,0.49,1523|6929|7157|8570|10452|27113,CUX1|TCF3|TP53|KHSRP|TOMM40|BBC3,-1.7,0
1,-3.6,C2677180,M1,1,0,DisGeNET,35,Congenital microcephaly,,-3.6,6.7,5.4,28160,51,498,6,1.2,0.49,440|3832|5932|6509|26227|29968,ASNS|KIF11|RBBP8|SLC1A4|PHGDH|PSAT1,-1.7,0
1,-3.6,C0334579,M1,1,0,DisGeNET,35,Anaplastic astrocytoma,,-3.6,3.4,4.5,28160,202,498,12,2.4,0.69,207|1017|3833|4288|4851|4853|7153|7157|9928|55536|56992|91419,AKT1|CDK2|KIFC1|MKI67|NOTCH1|NOTCH2|TOP2A|TP53|KIF14|CDCA7L|KIF15|ATP23,-1.7,0
1,-3.5,C0202239,M1,1,0,DisGeNET,35,Uric acid measurement (procedure),,-3.5,3,4.4,28160,264,498,14,2.8,0.74,3043|8335|8358|29128|54537|57176|79068|79814|80018|83463|83667|283450|343099|401541,HBB|H2AC4|H3C2|UHRF1|SHLD2|VARS2|FTO|AGMAT|NAA25|MXD3|SESN2|HECTD4|CCDC18|CENPP,-1.7,0
1,-3.5,C3536893,M1,1,0,DisGeNET,35,Ewing Sarcoma/Peripheral Primitive Neuroectodermal Tumor,,-3.5,4.8,4.9,28160,95,498,8,1.6,0.56,675|7157|8294|8360|8361|8364|8365|56888,BRCA2|TP53|H4C9|H4C4|H4C6|H4C3|H4C8|KCMF1,-1.7,0
1,-3.5,C0878520,M1,1,0,DisGeNET,35,"beta Thalassemia, heterozygous",,-3.5,21,7.7,28160,8,498,3,0.6,0.35,3039|3043|7037,HBA1|HBB|TFRC,-1.7,0
1,-3.5,C3639956,M1,1,0,DisGeNET,35,Functional intestinal obstruction,,-3.5,21,7.7,28160,8,498,3,0.6,0.35,672|675|7157,BRCA1|BRCA2|TP53,-1.7,0
1,-3.5,C4021737,M1,1,0,DisGeNET,35,Chromosomal breakage induced by crosslinking agents,,-3.5,21,7.7,28160,8,498,3,0.6,0.35,675|2177|55215,BRCA2|FANCD2|FANCI,-1.7,0
1,-3.5,C1704272,M1,1,0,DisGeNET,35,Benign Prostatic Hyperplasia,,-3.5,2.1,4,28160,770,498,28,5.6,1,2|207|672|891|990|1803|3161|4288|4830|4953|6279|7037|7153|7157|8294|8360|8361|8364|8365|8535|9448|10587|23636|29968|57650|57862|80199|81037,A2M|AKT1|BRCA1|CCNB1|CDC6|DPP4|HMMR|MKI67|NME1|ODC1|S100A8|TFRC|TOP2A|TP53|H4C9|H4C4|H4C6|H4C3|H4C8|CBX4|MAP4K4|TXNRD2|NUP62|PSAT1|CIP2A|ZNF410|FUZ|CLPTM1L,-1.6,0
1,-3.5,C0206640,M1,1,0,DisGeNET,35,Ossifying Fibroma,,-3.5,12,6.4,28160,19,498,4,0.8,0.4,3161|4088|4171|4176,HMMR|SMAD3|MCM2|MCM7,-1.6,0
1,-3.5,C3160738,M1,1,0,DisGeNET,35,"FANCONI ANEMIA, COMPLEMENTATION GROUP D2",,-3.5,12,6.4,28160,19,498,4,0.8,0.4,672|675|2177|55215,BRCA1|BRCA2|FANCD2|FANCI,-1.6,0
1,-3.5,C4024748,M1,1,0,DisGeNET,35,Aplasia/Hypoplasia of the iris,,-3.5,6.5,5.4,28160,52,498,6,1.2,0.49,672|675|2177|2187|2189|55215,BRCA1|BRCA2|FANCD2|FANCB|FANCG|FANCI,-1.6,0
1,-3.5,C1857453,M1,1,0,DisGeNET,35,Renal hypoplasia/aplasia,,-3.5,5.4,5.1,28160,73,498,7,1.4,0.53,672|675|2177|2187|2189|7403|55215,BRCA1|BRCA2|FANCD2|FANCB|FANCG|KDM6A|FANCI,-1.6,0
