_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.107413857791146,GO:1901623,M1,1,0,GO Biological Processes,19,regulation of lymphocyte chemotaxis,19_GO:0040011 locomotion,-2.107413857791146,7.282758620689655,4.067766339560309,28160,25,464,3,0.646551724137931,0.3720781089258359,6375|6846|22914,XCL1|XCL2|KLRK1,-0.21992116862908478,0,27,0,0,-3.300927027308392,12.137931034482758,
1,-2.0518490988182214,GO:0002685,M1,1,0,GO Biological Processes,19,regulation of leukocyte migration,19_GO:0040011 locomotion,-2.0518490988182214,2.576447625243982,2.982161703272264,28160,212,464,9,1.9396551724137931,0.6402505824323579,1235|1843|2841|3965|6375|6846|22914|131450|257144,CCR6|DUSP1|GPR18|LGALS9|XCL1|XCL2|KLRK1|CD200R1|GCSAM,-0.1832609324285324,0,27,0,0,-3.300927027308392,12.137931034482758,
1,-3.177432028546464,GO:0018026,M1,1,0,GO Biological Processes,19,peptidyl-lysine monomethylation,19_GO:0008152 metabolic process,-3.177432028546464,16.551724137931032,6.6773244640427745,28160,11,464,3,0.646551724137931,0.3720781089258359,56950|92342|751071,SMYD2|METTL18|CSKMT,-1.053769178436943,0,28,1,1,-3.177432028546464,16.551724137931032,
1,-3.0309097923679964,R-HSA-9679506,M1,1,0,Reactome Gene Sets,6,SARS-CoV Infections,,-3.0309097923679964,3.617264215574332,4.173941117592592,28160,151,464,9,1.9396551724137931,0.6402505824323579,1514|3460|5348|6773|10800|27090|53822|81030|84875,CTSL|IFNGR2|FXYD1|STAT2|CYSLTR1|ST6GALNAC4|FXYD7|ZBP1|PARP10,-0.9387137833475964,0,29,1,1,-3.0309097923679964,4.4955300127713915,
1,-2.6538090209555363,R-HSA-9679191,M1,1,0,Reactome Gene Sets,6,Potential therapeutics for SARS,,-2.6538090209555363,4.4955300127713915,4.077780129517821,28160,81,464,6,1.293103448275862,0.5244829726281087,3460|5348|6773|10800|53822|81030,IFNGR2|FXYD1|STAT2|CYSLTR1|FXYD7|ZBP1,-0.6423480860513828,0,29,0,0,-3.0309097923679964,4.4955300127713915,
1,-2.970613194253946,GO:0090501,M1,1,0,GO Biological Processes,19,RNA phosphodiester bond hydrolysis,19_GO:0008152 metabolic process,-2.970613194253946,3.5467980295566504,4.1019314873660795,28160,154,464,9,1.9396551724137931,0.6402505824323579,2081|3669|10247|30834|79897|80746|85441|87178|440400,ERN1|ISG20|RIDA|POLR1H|RPP21|TSEN2|HELZ2|PNPT1|RNASEK,-0.8876578419684586,0,30,1,1,-2.970613194253946,3.5467980295566504,
1,-2.3462356600810814,GO:0090305,M1,1,0,GO Biological Processes,19,nucleic acid phosphodiester bond hydrolysis,19_GO:0008152 metabolic process,-2.3462356600810814,2.5383505965648356,3.24424412039896,28160,263,464,11,2.3706896551724137,0.7062662815884926,2081|3669|5359|10247|11277|30834|79897|80746|85441|87178|440400,ERN1|ISG20|PLSCR1|RIDA|TREX1|POLR1H|RPP21|TSEN2|HELZ2|PNPT1|RNASEK,-0.4050188242347925,0,30,0,0,-2.970613194253946,3.5467980295566504,
1,-2.8848927314940136,GO:0008285,M1,1,0,GO Biological Processes,19,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-2.8848927314940136,1.9476782789606482,3.47187500878577,28160,779,464,25,5.387931034482759,1.0481544768601265,567|3430|3437|3965|4049|5610|6375|6659|6772|7305|7940|8334|8379|8519|9111|9241|10140|10247|10653|10668|11285|51147|55840|56950|84875,B2M|IFI35|IFIT3|LGALS9|LTA|EIF2AK2|XCL1|SOX4|STAT1|TYROBP|LST1|H2AC6|MAD1L1|IFITM1|NMI|NOG|TOB1|RIDA|SPINT2|CGRRF1|B4GALT7|ING4|EAF2|SMYD2|PARP10,-0.8285351477023211,0,31,1,1,-2.8848927314940136,1.9476782789606482,
1,-2.7661280350180433,GO:0043065,M1,1,0,GO Biological Processes,19,positive regulation of apoptotic process,19_GO:0048518 positive regulation of biological process,-2.7661280350180433,2.1393384940182973,3.456897745739464,28160,539,464,19,4.094827586206897,0.919983069629555,959|1191|1843|3399|3433|3965|4049|4616|6285|6659|7305|8644|8742|8743|10616|11126|25816|51147|81030,CD40LG|CLU|DUSP1|ID3|IFIT2|LGALS9|LTA|GADD45B|S100B|SOX4|TYROBP|AKR1C3|TNFSF12|TNFSF10|RBCK1|CD160|TNFAIP8|ING4|ZBP1,-0.7266383765136463,0,32,1,1,-2.7661280350180433,2.1393384940182973,
1,-2.6244163752734844,GO:0043068,M1,1,0,GO Biological Processes,19,positive regulation of programmed cell death,19_GO:0048518 positive regulation of biological process,-2.6244163752734844,2.0776638707673194,3.3189065017390362,28160,555,464,19,4.094827586206897,0.919983069629555,959|1191|1843|3399|3433|3965|4049|4616|6285|6659|7305|8644|8742|8743|10616|11126|25816|51147|81030,CD40LG|CLU|DUSP1|ID3|IFIT2|LGALS9|LTA|GADD45B|S100B|SOX4|TYROBP|AKR1C3|TNFSF12|TNFSF10|RBCK1|CD160|TNFAIP8|ING4|ZBP1,-0.6148899401465306,0,32,0,0,-2.7661280350180433,2.1393384940182973,
1,-2.456764934326201,GO:0010942,M1,1,0,GO Biological Processes,19,positive regulation of cell death,19_GO:0048518 positive regulation of biological process,-2.456764934326201,1.9640665104341035,3.1366248306340445,28160,618,464,20,4.310344827586207,0.9428215748690862,959|1191|1843|2353|3399|3433|3965|4049|4616|6285|6659|7305|8644|8742|8743|10616|11126|25816|51147|81030,CD40LG|CLU|DUSP1|FOS|ID3|IFIT2|LGALS9|LTA|GADD45B|S100B|SOX4|TYROBP|AKR1C3|TNFSF12|TNFSF10|RBCK1|CD160|TNFAIP8|ING4|ZBP1,-0.48469184953072125,0,32,0,0,-2.7661280350180433,2.1393384940182973,
1,-2.676739602860292,hsa04210,M1,1,0,KEGG Pathway,24,Apoptosis ,,-2.676739602860292,3.51824087956022,3.838365503113148,28160,138,464,8,1.7241379310344827,0.604297008033773,597|843|1514|1521|2081|2353|4616|8743,BCL2A1|CASP10|CTSL|CTSW|ERN1|FOS|GADD45B|TNFSF10,-0.6599341524668271,0,33,1,1,-2.676739602860292,3.51824087956022,
1,-2.676739602860292,ko04210,M1,1,0,KEGG Pathway,24,Apoptosis,,-2.676739602860292,3.51824087956022,3.838365503113148,28160,138,464,8,1.7241379310344827,0.604297008033773,597|843|1514|1521|2081|2353|4616|8743,BCL2A1|CASP10|CTSL|CTSW|ERN1|FOS|GADD45B|TNFSF10,-0.6599341524668271,0,33,0,0,-2.676739602860292,3.51824087956022,
1,-2.6733382426569827,CORUM:3064,M1,1,0,CORUM,33,"RNA polymerase II complex, chromatin structure modifying",,-2.6733382426569827,11.379310344827585,5.375200356450225,28160,16,464,3,0.646551724137931,0.3720781089258359,6908|9412|10589,TBP|MED21|DRAP1,-0.6599341524668271,0,34,1,1,-2.6733382426569827,11.379310344827585,
1,-2.594680521207666,GO:0000731,M1,1,0,GO Biological Processes,19,DNA synthesis involved in DNA repair,19_GO:0050896 response to stimulus,-2.594680521207666,6.935960591133005,4.548182098880159,28160,35,464,4,0.8620689655172413,0.4291725540422387,11201|11277|57804|84875,POLI|TREX1|POLD4|PARP10,-0.5905519318201876,0,35,1,1,-2.594680521207666,6.935960591133005,
1,-2.5204489836339987,WP5033,M1,1,0,WikiPathways,27,Genes associated with the development of rheumatoid arthritis,,-2.5204489836339987,10.114942528735632,5.0069330791407225,28160,18,464,3,0.646551724137931,0.3720781089258359,1235|23569|51744,CCR6|PADI4|CD244,-0.5334883764057863,0,36,1,1,-2.5204489836339987,10.114942528735632,
1,-2.0594361569968425,GO:0002407,M1,1,0,GO Biological Processes,19,dendritic cell chemotaxis,19_GO:0040011 locomotion,-2.0594361569968425,7.002652519893899,3.963448460116273,28160,26,464,3,0.646551724137931,0.3720781089258359,1235|1880|3965,CCR6|GPR183|LGALS9,-0.18768568318336085,0,36,0,0,-2.5204489836339987,10.114942528735632,
1,-2.4487769247075675,GO:0032613,M1,1,0,GO Biological Processes,19,interleukin-10 production,19_GO:0032501 multicellular organismal process,-2.4487769247075675,4.894327030033371,3.973284276378441,28160,62,464,5,1.0775862068965518,0.479307664889128,959|3965|6375|7305|9636,CD40LG|LGALS9|XCL1|TYROBP|ISG15,-0.48469184953072125,0,37,1,1,-2.4487769247075675,7.282758620689655,
1,-2.4487769247075675,GO:0032653,M1,1,0,GO Biological Processes,19,regulation of interleukin-10 production,19_GO:0032501 multicellular organismal process,-2.4487769247075675,4.894327030033371,3.973284276378441,28160,62,464,5,1.0775862068965518,0.479307664889128,959|3965|6375|7305|9636,CD40LG|LGALS9|XCL1|TYROBP|ISG15,-0.48469184953072125,0,37,0,0,-2.4487769247075675,7.282758620689655,
1,-2.341846140842042,GO:0032733,M1,1,0,GO Biological Processes,19,positive regulation of interleukin-10 production,19_GO:0048518 positive regulation of biological process,-2.341846140842042,5.9209419680403705,4.081307477643241,28160,41,464,4,0.8620689655172413,0.4291725540422387,959|3965|6375|9636,CD40LG|LGALS9|XCL1|ISG15,-0.4050188242347925,0,37,0,0,-2.4487769247075675,7.282758620689655,
1,-2.107413857791146,GO:0032753,M1,1,0,GO Biological Processes,19,positive regulation of interleukin-4 production,19_GO:0048518 positive regulation of biological process,-2.107413857791146,7.282758620689655,4.067766339560309,28160,25,464,3,0.646551724137931,0.3720781089258359,959|2207|3965,CD40LG|FCER1G|LGALS9,-0.21992116862908478,0,37,0,0,-2.4487769247075675,7.282758620689655,
1,-2.3882021713323534,GO:0000302,M1,1,0,GO Biological Processes,19,response to reactive oxygen species,19_GO:0050896 response to stimulus,-2.3882021713323534,2.721509200556673,3.340649982198849,28160,223,464,10,2.1551724137931036,0.6741413332294612,374|1843|2081|2353|6772|8644|9973|10516|11277|27244,AREG|DUSP1|ERN1|FOS|STAT1|AKR1C3|CCS|FBLN5|TREX1|SESN1,-0.4358974442690081,0,38,1,1,-2.3882021713323534,2.721509200556673,
1,-2.0837172223284033,GO:0006979,M1,1,0,GO Biological Processes,19,response to oxidative stress,19_GO:0050896 response to stimulus,-2.0837172223284033,2.0229885057471266,2.8315082212821974,28160,450,464,15,3.2327586206896552,0.8210920159402237,374|1843|2054|2081|2353|3315|6772|8644|9973|10516|11277|22921|27244|87178|93100,AREG|DUSP1|STX2|ERN1|FOS|HSPB1|STAT1|AKR1C3|CCS|FBLN5|TREX1|MSRB2|SESN1|PNPT1|NAPRT,-0.20201521204723763,0,38,0,0,-2.3882021713323534,2.721509200556673,
1,-2.3612358362216734,hsa04142,M1,1,0,KEGG Pathway,24,Lysosome ,,-2.3612358362216734,3.4538828146902154,3.5302030265636724,28160,123,464,7,1.5086206896551724,0.5658875630451552,950|1514|1521|9741|10577|11154|27074,SCARB2|CTSL|CTSW|LAPTM4A|NPC2|AP4S1|LAMP3,-0.4178281743031027,0,39,1,1,-2.3612358362216734,3.4538828146902154,
1,-2.3612358362216734,ko04142,M1,1,0,KEGG Pathway,24,Lysosome,,-2.3612358362216734,3.4538828146902154,3.5302030265636724,28160,123,464,7,1.5086206896551724,0.5658875630451552,950|1514|1521|9741|10577|11154|27074,SCARB2|CTSL|CTSW|LAPTM4A|NPC2|AP4S1|LAMP3,-0.4178281743031027,0,39,0,0,-2.3612358362216734,3.4538828146902154,
1,-2.3317662129018872,GO:0045576,M1,1,0,GO Biological Processes,19,mast cell activation,19_GO:0002376 immune system process,-2.3317662129018872,4.597701149425288,3.787471229925588,28160,66,464,5,1.0775862068965518,0.479307664889128,3965|5359|5729|7462|58533,LGALS9|PLSCR1|PTGDR|LAT2|SNX6,-0.39819205369235977,0,40,1,1,-2.3317662129018872,4.759972954699121,
1,-2.1606241997630935,GO:0002444,M1,1,0,GO Biological Processes,19,myeloid leukocyte mediated immunity,19_GO:0002376 immune system process,-2.1606241997630935,3.5699797160243407,3.3655845469876904,28160,102,464,6,1.293103448275862,0.5244829726281087,3965|5729|7305|7462|23586|58533,LGALS9|PTGDR|TYROBP|LAT2|DDX58|SNX6,-0.25834782645179694,0,40,0,0,-2.3317662129018872,4.759972954699121,
1,-2.09798913180606,GO:0043299,M1,1,0,GO Biological Processes,19,leukocyte degranulation,19_GO:0002376 immune system process,-2.09798913180606,4.045977011494253,3.418842686893319,28160,75,464,5,1.0775862068965518,0.479307664889128,3822|3965|5729|7462|58533,KLRC2|LGALS9|PTGDR|LAT2|SNX6,-0.21418816230241236,0,40,0,0,-2.3317662129018872,4.759972954699121,
1,-2.0053693583584606,GO:0043303,M1,1,0,GO Biological Processes,19,mast cell degranulation,19_GO:0002376 immune system process,-2.0053693583584606,4.759972954699121,3.4786135979486534,28160,51,464,4,0.8620689655172413,0.4291725540422387,3965|5729|7462|58533,LGALS9|PTGDR|LAT2|SNX6,-0.15286292745124722,0,40,0,0,-2.3317662129018872,4.759972954699121,
1,-2.276502115832059,R-HSA-204005,M1,1,0,Reactome Gene Sets,6,COPII-mediated vesicle transport,,-2.276502115832059,4.462474645030427,3.700060345990653,28160,68,464,5,1.0775862068965518,0.479307664889128,374|6811|8775|10175|126003,AREG|STX5|NAPA|CNIH1|TRAPPC5,-0.3525437254141305,0,41,1,1,-2.276502115832059,4.462474645030427,
1,-2.276502115832059,GO:0046686,M1,1,0,GO Biological Processes,19,response to cadmium ion,19_GO:0050896 response to stimulus,-2.276502115832059,4.462474645030427,3.700060345990653,28160,68,464,5,1.0775862068965518,0.479307664889128,567|1528|2353|4502|8644,B2M|CYB5A|FOS|MT2A|AKR1C3,-0.3525437254141305,0,42,1,1,-2.276502115832059,4.462474645030427,
1,-2.2232251941510643,M167,M1,1,0,Canonical Pathways,11,PID AP1 PATHWAY,,-2.2232251941510643,4.334975369458129,3.6159703447998126,28160,70,464,5,1.0775862068965518,0.479307664889128,1843|2353|3105|4502|7076,DUSP1|FOS|HLA-A|MT2A|TIMP1,-0.30867427225496724,0,42,0,0,-2.276502115832059,4.462474645030427,
1,-2.231362175652883,GO:0031295,M1,1,0,GO Biological Processes,19,T cell costimulation,19_GO:0022610 biological adhesion,-2.231362175652883,5.517241379310345,3.8813423200070147,28160,44,464,4,0.8620689655172413,0.4291725540422387,959|8740|11126|22914,CD40LG|TNFSF14|CD160|KLRK1,-0.31525742568816445,0,43,1,1,-2.231362175652883,7.586206896551723,
1,-2.162593586580855,GO:0031294,M1,1,0,GO Biological Processes,19,lymphocyte costimulation,19_GO:0002376 immune system process,-2.162593586580855,5.27736131934033,3.757963972787863,28160,46,464,4,0.8620689655172413,0.4291725540422387,959|8740|11126|22914,CD40LG|TNFSF14|CD160|KLRK1,-0.25834782645179694,0,43,0,0,-2.231362175652883,7.586206896551723,
1,-2.157658781791157,GO:2000353,M1,1,0,GO Biological Processes,19,positive regulation of endothelial cell apoptotic process,19_GO:0048518 positive regulation of biological process,-2.157658781791157,7.586206896551723,4.178004385092715,28160,24,464,3,0.646551724137931,0.3720781089258359,959|8644|11126,CD40LG|AKR1C3|CD160,-0.25834782645179694,0,43,0,0,-2.231362175652883,7.586206896551723,
1,-2.1877791464334204,R-HSA-6798695,M1,1,0,Reactome Gene Sets,6,Neutrophil degranulation,,-2.1877791464334204,2.0229885057471266,2.925953424621101,28160,480,464,16,3.4482758620689653,0.8470753180008922,1|567|684|1471|2207|3105|5269|5473|6993|7305|10577|10875|53917|84329|93100|374395,A1BG|B2M|BST2|CST3|FCER1G|HLA-A|SERPINB6|PPBP|DYNLT1|TYROBP|NPC2|FGL2|RAB24|HVCN1|NAPRT|TMEM179B,-0.2793885332421418,0,44,1,1,-2.1877791464334204,2.0229885057471266,
1,-2.171819402341675,WP4963,M1,1,0,WikiPathways,27,p53 transcriptional gene network,,-2.171819402341675,4.214559386973181,3.5349752088629254,28160,72,464,5,1.0775862068965518,0.479307664889128,5564|6303|9636|10379|27244,PRKAB1|SAT1|ISG15|IRF9|SESN1,-0.2649553091118687,0,45,1,1,-2.171819402341675,4.214559386973181,
1,-2.160901540105378,R-HSA-76005,M1,1,0,Reactome Gene Sets,6,Response to elevated platelet cytosolic Ca2+,,-2.160901540105378,3.1703551209469887,3.2595805648872065,28160,134,464,7,1.5086206896551724,0.5658875630451552,1|2|1191|1521|5473|5578|7076,A1BG|A2M|CLU|CTSW|PPBP|PRKCA|TIMP1,-0.25834782645179694,0,46,1,1,-2.160901540105378,3.1703551209469887,
1,-2.122178515017798,GO:0006801,M1,1,0,GO Biological Processes,19,superoxide metabolic process,19_GO:0008152 metabolic process,-2.122178515017798,4.1006523765144465,3.456870193229118,28160,74,464,5,1.0775862068965518,0.479307664889128,7305|9973|10516|83943|84329,TYROBP|CCS|FBLN5|IMMP2L|HVCN1,-0.2273371821335912,0,47,1,1,-2.122178515017798,4.1006523765144465,
1,-2.107413857791146,M139,M1,1,0,Canonical Pathways,11,PID MYC PATHWAY,,-2.107413857791146,7.282758620689655,4.067766339560309,28160,25,464,3,0.646551724137931,0.3720781089258359,5525|6502|8464,PPP2R5A|SKP2|SUPT3H,-0.21992116862908478,0,48,1,1,-2.107413857791146,7.282758620689655,
1,-2.0135468400940506,GO:1902914,M1,1,0,GO Biological Processes,19,regulation of protein polyubiquitination,19_GO:0050789 regulation of biological process,-2.0135468400940506,6.743295019157087,3.8645066894902818,28160,27,464,3,0.646551724137931,0.3720781089258359,6502|9111|84875,SKP2|NMI|PARP10,-0.154265006840167,0,48,0,0,-2.107413857791146,7.282758620689655,
1,-2.050815291648406,R-HSA-9009391,M1,1,0,Reactome Gene Sets,6,Extra-nuclear estrogen signaling,,-2.050815291648406,3.9408866995073897,3.3447293777738842,28160,77,464,5,1.0775862068965518,0.479307664889128,374|2353|2793|3315|94235,AREG|FOS|GNGT2|HSPB1|GNG8,-0.1832609324285324,0,49,1,1,-2.050815291648406,3.9408866995073897,
1,-2.0053693583584606,GO:0014009,M1,1,0,GO Biological Processes,19,glial cell proliferation,19_GO:0032502 developmental process,-2.0053693583584606,4.759972954699121,3.4786135979486534,28160,51,464,4,0.8620689655172413,0.4291725540422387,374|1191|4049|6659,AREG|CLU|LTA|SOX4,-0.15286292745124722,0,50,1,1,-2.0053693583584606,4.759972954699121,
1,-2.0053693583584606,GO:0045668,M1,1,0,GO Biological Processes,19,negative regulation of osteoblast differentiation,19_GO:0048519 negative regulation of biological process,-2.0053693583584606,4.759972954699121,3.4786135979486534,28160,51,464,4,0.8620689655172413,0.4291725540422387,374|3399|9241|10140,AREG|ID3|NOG|TOB1,-0.15286292745124722,0,51,1,1,-2.0053693583584606,4.759972954699121,
